,x,z,time
0,3.2565382207403584,-2.4410876484959596,0.0
1,3.26089666366079,-2.437334228147886,0.1
2,3.2666991742528375,-2.4320681939826736,0.2
3,3.2737322418855395,-2.427051090268992,0.3
4,3.280632774386329,-2.4230295177897805,0.4
5,3.285651691878639,-2.4207315978161135,0.5
6,3.2933063766939754,-2.416041310684405,0.6
7,3.3072145768470267,-2.4080357830001944,0.7
8,3.3219280680256174,-2.4005785147109657,0.8
9,3.340132549791622,-2.396222007895729,0.9
10,3.359727863207056,-2.394086343560935,1.0
11,3.378772206124298,-2.3910872277161412,1.1
12,3.386904669302816,-2.382836425897527,1.2
13,3.3944929619835884,-2.362375297282738,1.3
14,3.397343082127467,-2.32946017838328,1.4
15,3.3936668174568116,-2.289662642302873,1.5
16,3.3725803802699397,-2.228838821173614,1.6
17,3.366175895646529,-2.1568847514930285,1.7
18,3.351788864193091,-2.0760485274501046,1.8
19,3.340067170948727,-2.023228293649742,1.9
20,3.323093285841888,-1.9537038024986382,2.0
21,3.3136769470414955,-1.8835555748118589,2.1
22,3.3109103918360394,-1.8192307097130098,2.2
23,3.315220083918552,-1.7448316584058599,2.3
24,3.332491366764342,-1.6577096812679373,2.4
25,3.3553052415856053,-1.5581846302596623,2.5
26,3.366638293821624,-1.492740173701252,2.6
27,3.386969503181175,-1.4074903234234473,2.7
28,3.39242139742205,-1.3315960600780121,2.8
29,3.3952504724791295,-1.2668972631605153,2.9
30,3.3890407030742433,-1.196416972660702,3.0
31,3.37858282573233,-1.1182706479054612,3.1
32,3.3707582050598677,-1.0624216709896568,3.2
33,3.3486746156993443,-0.9711210512384383,3.3
34,3.328954551027221,-0.8800522674903117,3.4
35,3.3065820352363597,-0.800515060483902,3.5
36,3.3002871191901373,-0.7374991401227113,3.6
37,3.298473212180446,-0.6756387941362056,3.7
38,3.3027115318932507,-0.611564650674884,3.8
39,3.306238152547471,-0.5646508677123983,3.9
40,3.3142300005880636,-0.4909435162754072,4.0
41,3.33248029288025,-0.40654799597995694,4.1
42,3.349779424125711,-0.31765729572446144,4.2
43,3.3695610198959303,-0.2534388931455771,4.3
44,3.372547395217433,-0.1970760540804708,4.4
45,3.3700047916622182,-0.1442356815476149,4.5
46,3.3626123084318453,-0.0880724896717191,4.6
47,3.3595557319077183,-0.04726170145533981,4.7
48,3.355537203378012,0.019624902905293506,4.8
49,3.346657440105245,0.10304101113092123,4.9
50,3.3402870708498114,0.18754946613105394,5.0
51,3.338861754483001,0.2742451872738214,5.1
52,3.337282521821614,0.3487269387664602,5.2
53,3.3421520924364776,0.3951472980841868,5.3
54,3.3526626651580127,0.46441991964534424,5.4
55,3.3637886689324348,0.5409239237236378,5.5
56,3.3735502912772537,0.6317366144402832,5.6
57,3.38519187189729,0.722119465787578,5.7
58,3.398509691976378,0.824317771010028,5.8
59,3.414484074137393,0.9157930818789932,5.9
60,3.4154866235340062,0.9716560152132478,6.0
61,3.41499339654484,1.0475346670208356,6.1
62,3.4062087700471237,1.1254918229033817,6.2
63,3.386171626993473,1.216957504988236,6.3
64,3.367273865508987,1.2982754772506788,6.4
65,3.3360995133528695,1.400121640750569,6.5
66,3.3191103709047503,1.4664502278897316,6.6
67,3.291793020808391,1.5489568853951292,6.7
68,3.2805623267094255,1.6207708044850628,6.8
69,3.2809199389530654,1.682182054777523,6.9
70,3.288051732159425,1.7425295624863066,7.0
71,3.299540855501066,1.8015045152445799,7.1
72,3.3130157425077056,1.8756930926750597,7.2
73,3.3252578034306275,1.9613627250155767,7.3
74,3.3304183380019086,2.027724807471891,7.4
75,3.3372186132124195,2.1185857905287637,7.5
76,3.3411089670496024,2.2125335504808854,7.6
77,3.3354801747104856,2.3069394731489217,7.7
78,3.3231389707008168,2.3730089130859433,7.8
79,3.3081617438092072,2.428438222414467,7.9
80,3.2960838432749187,2.474319678022195,8.0
81,3.2950502461303346,2.5049280736995687,8.1
82,3.299841797744272,2.544090363866654,8.2
83,3.303944194952181,2.5837123454570357,8.3
84,3.301193559181184,2.6084026304261343,8.4
85,3.2813524232329083,2.6175555502489027,8.5
86,3.2521531439280933,2.618042209348702,8.6
87,3.2312279250289175,2.6170849763459403,8.7
88,3.2153591026342045,2.6168175276497925,8.8
89,3.1966272906833844,2.6159176615269297,8.9
90,3.1773747819663276,2.6148661382986207,9.0
91,3.154118827808294,2.6157085658619437,9.1
92,3.135032605039067,2.620366735180835,9.2
93,3.139359090656687,2.616508313456797,9.3
94,3.1403668301713483,2.612083254014192,9.4
95,3.1472630633139684,2.6023659625478084,9.5
96,3.1539451942778727,2.5958294472849763,9.6
97,3.159170284035288,2.5927120704988065,9.7
98,3.1651533406622634,2.589569037823442,9.8
99,3.1741267353839984,2.5881956263163017,9.9
100,3.182793685265439,2.58838524633791,10.0
101,3.1866934741511934,2.5897165887606333,10.1
102,3.187525107666276,2.593193320803312,10.2
103,3.187134408112752,2.5955978635579493,10.3
104,3.195289827389343,2.596521457312262,10.4
105,3.195234632287946,2.598860878928982,10.5
106,3.197949707734278,2.6018818319773986,10.6
107,3.203077024016419,2.6043698327295868,10.7
108,3.205299807721987,2.605888876046367,10.8
109,3.2082019220612628,2.6082976220607437,10.9
110,3.210154507558176,2.6112335217315854,11.0
111,3.2122364011958684,2.6136449136286712,11.1
112,3.2122775207062673,2.615562260020398,11.2
113,3.212471665173334,2.6166134445550577,11.3
114,3.212482620544187,2.6165442132048646,11.4
115,3.2114942347489595,2.6161441613084913,11.5
116,3.206358988000215,2.616318511041813,11.6
117,3.2041450374052314,2.617324938765483,11.7
118,3.2019404057434344,2.6190292741889847,11.8
119,3.2000499140951413,2.6204891325135256,11.9
120,3.1994174957091293,2.620996845015868,12.0
121,3.1998864343031155,2.621320042471102,12.1
122,3.2003411848358025,2.6218358631308485,12.2
123,3.201101122472891,2.622543597394352,12.3
124,3.201051100647534,2.6233176541215943,12.4
125,3.2012307037069045,2.623280671138148,12.5
126,3.201138356741689,2.623605745034385,12.6
127,3.2011989026933145,2.6241171217915245,12.7
128,3.201137025847625,2.623997437807769,12.8
129,3.200591208213264,2.6232158751998993,12.9
130,3.2001573388847975,2.6216796752110243,13.0
131,3.1990894968178663,2.619681034342811,13.1
132,3.1977372551637604,2.6178681806507287,13.2
133,3.1970809046743693,2.6155259532845063,13.3
134,3.1957500056510013,2.6135134186165816,13.4
135,3.1951036516815647,2.611769612564811,13.5
136,3.195295809272532,2.61006493914734,13.6
137,3.195656501528724,2.609225240334477,13.7
138,3.1955990453820826,2.6080329271242784,13.8
139,3.1955459975765668,2.6066995693589616,13.9
140,3.1960636982248114,2.6061340828084525,14.0
141,3.1967807820398146,2.6061915267137836,14.1
