,x,z,time
0,6.285013138672238,0.07462322760647,0.0
1,6.285787801049198,0.07433225413392819,0.1
2,6.2861298263179535,0.07408969081120187,0.2
3,6.286854351360379,0.07336760234508466,0.3
4,6.287180152478231,0.07326019828740282,0.4
5,6.287733958093776,0.07311273541007024,0.5
6,6.2885207325193715,0.07274902743211475,0.6
7,6.289602221811343,0.07203316267439064,0.7
8,6.278781269212567,0.0632185873842781,0.8
9,6.2688530906227555,0.05767464988654192,0.9
10,6.252683614454716,0.043403765306348596,1.0
11,6.239261012580478,0.030064577513768675,1.1
12,6.225632246204993,0.01993702420201382,1.2
13,6.200454346771805,0.013477048708854689,1.3
14,6.167126369694781,0.008829926447341041,1.4
15,6.119755317980848,0.007668018741941118,1.5
16,6.052538719622543,0.013145410652167122,1.6
17,6.005616885886321,0.02010929202897449,1.7
18,5.913854198334738,0.03347097174189351,1.8
19,5.836441358948846,0.046946991393637116,1.9
20,5.763665741604255,0.06434994857348997,2.0
21,5.694808713112769,0.07310996719690621,2.1
22,5.6209067624122016,0.0754933487548839,2.2
23,5.568618165761807,0.07052686656501495,2.3
24,5.482187156033493,0.0572390372470184,2.4
25,5.377141446596931,0.0384413437191049,2.5
26,5.284228010347416,0.01739979610617315,2.6
27,5.1990478191070135,-0.006434298994094423,2.7
28,5.1214654431380495,-0.014144522743128274,2.8
29,5.052695066686022,-0.0196030495046684,2.9
30,5.010002444581805,-0.019819028361299118,3.0
31,4.941600097669903,-0.016593100776272518,3.1
32,4.862082207840835,-0.008439558690633397,3.2
33,4.7843559322845755,0.008664234936580861,3.3
34,4.694813930073677,0.028829386344721097,3.4
35,4.613504771640141,0.04486241924808798,3.5
36,4.551411729458337,0.05961348061900873,3.6
37,4.520732487149427,0.06186813436430594,3.7
38,4.4784181488199035,0.06371027511163518,3.8
39,4.439662033727891,0.05997905099201617,3.9
40,4.407103007681052,0.04605102355516655,4.0
41,4.373178166578584,0.02298065845347752,4.1
42,4.340676990685095,-0.009014003775846824,4.2
43,4.318011567625861,-0.037352819784945535,4.3
44,4.281171505474813,-0.0947216340878656,4.4
45,4.243262131067923,-0.16661097817284376,4.5
46,4.206077170719118,-0.24432914943251527,4.6
47,4.174926002043559,-0.298931201752066,4.7
48,4.143571993712755,-0.3333993246815481,4.8
49,4.124127215244007,-0.3494975960021378,4.9
50,4.102361442372857,-0.37232778217245843,5.0
51,4.089749755502974,-0.38639426078425165,5.1
52,4.057536167580535,-0.420120240354507,5.2
53,4.004608035110451,-0.46317836519975764,5.3
54,3.9432862902625674,-0.5136707324072973,5.4
55,3.894875032406963,-0.5576313669295403,5.5
56,3.8317407101777725,-0.6204393939507793,5.6
57,3.772506455979056,-0.6582913124052232,5.7
58,3.7134005079653383,-0.6886237784671794,5.8
59,3.64709999844787,-0.7074078808416362,5.9
60,3.5977354641091033,-0.7115754838117765,6.0
61,3.5162587759504396,-0.7136989052715608,6.1
62,3.4144605967719057,-0.7069589790156496,6.2
63,3.320557020866327,-0.695072174855353,6.3
64,3.230805497217469,-0.6785921153072667,6.4
65,3.1405890919180206,-0.6684545718254544,6.5
66,3.0456455504053723,-0.6629589503832558,6.6
67,2.9777562115359393,-0.6619525404909641,6.7
68,2.8636751840646855,-0.6622372809045847,6.8
69,2.728718783980632,-0.6667999019005416,6.9
70,2.6023588296592726,-0.6719370855554333,7.0
71,2.4871725079766023,-0.6754469097983843,7.1
72,2.3858392467662863,-0.6638884244961575,7.2
73,2.293003694049321,-0.6462588377813335,7.3
74,2.233455615510946,-0.6274714428744395,7.4
75,2.1392188189055172,-0.5906373938769833,7.5
76,2.0298686782573556,-0.546954082083722,7.6
77,1.9238190387074554,-0.4964921907563422,7.7
78,1.8302752558412845,-0.4540727787485529,7.8
79,1.744025824203736,-0.42304620647252,7.9
80,1.6935948502778377,-0.4070832218554331,8.0
81,1.6148647728404666,-0.39022659835885165,8.1
82,1.5293818676270583,-0.38098903372981996,8.2
83,1.4265306181395143,-0.37876785187078243,8.3
84,1.326121638070077,-0.38267659571189605,8.4
85,1.2253998473989876,-0.3934989986802373,8.5
86,1.1622656205023842,-0.40175177531408557,8.6
87,1.0826908033958502,-0.4025739264325997,8.7
88,1.0023242375190726,-0.39684013003112717,8.8
89,0.9239603994590768,-0.3745610745415685,8.9
90,0.8399986478974891,-0.3368741326158798,9.0
91,0.7662735432087334,-0.3111885995158639,9.1
92,0.6910028714753584,-0.28820843413772745,9.2
93,0.6148795191368123,-0.2652945166694821,9.3
94,0.5594691969469611,-0.24694311419400627,9.4
95,0.4686068148939516,-0.2099368460674726,9.5
96,0.3738940802217957,-0.16164395768914364,9.6
97,0.26902130881097164,-0.1012547137245687,9.7
98,0.19066862160656733,-0.06505472271837137,9.8
99,0.1403123914332453,-0.037369233148355316,9.9
100,0.0962212044997119,-0.011160316368140188,10.0
101,0.06792344205833423,-0.0013105082069975946,10.1
102,0.049636228557095076,-0.002704027263234713,10.2
103,0.0328266874903477,-0.015587276741737526,10.3
104,0.016334177352860555,-0.020471936132613614,10.4
105,-0.011133112624148383,-0.03695484950734569,10.5
106,-0.019881034863450504,-0.04583465223573521,10.6
107,-0.017009531377344622,-0.04451010222562564,10.7
108,-0.011806711087579668,-0.0463412838202283,10.8
109,-0.006909485943241783,-0.04633128953863308,10.9
110,-0.0016780723247945793,-0.040645569482850946,11.0
111,-0.00032493349279338196,-0.03768342679531367,11.1
112,-0.002457649888620076,-0.03558739225958345,11.2
113,-0.006005742316982603,-0.030042876219405483,11.3
114,-0.0073001091710131576,-0.02540453347148491,11.4
115,-0.007853208268317707,-0.021873133410806562,11.5
116,-0.01086292671695173,-0.0216650280049357,11.6
117,-0.014075227409975483,-0.01761213789322546,11.7
118,-0.0159144400500121,-0.013784410386631845,11.8
119,-0.01745207944945219,-0.010442866570177187,11.9
120,-0.017717297018989837,-0.00820767337029272,12.0
121,-0.016973506289185005,-0.0069164013810291865,12.1
122,-0.015546271165903621,-0.005731997352467916,12.2
123,-0.013297824795916605,-0.005584122671433465,12.3
124,-0.011510139891365376,-0.006381525130696567,12.4
125,-0.010736447036389388,-0.008437210993409654,12.5
126,-0.010544500662499063,-0.00959433354074509,12.6
127,-0.011107110020776948,-0.010544807480407915,12.7
128,-0.01175824652632258,-0.01145211958279924,12.8
129,-0.012669216108287452,-0.01223715424492258,12.9
130,-0.014902524812882886,-0.010929852355540755,13.0
131,-0.017642586849154533,-0.010137529165558996,13.1
132,-0.01915722740751097,-0.009253340849089409,13.2
133,-0.020819618661360388,-0.008184404780315534,13.3
134,-0.02202690420407344,-0.0070753589659532864,13.4
135,-0.02264885862453296,-0.006006865307165038,13.5
136,-0.022782639890557732,-0.004908239086441845,13.6
137,-0.02247786146671324,-0.004253420705240795,13.7
138,-0.023111781778979934,-0.004217350805106402,13.8
139,-0.0237277752213032,-0.003404228379506014,13.9
140,-0.024369108483349118,-0.0028996021346533105,14.0
141,-0.02425888428303728,-0.0023473588679082703,14.1
142,-0.0234270038727811,-0.0025123194178354197,14.2
143,-0.022747484905790996,-0.002063499884502905,14.3
144,-0.02249409045921126,-0.0019325905477747506,14.4
145,-0.022324915164378054,-0.0012133300111000968,14.5
146,-0.021462868462757887,-0.00036312210462876096,14.6
147,-0.020932203643063918,-0.0007039268128397388,14.7
148,-0.020305918023523488,-0.0005488064635702835,14.8
149,-0.020079679676953482,-0.0005630265388590246,14.9
150,-0.019871763447049846,-0.0023086836762551636,15.0
151,-0.020090003431779774,-0.004006020210082494,15.1
152,-0.0201837903304799,-0.005184438224894023,15.2
153,-0.019839817279564534,-0.006399980712939708,15.3
154,-0.019049645978793717,-0.008137450515680725,15.4
155,-0.01811188664066942,-0.009126677195346287,15.5
156,-0.017233490944883134,-0.009933087141727526,15.6
157,-0.016642932724716838,-0.01074110569881293,15.7
158,-0.01629328103570836,-0.011158148498023707,15.8
159,-0.01638780643803584,-0.011690935461372589,15.9
