,x,z,time
0,6.378404031761322,-0.01087850045409322,0.0
1,6.378786821094642,-0.011457823133001033,0.1
2,6.379072194206396,-0.01214282475861046,0.2
3,6.378955897569217,-0.011380922965607658,0.3
4,6.378797156031848,-0.01105002980412842,0.4
5,6.379053640763346,-0.011030952526854071,0.5
6,6.378916813563586,-0.011861360985027346,0.6
7,6.378009474765301,-0.011932770124002803,0.7
8,6.376523818805351,-0.012139243508881986,0.8
9,6.374865963475593,-0.012644949891670643,0.9
10,6.372911939810745,-0.012862572402488094,1.0
11,6.370948582687837,-0.012325649635299921,1.1
12,6.369429270240954,-0.011571777644344255,1.2
13,6.365215977120431,-0.0137684844728832,1.3
14,6.357111487497619,-0.023412297503201233,1.4
15,6.350374592444601,-0.03460205682387617,1.5
16,6.3359881022504885,-0.0447134706584833,1.6
17,6.308415193584431,-0.05208900764593723,1.7
18,6.271700925110219,-0.05293502712764613,1.8
19,6.237692491387129,-0.05164261459977067,1.9
20,6.172462641481197,-0.04320386327865324,2.0
21,6.084331881026332,-0.026737549585327924,2.1
22,6.000566337290204,-0.015567382537294911,2.2
23,5.932014018249687,-0.008102236402954911,2.3
24,5.863655153125382,-0.00723108132656336,2.4
25,5.784588261457652,-0.009939985718296646,2.5
26,5.723694913457125,-0.012632685903358903,2.6
27,5.630966932195506,-0.01758691613062424,2.7
28,5.516393887083789,-0.030334221947488346,2.8
29,5.426718656049706,-0.03784650182405222,2.9
30,5.345419872963431,-0.043560443462779784,3.0
31,5.257135413207825,-0.04706434200881116,3.1
32,5.153535012537634,-0.04806117456031766,3.2
33,5.07613664641031,-0.047468230692210275,3.3
34,4.95598364031723,-0.041159117249243454,3.4
35,4.836543031136448,-0.0467732529942851,3.5
36,4.7444684820708485,-0.051720185605148294,3.6
37,4.648703365229723,-0.06109197999286457,3.7
38,4.542373881823781,-0.07334019523368665,3.8
39,4.431646529313728,-0.08275552842558632,3.9
40,4.313472828071311,-0.09098930122291382,4.0
41,4.228427637257441,-0.10221151421467155,4.1
42,4.172225885935598,-0.10506522869894729,4.2
43,4.097094486204721,-0.10435201963479288,4.3
44,4.007753264627196,-0.10090977643077821,4.4
45,3.917480117816746,-0.09282000455334599,4.5
46,3.8248313996148164,-0.08262253198464257,4.6
47,3.7428360448855065,-0.07845755913664014,4.7
48,3.6858191378678837,-0.08425329775943627,4.8
49,3.6343116125158477,-0.09429738251960143,4.9
50,3.580487826626628,-0.11948427481383618,5.0
51,3.5451747326358745,-0.1415174383182043,5.1
52,3.4970343176016487,-0.18106013431598,5.2
53,3.463290692105708,-0.21106827786068638,5.3
54,3.4309133307991777,-0.2298455789145224,5.4
55,3.4063500401704596,-0.2508848285204166,5.5
56,3.3892028790234137,-0.2749666076251104,5.6
57,3.367687585853821,-0.3034557573329636,5.7
58,3.346422159995848,-0.32497906764153484,5.8
59,3.3085458079330388,-0.3649448027968418,5.9
60,3.2672581829259335,-0.4217493126994246,6.0
61,3.2309832287280744,-0.4876771227509742,6.1
62,3.204291868479511,-0.5439818468408889,6.2
63,3.1826977692553005,-0.5906892488308837,6.3
64,3.1582131140040017,-0.6231024995870951,6.4
65,3.1389912063664633,-0.6415406118837473,6.5
66,3.119307969612575,-0.6483651447710869,6.6
67,3.0810267934159534,-0.6540261413700266,6.7
68,3.0424543137090634,-0.6523622089130022,6.8
69,2.998227138290009,-0.6564195901943455,6.9
70,2.940622822409636,-0.6601754253297283,7.0
71,2.860475933742066,-0.6702375414748614,7.1
72,2.7940687180698034,-0.683933674051164,7.2
73,2.6819060159530475,-0.7000835081716058,7.3
74,2.581329025153405,-0.7139806023966081,7.4
75,2.4837649976567886,-0.720441168118699,7.5
76,2.3873955834447065,-0.7192769910444448,7.6
77,2.2681292661159898,-0.713570003863279,7.7
78,2.1339696468054603,-0.7095861053387219,7.8
79,1.996228401349307,-0.710158947194948,7.9
80,1.9108545099227188,-0.7105507442198652,8.0
81,1.7829567170270533,-0.7155786603391524,8.1
82,1.6486185554107138,-0.7240742378534767,8.2
83,1.5186774852033667,-0.7251824157633847,8.3
84,1.3784562218420522,-0.7040495843958898,8.4
85,1.2543852178791717,-0.6882629952604065,8.5
86,1.1557313012974246,-0.6634236589695182,8.6
87,1.090673711968745,-0.6398002286227007,8.7
88,0.9844352362033586,-0.5943649120931871,8.8
89,0.8483384212976324,-0.5400772894946011,8.9
90,0.7354123180274463,-0.48684646091217637,9.0
91,0.6366647814575925,-0.4511463558369051,9.1
92,0.5340912259392905,-0.4298451271499535,9.2
93,0.4598745540816571,-0.4115071458396702,9.3
94,0.35171897003648134,-0.36756982072654143,9.4
95,0.2573433384242918,-0.31102574902658014,9.5
96,0.17043765100603459,-0.2513364816968479,9.6
97,0.10985305858678363,-0.21334882186640672,9.7
98,0.058509641520640976,-0.17291289752959785,9.8
99,0.022780502769201405,-0.12498415244817176,9.9
100,0.006734409430004362,-0.1002936510245517,10.0
101,-0.013828663817891496,-0.07751206041718453,10.1
102,-0.033473257574634374,-0.06606253583611368,10.2
103,-0.05231161857867139,-0.055622263824257084,10.3
104,-0.055548625154421494,-0.04780254404484321,10.4
105,-0.043329947055087636,-0.0217456061874354,10.5
106,-0.0376868532970871,-0.005387065701241504,10.6
107,-0.03617571346160897,0.018529329624928342,10.7
108,-0.03892371473165035,0.03081558853559105,10.8
109,-0.03857765953781822,0.03347556594204146,10.9
110,-0.03493207943157017,0.03549348310806141,11.0
111,-0.031806488184837,0.03544133564079663,11.1
112,-0.025599326303878733,0.029108196657355284,11.2
113,-0.017446783173073577,0.0244610955716916,11.3
114,-0.007458745539489442,0.011422130573268765,11.4
115,-0.0008693648587927427,0.0023199546111785894,11.5
116,0.004784009615840468,-0.009325409189475584,11.6
117,0.0029799819689113605,-0.02426429429677582,11.7
118,0.004442149773830728,-0.03279358883444142,11.8
119,0.01487397883376218,-0.026179315596637588,11.9
120,0.02631551727183279,-0.02306866804827249,12.0
121,0.031952864283139704,-0.019871725184514334,12.1
122,0.03491525547335961,-0.0163137388950391,12.2
123,0.035177268137356776,-0.010747936673983473,12.3
124,0.03586813012344692,-0.002108357418244923,12.4
125,0.03815674117629975,0.004105034928029903,12.5
126,0.03963695810319301,0.007989769519909005,12.6
127,0.04066951951284281,0.007215904586407161,12.7
128,0.03938112115356773,0.004060417988776953,12.8
129,0.039925403170021134,0.006638205816851782,12.9
130,0.040540419812307604,0.00816473505984313,13.0
131,0.040966029375484325,0.009090792023389659,13.1
132,0.04089556757283486,0.01015993707171877,13.2
133,0.04070088381401149,0.012908222943685287,13.3
134,0.041036967523167434,0.015383631746376546,13.4
135,0.04157374070599751,0.016941321237318695,13.5
136,0.041418095495942886,0.018554298784772515,13.6
137,0.041286244822833496,0.019967880193817754,13.7
138,0.040761484116049296,0.02054659532288968,13.8
139,0.040117478947692575,0.02057967618032571,13.9
140,0.03830720414317579,0.020185964188977744,14.0
141,0.03611495754794447,0.020055703428596937,14.1
142,0.033795996395154404,0.02020960005577218,14.2
143,0.03236024757101674,0.020354497654036928,14.3
144,0.030158832445924766,0.02167575366519533,14.4
145,0.02805106238312316,0.02271469849643245,14.5
146,0.026502749129253544,0.023045139214103637,14.6
147,0.025357822226180993,0.02369503642645395,14.7
148,0.024276917342712423,0.025111464904315005,14.8
149,0.02316375007136351,0.025937547603562004,14.9
150,0.02244033832381831,0.02642402519144634,15.0
151,0.021078189798891422,0.026116061888378526,15.1
152,0.019812542192375382,0.026094218442616134,15.2
153,0.01856923975783875,0.02481029786240948,15.3
154,0.017458554257078873,0.024655489211498592,15.4
155,0.016539587606494877,0.02431437736016847,15.5
156,0.016380060363546,0.024060080174267716,15.6
157,0.016253085906284603,0.023652768883971907,15.7
158,0.016354213971633946,0.023802402150321,15.8
159,0.01662608552858913,0.023504849034862017,15.9
160,0.016912655450995295,0.022235610806800997,16.0
161,0.017348845716273154,0.021538826727995085,16.1
162,0.018192937868308334,0.0211936333924961,16.2
163,0.01920999536642931,0.020664211967247402,16.3
164,0.019573145962228367,0.020603659140960927,16.4
165,0.020507451159560652,0.022742097542749105,16.5
166,0.020764791244352487,0.023925662530722556,16.6
167,0.020913443782600183,0.025109096273216634,16.7
168,0.021362691321654026,0.0255615856638692,16.8
169,0.021922403894124365,0.025837509269635538,16.9
170,0.0223532777121056,0.02622900352626941,17.0
171,0.022724554614890202,0.02673053962812063,17.1
172,0.0226279374343612,0.026700704742052293,17.2
173,0.022543595752211765,0.026859875972656676,17.3
174,0.0224177203286553,0.027668215862644084,17.4
175,0.02154500911774271,0.027339369177469562,17.5
176,0.020667147339286096,0.02626232567884753,17.6
177,0.019280237519129884,0.025240009607002088,17.7
178,0.017524247850056796,0.023801551654154617,17.8
179,0.01624031695402728,0.022874274212275912,17.9
180,0.014338026285360073,0.021726086853043634,18.0
