,x,z,time
0,6.378450844540896,0.13364482942923006,0.0
1,6.375441832579978,0.13201526905322325,0.1
2,6.373812244844897,0.1318849240737392,0.2
3,6.372910085756933,0.1325284347418756,0.3
4,6.371948568989029,0.13350293282039516,0.4
5,6.3715652785474575,0.13432503891902225,0.5
6,6.370969802849345,0.1360149459262141,0.6
7,6.369318210456295,0.13696374125041189,0.7
8,6.366839556712178,0.13696979243032859,0.8
9,6.365062543096839,0.1372612312933872,0.9
10,6.3625071396933555,0.13859862108154264,1.0
11,6.359515572917896,0.13776090201887214,1.1
12,6.35685287865817,0.1366386256361496,1.2
13,6.353179428694059,0.137455903043878,1.3
14,6.348982538218937,0.1389091254424919,1.4
15,6.3433481550207365,0.14048088336781817,1.5
16,6.337633529199175,0.14321362498010926,1.6
17,6.3267986433404655,0.14920363019118632,1.7
18,6.315822897962484,0.15569403783614133,1.8
19,6.305078298570175,0.15848382221827828,1.9
20,6.279011124260668,0.15809692233740735,2.0
21,6.24070159132032,0.15399883596784258,2.1
22,6.206764632615773,0.1484121970958716,2.2
23,6.143868851276871,0.1411141320256606,2.3
24,6.082110322094872,0.1378531831949963,2.4
25,6.022615812752015,0.13022056647118463,2.5
26,5.970157782001595,0.1269340456987038,2.6
27,5.903832940420236,0.12621254780701374,2.7
28,5.850962104657511,0.1292025402402719,2.8
29,5.754219193576175,0.13851068052224313,2.9
30,5.642786502394916,0.15057440819456458,3.0
31,5.551141693663013,0.1553426861576206,3.1
32,5.498891594028591,0.1582695385954822,3.2
33,5.429831022016552,0.1588450646244064,3.3
34,5.356912385027574,0.15514552356102596,3.4
35,5.286324822378075,0.15299231552575288,3.5
36,5.197971023048213,0.14024198965272472,3.6
37,5.102108729565843,0.12685093852521212,3.7
38,5.019055913685097,0.11510875878850535,3.8
39,4.973571210431296,0.10840378213874913,3.9
40,4.911109184437651,0.10317280327633394,4.0
41,4.839053765629021,0.10199474974477063,4.1
42,4.758458349335005,0.10001342445996264,4.2
43,4.670103447092433,0.09867661830144758,4.3
44,4.568461286115837,0.10047860327568903,4.4
