,x,z,time
0,6.392687949660427,0.05055606046605732,0.0
1,6.390804329620273,0.06102987480393467,0.1
2,6.389844897541502,0.0658416117092762,0.2
3,6.389665592035013,0.06776834916553295,0.3
4,6.389892021274347,0.06440946405145498,0.4
5,6.390657171817263,0.06054849109937728,0.5
6,6.389108435774375,0.050594020702642885,0.6
7,6.383055362172508,0.04049781673628176,0.7
8,6.377114959412433,0.03380045467289408,0.8
9,6.36671571553578,0.033152073547408484,0.9
10,6.340997069893756,0.037933155285887525,1.0
11,6.293999089295727,0.04145025857513817,1.1
12,6.23571090324138,0.04844124202411575,1.2
13,6.1574117128805055,0.057714681504240216,1.3
14,6.080632442812213,0.06776370922189612,1.4
15,6.03664333363554,0.07222672953697065,1.5
16,5.970261711598505,0.07492575643978969,1.6
17,5.89722003108577,0.0764515283872494,1.7
18,5.804755866361544,0.07284155635118011,1.8
19,5.715837055394328,0.06453198252478214,1.9
20,5.637702707176805,0.054295507276293,2.0
21,5.546897939872613,0.0490227402160594,2.1
22,5.465220124163582,0.04201142688391214,2.2
23,5.38573920298778,0.038816040450942356,2.3
24,5.291078378788415,0.036742341922514,2.4
25,5.221828667370737,0.0346823330369984,2.5
26,5.111157441719912,0.03508988572582006,2.6
27,4.988300180953467,0.0299045514525378,2.7
28,4.895803706573894,0.024337614269571064,2.8
29,4.808277443587427,0.014886488919451137,2.9
30,4.716034811121867,0.002819862426779833,3.0
31,4.610150222688688,-0.008897615003810533,3.1
32,4.534945610742817,-0.01788412262529053,3.2
33,4.416094419242592,-0.03175196424635221,3.3
34,4.318341828730151,-0.04680976652149084,3.4
35,4.24111299242946,-0.051051129495928715,3.5
36,4.1523755138626885,-0.054275375549159385,3.6
37,4.085833952900664,-0.055745868574374455,3.7
38,3.9852399613113967,-0.055031609252796904,3.8
39,3.875180463142799,-0.04872411395938277,3.9
40,3.7879392123927116,-0.05223050665991141,4.0
41,3.7142965478261356,-0.06598158591736407,4.1
42,3.6474133016603005,-0.08363376765023561,4.2
43,3.590920243722605,-0.10292613301423842,4.3
44,3.513017345384731,-0.1370820572319912,4.4
45,3.4279974314079418,-0.19256695564930285,4.5
46,3.3436164625940727,-0.24069298836334296,4.6
47,3.2749615234009446,-0.27826914478770215,4.7
48,3.2309284327905594,-0.29975799625509236,4.8
49,3.160501913941872,-0.3274027914291492,4.9
50,3.071050588984326,-0.3551534986435494,5.0
51,2.9863941808953953,-0.37430924589393316,5.1
52,2.8759725641653042,-0.3932408825300728,5.2
53,2.8043425089781517,-0.4132815163485299,5.3
54,2.701697679225575,-0.43885183197573013,5.4
55,2.6069700821081483,-0.4621698076727846,5.5
56,2.503558548482888,-0.4846378233190657,5.6
57,2.3846190995675096,-0.5081141335876892,5.7
58,2.2614714440446804,-0.5345148757548361,5.8
59,2.175743185499634,-0.536956551502374,5.9
60,2.079706647725187,-0.5405533255021566,6.0
61,1.9781580691991758,-0.5412548701996069,6.1
62,1.8721027306805427,-0.5329389883449975,6.2
63,1.7590549284237582,-0.5115205750967886,6.3
64,1.6768181874222874,-0.4906031648539584,6.4
65,1.5532247663377596,-0.4683425342763545,6.5
66,1.4396327453370938,-0.4466094430835619,6.6
67,1.3453077639355167,-0.43156201654337534,6.7
68,1.2402432030646064,-0.41670626533239563,6.8
69,1.1283209967955656,-0.40358578592535327,6.9
70,1.0088519217608223,-0.38549941921358716,7.0
71,0.9367966114687594,-0.36924368686605263,7.1
72,0.848794696459068,-0.35585706261506694,7.2
