,x,z,time
0,6.349702872297508,0.08714428009686337,0.0
1,6.350506058285856,0.08727886563888466,0.1
2,6.3507948467215725,0.08667901795872203,0.2
3,6.3510154394895215,0.08677729730919055,0.3
4,6.351442324521567,0.08727298891635724,0.4
5,6.3516353580700216,0.08716609153953758,0.5
6,6.351657841458625,0.08761233306297142,0.6
7,6.351523407578257,0.0882975954446975,0.7
8,6.351264196783564,0.08887830773483371,0.8
9,6.35091829276698,0.08982283905316589,0.9
10,6.35059551847232,0.09069787205523358,1.0
11,6.350006111703142,0.09262961936284077,1.1
12,6.34946088080139,0.09602925511741409,1.2
13,6.3489116144447335,0.09901926456045032,1.3
14,6.348647621280953,0.10137995357204757,1.4
15,6.348464580791861,0.10541389769403975,1.5
16,6.348506042428435,0.11155713999210123,1.6
17,6.348380497464701,0.11734446264269556,1.7
18,6.347717405407126,0.12319437220808019,1.8
19,6.348772393437,0.12819897661370727,1.9
20,6.349501176903554,0.13193904648723653,2.0
21,6.346432577846238,0.1354090608712753,2.1
22,6.336393336312718,0.13506994668450317,2.2
23,6.318007053617396,0.12870556795223992,2.3
24,6.294678711995309,0.11425353359152748,2.4
25,6.272007197434857,0.09606676453995516,2.5
26,6.236044636869175,0.07031104667848502,2.6
27,6.197916020874405,0.03681486417475241,2.7
28,6.1626264686841195,0.003274878542537954,2.8
29,6.13277648550723,-0.02527766656887616,2.9
30,6.116232396244815,-0.038500032714058746,3.0
31,6.089886719891934,-0.0521015301135834,3.1
32,6.0574601727273905,-0.06448177276005723,3.2
33,6.023985374869769,-0.07417509775158532,3.3
34,5.9784407603639975,-0.08190147585006832,3.4
35,5.924548947650651,-0.08716369890402687,3.5
36,5.882072766562724,-0.0924816587746562,3.6
37,5.814804160066281,-0.10453684525296159,3.7
38,5.7534495386386855,-0.10716610797783832,3.8
39,5.700500652780377,-0.1098985915301787,3.9
40,5.655756115820942,-0.1176185727662829,4.0
41,5.6209205649893725,-0.12804445993530172,4.1
42,5.571732546518412,-0.14697778465391503,4.2
43,5.511593275085534,-0.1768351212987429,4.3
44,5.438769054644634,-0.21864052212417784,4.4
45,5.358416137323953,-0.2595749761703196,4.5
46,5.312310041612349,-0.2877950724003542,4.6
47,5.251692138642618,-0.322855061911935,4.7
48,5.190064545105345,-0.3496443166944956,4.8
49,5.1303308096689815,-0.36760851722829124,4.9
50,5.059953788064949,-0.3840120648368284,5.0
51,4.973824913963368,-0.39968861595606037,5.1
52,4.90960591018213,-0.41116455872105107,5.2
53,4.823689152694509,-0.42338312393197175,5.3
54,4.754828785181864,-0.43488972143181004,5.4
55,4.687111997921313,-0.4524301961434434,5.5
56,4.623412058949484,-0.4737437898335083,5.6
57,4.549915347833723,-0.49790777798046926,5.7
58,4.491874581107334,-0.5189840122459348,5.8
59,4.395838655159762,-0.5471536049372134,5.9
60,4.320389728920801,-0.5729775497440738,6.0
61,4.255195459375967,-0.5899469295652575,6.1
62,4.21234862715958,-0.597041753454592,6.2
63,4.14531603686986,-0.5997595915753513,6.3
64,4.061935338266456,-0.5996758395112306,6.4
65,3.9738378912720584,-0.5917523878600044,6.5
66,3.872114266927194,-0.5858797008987474,6.6
67,3.7851667987724165,-0.5757714669543795,6.7
68,3.70766400555586,-0.5738929474225151,6.8
69,3.6584786553141107,-0.5748233508814947,6.9
70,3.5811690173139548,-0.5798388598571412,7.0
71,3.486171656086614,-0.5876493015758991,7.1
72,3.38647552356963,-0.5947208804064078,7.2
73,3.289231850649606,-0.5987586057590294,7.3
74,3.2351966075213436,-0.6052945072324013,7.4
75,3.1609073462712987,-0.6052640454107294,7.5
76,3.087348996156112,-0.5986642047057136,7.6
77,3.0046878749699975,-0.5890075930196965,7.7
78,2.9029185825100616,-0.5754378460727525,7.8
79,2.799203365511403,-0.5634542626386894,7.9
80,2.7301004052994884,-0.5514644391303769,8.0
81,2.6494621457007934,-0.53940335730769,8.1
82,2.5688383471726564,-0.5367949062070521,8.2
83,2.4832757860497834,-0.5398095151525839,8.3
84,2.387093728153593,-0.5455574450985712,8.4
85,2.31225965260154,-0.5458351202859197,8.5
86,2.2035835182425343,-0.546433706982394,8.6
87,2.109293452810749,-0.551868934970224,8.7
88,2.034227547170323,-0.5489049196155674,8.8
89,1.951315957218788,-0.5389207355748743,8.9
90,1.8909637123032015,-0.5315287009876174,9.0
91,1.7851690561599947,-0.5184778492395307,9.1
92,1.67601196840533,-0.5063872755492344,9.2
93,1.5880257580151342,-0.49116370270101506,9.3
94,1.5032974939049373,-0.4878078333141499,9.4
95,1.4273163813267749,-0.4904021584018575,9.5
96,1.3657653283473765,-0.49451784141317934,9.6
97,1.272284996668902,-0.5022122073469406,9.7
98,1.1700146824277446,-0.5062072470031622,9.8
99,1.0902535230931774,-0.5166081815095276,9.9
100,1.0255740477337651,-0.5193794238881928,10.0
101,0.9826860952731549,-0.5179938739806054,10.1
102,0.9162203275343828,-0.5079349788551188,10.2
103,0.843113701431494,-0.485112347277175,10.3
104,0.78330358067348,-0.4522579493391259,10.4
105,0.7045393972709757,-0.41542939466552253,10.5
106,0.6618508781772006,-0.3906285776584085,10.6
107,0.6035229893080549,-0.36672720221098254,10.7
108,0.5474896408467673,-0.3542498117043177,10.8
109,0.48888933578038607,-0.34637687508465953,10.9
110,0.4216145684972785,-0.33473258233483205,11.0
111,0.37783467052887776,-0.32360804327173553,11.1
112,0.3053667605122241,-0.29525998394101316,11.2
113,0.2415556029658541,-0.2586532313317965,11.3
114,0.18021204471048868,-0.21732022198610973,11.4
115,0.1293509897509919,-0.18476065704111982,11.5
116,0.08040409006158367,-0.15854477269984799,11.6
117,0.05004589091842515,-0.14197938870839208,11.7
118,0.011489447929901253,-0.11586325679586182,11.8
119,-0.013445988615436555,-0.09062543261679576,11.9
120,-0.02384302732453758,-0.07394815972577837,12.0
121,-0.031149254357647926,-0.06145559807731557,12.1
122,-0.03340188356335805,-0.05767639410536893,12.2
123,-0.03839278843877292,-0.05635435116939588,12.3
124,-0.04434395677871983,-0.056009938060446046,12.4
125,-0.05165130387416106,-0.051950082961215255,12.5
126,-0.054369764906078366,-0.04570770507951391,12.6
127,-0.05287395672927797,-0.03143313440652247,12.7
128,-0.048128588321747046,-0.02280839234215855,12.8
129,-0.047368197278207624,-0.014184289405568443,12.9
130,-0.04927174300489323,-0.006865514735828818,13.0
131,-0.04950589338254918,-0.0020465178899449904,13.1
132,-0.0448507152252553,0.0006938071498738124,13.2
133,-0.04069754767259237,0.00190375891730514,13.3
134,-0.033375032446048,0.0021252713481742375,13.4
135,-0.02624642114744624,0.0002951809259729571,13.5
136,-0.021281721882590254,-0.0024823379685708497,13.6
137,-0.019733211157215713,-0.004770125444145304,13.7
138,-0.01861704822817778,-0.006530347394878636,13.8
139,-0.0166460422334751,-0.007230165491846588,13.9
140,-0.015397056972558332,-0.007433556293047719,14.0
141,-0.014576494639864102,-0.007484127610627958,14.1
142,-0.014536888657935343,-0.008100501171218813,14.2
143,-0.014534562700498022,-0.009724413912076305,14.3
144,-0.01477840147419851,-0.011337559798982724,14.4
145,-0.014574903055083688,-0.01323169400579556,14.5
146,-0.013662707748648195,-0.014038493065607963,14.6
147,-0.013396185812774242,-0.014468581495699809,14.7
