,x,z,time
0,3.4361098760067628,-2.3739099323881705,0.0
1,3.4368237493058382,-2.3747375252306155,0.1
2,3.4386973434088275,-2.3755747439220243,0.2
3,3.4397689478459235,-2.3763624189377484,0.3
4,3.4401211467077286,-2.3769859122911554,0.4
5,3.4402269483910977,-2.3772398729254993,0.5
6,3.4390109156742583,-2.3774247334988474,0.6
7,3.4370329302024536,-2.377344418660063,0.7
8,3.432379922224625,-2.377604982967407,0.8
9,3.424971433809966,-2.3781610004220433,0.9
10,3.412190723238693,-2.377564371313334,1.0
11,3.3988405576662335,-2.376920350205062,1.1
12,3.3932297568299807,-2.3777256252983783,1.2
13,3.386316337793268,-2.3779675658340587,1.3
14,3.3806765164384602,-2.3767010962979613,1.4
15,3.378059020743372,-2.372299636393998,1.5
16,3.37938284412503,-2.3630357764720125,1.6
17,3.3819325471497805,-2.3536805869236614,1.7
18,3.3898193004685937,-2.33375726380506,1.8
19,3.40481419770369,-2.30403559694553,1.9
20,3.424623183318397,-2.2706984104728187,2.0
21,3.443740127064483,-2.2342551449521637,2.1
22,3.4562776182266397,-2.196534178098716,2.2
23,3.468734139598918,-2.1635919429696004,2.3
24,3.4756629498339504,-2.1435426593483107,2.4
25,3.4887675879173594,-2.120340922652476,2.5
26,3.5023615914049246,-2.1029925668174094,2.6
27,3.501888261807265,-2.0868663197620037,2.7
28,3.4949865471488093,-2.0693069409924325,2.8
29,3.488334228839957,-2.055748026503518,2.9
30,3.475332220431683,-2.0313863980203646,3.0
31,3.4593763148638916,-1.9999286669751712,3.1
32,3.4446066946401936,-1.9576972583738979,3.2
33,3.4325583367877917,-1.9074814542972884,3.3
34,3.415830813170068,-1.869819232089637,3.4
35,3.4051711946528256,-1.8457481455111941,3.5
36,3.3916254392133816,-1.8234133246573179,3.6
37,3.3825931308152906,-1.80568054658952,3.7
38,3.3801625613443287,-1.7894172518111908,3.8
39,3.3825340148909167,-1.773786109655981,3.9
40,3.384478006367423,-1.762797742983028,4.0
41,3.394495910500199,-1.7424062081514728,4.1
42,3.4101871969998974,-1.7123003551493672,4.2
43,3.4237827644295207,-1.6800070592155896,4.3
44,3.4363533256873815,-1.6454757250006717,4.4
45,3.4525427376584474,-1.6120977998699637,4.5
46,3.47182257145137,-1.5846388872382287,4.6
47,3.4818601592863025,-1.5711256445313122,4.7
48,3.4837287220594844,-1.5552921193975124,4.8
49,3.481741196290596,-1.541549641407062,4.9
50,3.4774973585641145,-1.5314307313199391,5.0
51,3.472938780566449,-1.5205844921726954,5.1
52,3.469852509143311,-1.5104022397351096,5.2
53,3.4682953649293267,-1.504731315480911,5.3
54,3.4659954912693856,-1.4976537402500631,5.4
55,3.46260576501222,-1.4923145810558194,5.5
