,timestamp,x,z,time
0,1900-01-01 11:03:51.250,6.446457358107233,-0.16328392809903702,0.0
1,1900-01-01 11:03:51.320,6.44637962791211,-0.16487457577113984,0.1
2,1900-01-01 11:03:51.430,6.446220916055324,-0.16452223708959135,0.2
3,1900-01-01 11:03:51.530,6.447147472331562,-0.1657268579706015,0.3
4,1900-01-01 11:03:51.630,6.448111649148467,-0.16411958541569982,0.4
5,1900-01-01 11:03:51.740,6.448409877214185,-0.16303417995191216,0.5
6,1900-01-01 11:03:51.810,6.448773200582988,-0.16093291839520907,0.6
7,1900-01-01 11:03:51.920,6.449370745170461,-0.16128103398805216,0.7
8,1900-01-01 11:03:52.030,6.448209893832368,-0.16013884566257763,0.8
9,1900-01-01 11:03:52.140,6.447399431433745,-0.15696073872598548,0.9
10,1900-01-01 11:03:52.240,6.445643352084213,-0.15675967824219628,1.0
11,1900-01-01 11:03:52.320,6.444052366905982,-0.1559743832895495,1.1
12,1900-01-01 11:03:52.420,6.441560776151394,-0.15480756560385345,1.2
13,1900-01-01 11:03:52.520,6.437741513934907,-0.1554020907267164,1.3
14,1900-01-01 11:03:52.630,6.4339487336020404,-0.15142676566496016,1.4
15,1900-01-01 11:03:52.740,6.427385445148005,-0.1322460663641234,1.5
16,1900-01-01 11:03:52.850,6.417252713136138,-0.10465525162487177,1.6
17,1900-01-01 11:03:52.910,6.4094773532887075,-0.08334421598032904,1.7
18,1900-01-01 11:03:53.030,6.396213891258244,-0.048955816556011555,1.8
19,1900-01-01 11:03:53.130,6.369448627887161,-0.028538151026462177,1.9
20,1900-01-01 11:03:53.230,6.328963406401183,-0.012994954629602873,2.0
21,1900-01-01 11:03:53.340,6.278682343209606,0.004765567922524472,2.1
22,1900-01-01 11:03:53.440,6.205459292205305,0.029708312150486638,2.2
23,1900-01-01 11:03:53.520,6.146907041493902,0.051435553499286524,2.3
24,1900-01-01 11:03:53.620,6.0543080472037385,0.09736343632062017,2.4
25,1900-01-01 11:03:53.730,5.973435040761618,0.12677088297980843,2.5
26,1900-01-01 11:03:53.830,5.90451878926996,0.15378306262785557,2.6
27,1900-01-01 11:03:53.940,5.833345130108004,0.18853468951779861,2.7
28,1900-01-01 11:03:54.050,5.766590517579859,0.22949165578993735,2.8
29,1900-01-01 11:03:54.120,5.711338532583673,0.2659454133326298,2.9
30,1900-01-01 11:03:54.220,5.641498117880058,0.31749438894831883,3.0
