,timestamp,x,z,time
0,1900-01-01 11:11:08.340,3.16944480243601,-2.4797741523333543,0.0
1,1900-01-01 11:11:08.450,3.1693693228062148,-2.479807556307458,0.1
2,1900-01-01 11:11:08.560,3.1695854543776605,-2.480035353484405,0.2
3,1900-01-01 11:11:08.630,3.168964003885493,-2.4803681865443394,0.3
4,1900-01-01 11:11:08.730,3.169085743362457,-2.4805144461072706,0.4
5,1900-01-01 11:11:08.840,3.1703376159227106,-2.4804786083773807,0.5
6,1900-01-01 11:11:08.950,3.171999476572816,-2.4807127609550585,0.6
7,1900-01-01 11:11:09.050,3.18016299020839,-2.4763849761080743,0.7
8,1900-01-01 11:11:09.160,3.1923090677687997,-2.469084438707545,0.8
9,1900-01-01 11:11:09.260,3.2126482937148277,-2.457406649889605,0.9
10,1900-01-01 11:11:09.330,3.228544890631931,-2.4472579248117867,1.0
11,1900-01-01 11:11:09.430,3.250449242324728,-2.432779059458512,1.1
12,1900-01-01 11:11:09.540,3.267625961320115,-2.4199129553300844,1.2
13,1900-01-01 11:11:09.640,3.2734275791185294,-2.4027022775058056,1.3
14,1900-01-01 11:11:09.750,3.272618502645739,-2.373899842513063,1.4
15,1900-01-01 11:11:09.860,3.2700541423623655,-2.3270688049856165,1.5
16,1900-01-01 11:11:09.960,3.2489496363201997,-2.262438569782918,1.6
17,1900-01-01 11:11:10.040,3.24579991892882,-2.2067138857425896,1.7
18,1900-01-01 11:11:10.140,3.2432704454583865,-2.108660309515854,1.8
19,1900-01-01 11:11:10.250,3.233423813744955,-2.0117779773016666,1.9
20,1900-01-01 11:11:10.350,3.2328006279083112,-1.9251895184793553,2.0
21,1900-01-01 11:11:10.460,3.240454262099335,-1.834913884950092,2.1
22,1900-01-01 11:11:10.570,3.2555497462260194,-1.7401599482884893,2.2
23,1900-01-01 11:11:10.630,3.2758066139738276,-1.6697106085115414,2.3
24,1900-01-01 11:11:10.750,3.3241562343986946,-1.5457099923980422,2.4
