,timestamp,x,z,time
0,1900-01-01 03:19:54.550,0.2004781892103255,-0.05842442892205371,0.0
1,1900-01-01 03:19:54.620,0.20042886805087237,-0.0588237939596197,0.1
2,1900-01-01 03:19:54.730,0.20704507290478352,-0.05862024440525712,0.2
3,1900-01-01 03:19:54.840,0.22547247888625294,-0.05545434393238921,0.3
4,1900-01-01 03:19:54.950,0.2588847683038678,-0.04737109481872592,0.4
5,1900-01-01 03:19:55.050,0.29300962372252704,-0.041679426793831104,0.5
6,1900-01-01 03:19:55.120,0.31475747854813324,-0.03786929415514875,0.6
7,1900-01-01 03:19:55.220,0.35057210537463646,-0.030028797454153267,0.7
8,1900-01-01 03:19:55.330,0.39679041639461043,-0.021251842055442532,0.8
9,1900-01-01 03:19:55.430,0.43947847025613673,-0.023094054748217685,0.9
10,1900-01-01 03:19:55.540,0.5057952018491142,-0.021313433512529012,1.0
11,1900-01-01 03:19:55.650,0.5687360136952764,-0.018661989612308305,1.1
12,1900-01-01 03:19:55.760,0.6220234653611786,-0.01553105882991701,1.2
13,1900-01-01 03:19:55.830,0.6637469140215665,-0.012855804575836183,1.3
14,1900-01-01 03:19:55.930,0.7258805744727297,-0.004127787129154348,1.4
15,1900-01-01 03:19:56.040,0.7859774203944385,0.0065169774089831045,1.5
16,1900-01-01 03:19:56.150,0.851927108417128,0.00953126045307412,1.6
17,1900-01-01 03:19:56.250,0.9155512585433487,0.012010293927257054,1.7
18,1900-01-01 03:19:56.360,0.9647084652113872,0.010952445471299976,1.8
19,1900-01-01 03:19:56.420,1.0011937444953334,0.0036165054372997996,1.9
20,1900-01-01 03:19:56.540,1.0575321965479558,-0.0003829195919240469,2.0
21,1900-01-01 03:19:56.640,1.1115656211986376,-0.007779775193021754,2.1
22,1900-01-01 03:19:56.740,1.1849663110534177,-0.021786152910507672,2.2
23,1900-01-01 03:19:56.850,1.2436590204482343,-0.030749699035184874,2.3
24,1900-01-01 03:19:56.920,1.2789555338530803,-0.03350983058176038,2.4
25,1900-01-01 03:19:57.030,1.3295367297790284,-0.03662670598774931,2.5
26,1900-01-01 03:19:57.140,1.3850091871911971,-0.03901059280241248,2.6
27,1900-01-01 03:19:57.250,1.4374603261096903,-0.03424337590857196,2.7
28,1900-01-01 03:19:57.350,1.5031973010263324,-0.03137801023927478,2.8
29,1900-01-01 03:19:57.420,1.5410506968337923,-0.03323938905450252,2.9
30,1900-01-01 03:19:57.520,1.590333337149377,-0.03464257989138486,3.0
31,1900-01-01 03:19:57.630,1.6515834052449136,-0.039962358603143455,3.1
32,1900-01-01 03:19:57.740,1.7020697991124094,-0.04329626677466114,3.2
33,1900-01-01 03:19:57.840,1.7583505509366129,-0.04919940321154126,3.3
34,1900-01-01 03:19:57.950,1.825744731325471,-0.05224348447261373,3.4
35,1900-01-01 03:19:58.050,1.8778466922614525,-0.05873245020418105,3.5
36,1900-01-01 03:19:58.130,1.9086026883389717,-0.05882485215030253,3.6
37,1900-01-01 03:19:58.230,1.9647491285913616,-0.05915781430250555,3.7
38,1900-01-01 03:19:58.340,2.0173556896338596,-0.05454009992827569,3.8
39,1900-01-01 03:19:58.440,2.062276050380461,-0.04755829412997503,3.9
40,1900-01-01 03:19:58.550,2.1147265705360923,-0.039605452861363855,4.0
41,1900-01-01 03:19:58.660,2.158493497235266,-0.03264463058600531,4.1
42,1900-01-01 03:19:58.730,2.1769879916283115,-0.02997242357575569,4.2
43,1900-01-01 03:19:58.840,2.1960410549046028,-0.028032079266201437,4.3
44,1900-01-01 03:19:58.940,2.2119602216519443,-0.02581122259357871,4.4
45,1900-01-01 03:19:59.040,2.231140891267965,-0.026543414590992187,4.5
46,1900-01-01 03:19:59.150,2.2492233666715,-0.030918275879140422,4.6
47,1900-01-01 03:19:59.220,2.265497049470205,-0.03212809451311971,4.7
48,1900-01-01 03:19:59.330,2.29168905953563,-0.04604471618013006,4.8
49,1900-01-01 03:19:59.430,2.3244958863130645,-0.053288268350535795,4.9
50,1900-01-01 03:19:59.550,2.352613020462436,-0.06540388709933431,5.0
51,1900-01-01 03:19:59.640,2.3736953182063445,-0.07412834277503189,5.1
52,1900-01-01 03:19:59.720,2.3795358227342263,-0.0798836736099875,5.2
53,1900-01-01 03:19:59.820,2.382164477604745,-0.08544449277821253,5.3
54,1900-01-01 03:19:59.930,2.3779690139531056,-0.09269658909567635,5.4
55,1900-01-01 03:20:00.030,2.3772143387609046,-0.09255164291850759,5.5
56,1900-01-01 03:20:00.140,2.3872776461194567,-0.09135799049954119,5.6
57,1900-01-01 03:20:00.250,2.4098154957223823,-0.08627793447269383,5.7
58,1900-01-01 03:20:00.350,2.4639264267064367,-0.08482872715525636,5.8
59,1900-01-01 03:20:00.430,2.5006855488865645,-0.0820121589337457,5.9
60,1900-01-01 03:20:00.530,2.5546477313004465,-0.07930678241079803,6.0
61,1900-01-01 03:20:00.630,2.622018104314577,-0.08050790685769726,6.1
62,1900-01-01 03:20:00.740,2.6821914754959675,-0.0807366658282771,6.2
63,1900-01-01 03:20:00.850,2.74345594537347,-0.07600294470969371,6.3
64,1900-01-01 03:20:00.960,2.821707743373382,-0.07810112839589456,6.4
65,1900-01-01 03:20:01.020,2.8694888657893305,-0.0816026671536596,6.5
66,1900-01-01 03:20:01.140,2.9242468006110887,-0.07971418970976596,6.6
67,1900-01-01 03:20:01.240,2.98406548510298,-0.06851665937225082,6.7
68,1900-01-01 03:20:01.340,3.0435299749396343,-0.06832637152076249,6.8
69,1900-01-01 03:20:01.450,3.0963152190720646,-0.05769602520092265,6.9
70,1900-01-01 03:20:01.520,3.1503903652693444,-0.0509312289923991,7.0
71,1900-01-01 03:20:01.630,3.2148711460628485,-0.04970782012368935,7.1
72,1900-01-01 03:20:01.730,3.2660185915394546,-0.0442799208783502,7.2
73,1900-01-01 03:20:01.850,3.3245872766673514,-0.04356646773389383,7.3
74,1900-01-01 03:20:01.950,3.3838619425104213,-0.04758402634484438,7.4
75,1900-01-01 03:20:02.020,3.418618968400687,-0.04950539337469828,7.5
76,1900-01-01 03:20:02.120,3.4879546066969667,-0.054334702129315904,7.6
77,1900-01-01 03:20:02.230,3.557440090055904,-0.05748725226767548,7.7
78,1900-01-01 03:20:02.340,3.6030805146395624,-0.05724132377530622,7.8
79,1900-01-01 03:20:02.440,3.6568008624429744,-0.05628293352052949,7.9
80,1900-01-01 03:20:02.560,3.7103293747757546,-0.05899678824018051,8.0
81,1900-01-01 03:20:02.620,3.7431998775987294,-0.04867264541063765,8.1
82,1900-01-01 03:20:02.730,3.808046451470461,-0.0461274799743554,8.2
83,1900-01-01 03:20:02.830,3.808046451470461,-0.0461274799743554,8.3
84,1900-01-01 03:20:02.940,3.8817584040325657,-0.030249335325748028,8.4
85,1900-01-01 03:20:03.050,3.9380108080303056,-0.034494119239569576,8.5
86,1900-01-01 03:20:03.150,4.007821644200504,-0.04357437800337616,8.6
87,1900-01-01 03:20:03.220,4.042016631692125,-0.044631403758935484,8.7
88,1900-01-01 03:20:03.330,4.104812675247815,-0.04935597651759527,8.8
89,1900-01-01 03:20:03.440,4.171663258029801,-0.05494968313385318,8.9
90,1900-01-01 03:20:03.540,4.220333620228467,-0.05541472232652156,9.0
91,1900-01-01 03:20:03.630,4.260465741068053,-0.05436158514797551,9.1
92,1900-01-01 03:20:03.750,4.328425842390181,-0.047172536442742885,9.2
93,1900-01-01 03:20:03.820,4.367731139899812,-0.044297451630196605,9.3
94,1900-01-01 03:20:03.930,4.417028703603064,-0.03623644729302944,9.4
95,1900-01-01 03:20:04.030,4.470094738902343,-0.03206412484436072,9.5
96,1900-01-01 03:20:04.150,4.534991658569632,-0.04057714326895123,9.6
97,1900-01-01 03:20:04.250,4.63497738770894,-0.061294410209383976,9.7
98,1900-01-01 03:20:04.320,4.641970479344565,-0.05001378724893746,9.8
99,1900-01-01 03:20:04.420,4.7562684673125135,-0.07119744053345123,9.9
100,1900-01-01 03:20:04.530,4.948650616776139,-0.12376006844297738,10.0
101,1900-01-01 03:20:04.630,4.948650616776139,-0.12376006844297738,10.1
102,1900-01-01 03:20:04.740,4.948650616776139,-0.12376006844297738,10.2
103,1900-01-01 03:20:04.860,4.904956961529797,-0.0523459964668338,10.3
104,1900-01-01 03:20:04.950,4.9357255466440995,-0.041577278620035685,10.4
105,1900-01-01 03:20:05.030,4.96680128454972,-0.03659659205881205,10.5
106,1900-01-01 03:20:05.130,5.0308748254575395,-0.02966032220146353,10.6
107,1900-01-01 03:20:05.240,5.065066416793581,-0.021397338060776594,10.7
108,1900-01-01 03:20:05.340,5.1038153887719115,-0.018480601078729286,10.8
109,1900-01-01 03:20:05.450,5.16158160309492,-0.024497745649728397,10.9
110,1900-01-01 03:20:05.560,5.208062080480586,-0.026087548153405304,11.0
111,1900-01-01 03:20:05.630,5.246465971086872,-0.028999813131099117,11.1
112,1900-01-01 03:20:05.740,5.316318271167312,-0.03665730250243682,11.2
113,1900-01-01 03:20:05.840,5.3522496276122755,-0.03449122170408536,11.3
114,1900-01-01 03:20:05.940,5.401854925048693,-0.033022211750219466,11.4
115,1900-01-01 03:20:06.050,5.461558087363267,-0.03128248256448041,11.5
116,1900-01-01 03:20:06.120,5.5017754051764065,-0.029365614828586573,11.6
117,1900-01-01 03:20:06.230,5.557582108005395,-0.02766093528187863,11.7
118,1900-01-01 03:20:06.330,5.6023806381100485,-0.023753550291581327,11.8
119,1900-01-01 03:20:06.450,5.6023806381100485,-0.023753550291581327,11.9
120,1900-01-01 03:20:06.550,5.6023806381100485,-0.023753550291581327,12.0
121,1900-01-01 03:20:06.650,5.68874406769058,-0.0031032490809734803,12.1
122,1900-01-01 03:20:06.750,5.674595840862205,0.008244303721850699,12.2
123,1900-01-01 03:20:06.830,5.708168057886677,0.00468354017146444,12.3
124,1900-01-01 03:20:06.930,5.765871947717766,-0.005505120749461856,12.4
125,1900-01-01 03:20:07.040,5.828638410431579,-0.01780892842820414,12.5
126,1900-01-01 03:20:07.150,5.897108348372368,-0.034091811292876084,12.6
127,1900-01-01 03:20:07.250,5.910668252851826,-0.03302941611781751,12.7
128,1900-01-01 03:20:07.330,5.940831411370162,-0.03734544127966544,12.8
129,1900-01-01 03:20:07.430,5.9590444703753125,-0.03696388306013798,12.9
130,1900-01-01 03:20:07.530,5.989705216823603,-0.035978746910352744,13.0
131,1900-01-01 03:20:07.640,5.964998040421233,-0.020381529074400717,13.1
132,1900-01-01 03:20:07.750,6.0192814454183825,-0.02430177803528455,13.2
133,1900-01-01 03:20:07.860,6.073480423752003,-0.023951510149405664,13.3
134,1900-01-01 03:20:07.920,6.1161123348886886,-0.023843649898815045,13.4
135,1900-01-01 03:20:08.040,6.140027937526082,-0.014978701253145044,13.5
136,1900-01-01 03:20:08.130,6.180182703967594,-0.013480129257018358,13.6
137,1900-01-01 03:20:08.240,6.189356776744944,-0.006851184946203404,13.7
138,1900-01-01 03:20:08.350,6.194872263110319,-0.004722751213768195,13.8
139,1900-01-01 03:20:08.450,6.187841034654066,-0.002371034735112243,13.9
140,1900-01-01 03:20:08.520,6.1831369952400745,-0.0017597874924901724,14.0
141,1900-01-01 03:20:08.630,6.190229334238083,-0.006713520785404992,14.1
142,1900-01-01 03:20:08.740,6.195687378695754,-0.012095005589627394,14.2
143,1900-01-01 03:20:08.840,6.195687378695754,-0.012095005589627394,14.3
144,1900-01-01 03:20:08.940,6.195687378695754,-0.012095005589627394,14.4
145,1900-01-01 03:20:09.050,6.195687378695754,-0.012095005589627394,14.5
146,1900-01-01 03:20:09.120,6.195687378695754,-0.012095005589627394,14.6
147,1900-01-01 03:20:09.230,6.195687378695754,-0.012095005589627394,14.7
