,timestamp,x,z,time
0,1900-01-01 03:12:47.030,0.4736190558626736,-0.05212856574896868,0.0
1,1900-01-01 03:12:47.130,0.47339397079749096,-0.05219245122017818,0.1
2,1900-01-01 03:12:47.230,0.4720476576090016,-0.053916683132798876,0.2
3,1900-01-01 03:12:47.340,0.4699695645789665,-0.0537395401156629,0.3
4,1900-01-01 03:12:47.440,0.46765457104242125,-0.05542477788397723,0.4
5,1900-01-01 03:12:47.550,0.46559321919454383,-0.05528531964918049,0.5
6,1900-01-01 03:12:47.660,0.4651109273670011,-0.05545533377531578,0.6
7,1900-01-01 03:12:47.730,0.46875127192019317,-0.05415070022751578,0.7
8,1900-01-01 03:12:47.830,0.4773274854034014,-0.052801096515147805,0.8
9,1900-01-01 03:12:47.940,0.4952135981088085,-0.051125501832810616,0.9
10,1900-01-01 03:12:48.040,0.5165874261116504,-0.05114920721050978,1.0
11,1900-01-01 03:12:48.150,0.5553260794931194,-0.05588423249453961,1.1
12,1900-01-01 03:12:48.260,0.6086165399469547,-0.06649470201187024,1.2
13,1900-01-01 03:12:48.330,0.6423819037350473,-0.0655756202593809,1.3
14,1900-01-01 03:12:48.440,0.6887992308895594,-0.07121977786446404,1.4
15,1900-01-01 03:12:48.540,0.7490724036611965,-0.07385944192081245,1.5
16,1900-01-01 03:12:48.640,0.8228671962451155,-0.06996067282065455,1.6
17,1900-01-01 03:12:48.750,0.871126573227212,-0.06893511904347421,1.7
18,1900-01-01 03:12:48.860,0.9265507315965743,-0.06707374777264202,1.8
19,1900-01-01 03:12:48.930,0.9748438720141013,-0.06558989707159252,1.9
20,1900-01-01 03:12:49.030,1.0434637508389386,-0.06393559320753561,2.0
21,1900-01-01 03:12:49.140,1.0972439156800982,-0.06634365172065904,2.1
22,1900-01-01 03:12:49.240,1.1542317916199547,-0.06683721141665833,2.2
23,1900-01-01 03:12:49.350,1.226812529087788,-0.06135365729069364,2.3
24,1900-01-01 03:12:49.460,1.2810122611088373,-0.05957635652097659,2.4
25,1900-01-01 03:12:49.530,1.3181143001931845,-0.056752174075881845,2.5
26,1900-01-01 03:12:49.640,1.3744862914654636,-0.0537200776331378,2.6
27,1900-01-01 03:12:49.740,1.4422170346353294,-0.05009439663949378,2.7
28,1900-01-01 03:12:49.860,1.4956817233520472,-0.05068681341378012,2.8
29,1900-01-01 03:12:49.960,1.5457073648489272,-0.05007901351607602,2.9
30,1900-01-01 03:12:50.030,1.588039076184256,-0.046263101851431565,3.0
31,1900-01-01 03:12:50.130,1.6491421023852513,-0.04190608233798876,3.1
32,1900-01-01 03:12:50.240,1.6999177868087654,-0.036903754331579,3.2
33,1900-01-01 03:12:50.340,1.7480281994582794,-0.0338903487924157,3.3
34,1900-01-01 03:12:50.450,1.8167589443716705,-0.026452753481404745,3.4
35,1900-01-01 03:12:50.520,1.8583820761361487,-0.029010927714500867,3.5
36,1900-01-01 03:12:50.630,1.9064578331701854,-0.029140287732664083,3.6
37,1900-01-01 03:12:50.740,1.9579829092384697,-0.028533973121677936,3.7
38,1900-01-01 03:12:50.840,2.020909193811997,-0.025944857131335763,3.8
39,1900-01-01 03:12:50.950,2.0714587057295155,-0.023404137746849463,3.9
40,1900-01-01 03:12:51.050,2.115779353552126,-0.02107983750933995,4.0
41,1900-01-01 03:12:51.120,2.1598520859271986,-0.019595774250825704,4.1
42,1900-01-01 03:12:51.230,2.2168610911603617,-0.02032570201103967,4.2
43,1900-01-01 03:12:51.330,2.2658302829077748,-0.02007591871469705,4.3
44,1900-01-01 03:12:51.450,2.312223870675659,-0.023304015540014156,4.4
45,1900-01-01 03:12:51.550,2.3736680820282734,-0.019821216738013625,4.5
46,1900-01-01 03:12:51.630,2.4074120543039514,-0.024176007802837907,4.6
47,1900-01-01 03:12:51.730,2.454513277844931,-0.017619042953713304,4.7
48,1900-01-01 03:12:51.830,2.509515278224959,-0.016843417473589195,4.8
49,1900-01-01 03:12:51.940,2.569046808646327,-0.018450135924261035,4.9
50,1900-01-01 03:12:52.040,2.619806532835317,-0.01874981952014987,5.0
51,1900-01-01 03:12:52.150,2.666096919025213,-0.019333830128208218,5.1
52,1900-01-01 03:12:52.250,2.716930229339961,-0.019496717956267506,5.2
53,1900-01-01 03:12:52.330,2.7517528646118556,-0.014055078982522229,5.3
54,1900-01-01 03:12:52.430,2.7852179536476367,-0.01936137070341748,5.4
55,1900-01-01 03:12:52.540,2.8115060179842324,-0.015138292745930482,5.5
56,1900-01-01 03:12:52.650,2.8348718704812406,-0.0068967699444055786,5.6
57,1900-01-01 03:12:52.750,2.8473228406839572,-0.010762172124136216,5.7
58,1900-01-01 03:12:52.820,2.853643362370245,-0.0031249088307070405,5.8
59,1900-01-01 03:12:52.930,2.858612873487166,0.0009365101650129493,5.9
60,1900-01-01 03:12:53.040,2.867541190444859,0.009900645276833764,6.0
61,1900-01-01 03:12:53.140,2.8715303148462885,0.006079589858508205,6.1
62,1900-01-01 03:12:53.250,2.880850827076665,-0.00184355281112758,6.2
63,1900-01-01 03:12:53.350,2.9065829624688213,-0.017745800267375822,6.3
64,1900-01-01 03:12:53.420,2.9319025804081527,-0.032462370975469,6.4
65,1900-01-01 03:12:53.530,2.962534814235389,-0.042777685791482556,6.5
66,1900-01-01 03:12:53.640,2.979366611814859,-0.06276440626393054,6.6
67,1900-01-01 03:12:53.750,2.9974178741128448,-0.08012028280328454,6.7
68,1900-01-01 03:12:53.850,3.026946754335066,-0.08946375821780306,6.8
69,1900-01-01 03:12:53.920,3.046759554107947,-0.09810469203075112,6.9
70,1900-01-01 03:12:54.030,3.074332439618754,-0.1137128782677197,7.0
71,1900-01-01 03:12:54.130,3.1071126782710703,-0.12636855315676399,7.1
72,1900-01-01 03:12:54.240,3.125825040206155,-0.1405411715743463,7.2
73,1900-01-01 03:12:54.350,3.1371311274740172,-0.14680331822637283,7.3
74,1900-01-01 03:12:54.460,3.1367876888021318,-0.15082262150911374,7.4
75,1900-01-01 03:12:54.520,3.1337328190766387,-0.15136910020061367,7.5
76,1900-01-01 03:12:54.630,3.129285071559067,-0.14825885406566885,7.6
77,1900-01-01 03:12:54.730,3.121785000883426,-0.14433237920131714,7.7
78,1900-01-01 03:12:54.840,3.1162583515654685,-0.1419825644604662,7.8
79,1900-01-01 03:12:54.950,3.1102509393553293,-0.13991397568125663,7.9
80,1900-01-01 03:12:55.050,3.1061713781878373,-0.13332874928570337,8.0
81,1900-01-01 03:12:55.120,3.096256680328682,-0.13246772700859544,8.1
82,1900-01-01 03:12:55.230,3.06628908257178,-0.13411380558524333,8.2
83,1900-01-01 03:12:55.340,3.0419601589150784,-0.13366999627214193,8.3
84,1900-01-01 03:12:55.440,3.0202313783253985,-0.12883861302450383,8.4
85,1900-01-01 03:12:55.550,2.9953413734777103,-0.12440374609504046,8.5
86,1900-01-01 03:12:55.650,2.9819508000008237,-0.11559575120629861,8.6
87,1900-01-01 03:12:55.760,2.9605925800580595,-0.11516254585489905,8.7
88,1900-01-01 03:12:55.830,2.9488965121335733,-0.11032213057252749,8.8
89,1900-01-01 03:12:55.930,2.9334233798756992,-0.09943577144147109,8.9
90,1900-01-01 03:12:56.050,2.9178864566058014,-0.09376917808167207,9.0
91,1900-01-01 03:12:56.150,2.9096700996798903,-0.08475490890075488,9.1
92,1900-01-01 03:12:56.220,2.906347604201625,-0.07966187436357508,9.2
93,1900-01-01 03:12:56.330,2.9015444666307593,-0.07878509076693674,9.3
94,1900-01-01 03:12:56.430,2.897367797090375,-0.07302344373241376,9.4
95,1900-01-01 03:12:56.540,2.8940291421635016,-0.06744567847388372,9.5
96,1900-01-01 03:12:56.640,2.8895394751040424,-0.05982075541229115,9.6
97,1900-01-01 03:12:56.760,2.884589611815251,-0.05515346728937898,9.7
98,1900-01-01 03:12:56.860,2.881783273827085,-0.05247990840725669,9.8
