,timestamp,x,z,time
0,1900-01-01 03:21:31.830,0.445640557724015,-0.13006918399071135,0.0
1,1900-01-01 03:21:31.940,0.44565207125990824,-0.13040081440019038,0.1
2,1900-01-01 03:21:32.040,0.4444618710312532,-0.13146380763897847,0.2
3,1900-01-01 03:21:32.150,0.44247647661455747,-0.1321670700154453,0.3
4,1900-01-01 03:21:32.250,0.4407692409482843,-0.1327308531118614,0.4
5,1900-01-01 03:21:32.320,0.4396782578814697,-0.13244730327863294,0.5
6,1900-01-01 03:21:32.420,0.43808705765827793,-0.131131748984917,0.6
7,1900-01-01 03:21:32.530,0.4370143174353447,-0.13152705071031298,0.7
8,1900-01-01 03:21:32.640,0.4406272178436736,-0.12564144277828954,0.8
9,1900-01-01 03:21:32.740,0.4500116595482743,-0.12276511919896985,0.9
10,1900-01-01 03:21:32.840,0.4651574618084464,-0.12959076391472849,1.0
11,1900-01-01 03:21:32.950,0.49179045549797185,-0.1370670860201288,1.1
12,1900-01-01 03:21:33.060,0.5400373241320889,-0.14684906805048725,1.2
13,1900-01-01 03:21:33.130,0.5783780527890834,-0.1436597302053026,1.3
14,1900-01-01 03:21:33.230,0.6257437333278355,-0.15201487264040608,1.4
15,1900-01-01 03:21:33.350,0.6794215743422786,-0.14925924615661243,1.5
16,1900-01-01 03:21:33.450,0.7255117401954163,-0.1446021776709392,1.6
17,1900-01-01 03:21:33.520,0.7255117401954163,-0.1446021776709392,1.7
18,1900-01-01 03:21:33.620,0.8928517704050194,-0.12325556776470076,1.8
19,1900-01-01 03:21:33.720,0.952070679054785,-0.11774011394015155,1.9
20,1900-01-01 03:21:33.830,1.018114081121836,-0.11862077049769615,2.0
21,1900-01-01 03:21:33.930,1.0712423985472999,-0.125863482338107,2.1
22,1900-01-01 03:21:34.050,1.133912436686597,-0.11481267423035557,2.2
23,1900-01-01 03:21:34.150,1.2053310421909285,-0.10241771689493806,2.3
24,1900-01-01 03:21:34.220,1.254158978017939,-0.09650029688565687,2.4
25,1900-01-01 03:21:34.330,1.3081036487761557,-0.0953857767799623,2.5
