,x,z,time
0,0.17533547423395757,-0.01586054947255225,0.0
1,0.17514674619609494,-0.015300101109431696,0.1
2,0.17661589867099858,-0.01474961745346734,0.2
3,0.19084187610851508,-0.010245522349312322,0.3
4,0.21907245119780874,-0.00192290097814872,0.4
5,0.2532932757496772,0.0036392820825064814,0.5
6,0.2755690114266923,0.005955568562576091,0.6
7,0.30640623634512487,0.011724376332818448,0.7
8,0.3524330257618007,0.028574631587649668,0.8
9,0.3947920324750941,0.027106898552257425,0.9
10,0.45341167018971995,0.02699100478190264,1.0
11,0.4998315148798256,0.029454270083584227,1.1
12,0.560236047790549,0.03218741567746236,1.2
13,0.618077951490614,0.0322860292789971,1.3
14,0.6778535270628003,0.03574367936306172,1.4
15,0.7344791378646618,0.04134142057502521,1.5
16,0.7773966941747374,0.04147030665449225,1.6
17,0.8474995831955368,0.042283295545870625,1.7
18,0.901701839930834,0.0412388854679232,1.8
19,0.9540304203882248,0.03376931031772962,1.9
20,1.0162784726919247,0.025417201649092114,2.0
21,1.0663957412660368,0.01934899583610783,2.1
22,1.1283235025795677,0.008156644642259292,2.2
23,1.1744053237673246,0.0006803471600776989,2.3
24,1.2310801239734757,-0.003951825121366603,2.4
25,1.27874786369613,-0.006073990464427137,2.5
26,1.3343114973580317,-0.007989959808121339,2.6
27,1.3705849803299075,-0.005019561503338932,2.7
28,1.4229540621662404,-0.0008213871585225352,2.8
29,1.4912195253288427,0.0028003572340753458,2.9
30,1.5413808308541443,0.002304287997605514,3.0
31,1.591988630727792,0.0008527304896768229,3.1
32,1.650568903473916,-0.002038066118481896,3.2
33,1.7040611154117755,-0.005797431331534431,3.3
34,1.743710386774394,-0.010019499462608605,3.4
35,1.8110638720728378,-0.012976364760916459,3.5
36,1.8668797989432777,-0.018668068350678246,3.6
37,1.914702939259402,-0.01591809597549343,3.7
38,1.9696912874456616,-0.01606113106448015,3.8
39,2.0188544781061095,-0.00807156848731605,3.9
40,2.0515240871966145,-0.004764583110330234,4.0
41,2.106107352876726,0.004116928692533772,4.1
42,2.1506719429701437,0.007971998862532192,4.2
43,2.1784913040886136,0.016049650786214453,4.3
44,2.1938799083496736,0.019213175071957966,4.4
45,2.2060898594412164,0.023219517243082244,4.5
46,2.2175484596304997,0.025040857008790995,4.6
47,2.241135782186186,0.025257188846565137,4.7
48,2.272495485124157,0.025985396600033406,4.8
49,2.321227555058859,0.012029890803418875,4.9
50,2.3700502085676205,0.009589532458144312,5.0
51,2.3998425156004717,0.008796251757298146,5.1
52,2.41557878927866,0.0076374063253525915,5.2
53,2.4378768539259483,0.016734349138483706,5.3
54,2.4643178303366695,0.019794411956086888,5.4
55,2.498170275800632,0.03058125621701069,5.5
56,2.541443264851205,0.04409963402756967,5.6
57,2.581523728284395,0.05520430241436802,5.7
58,2.6301657621382564,0.06044937653774918,5.8
59,2.677984889714433,0.06778054492030083,5.9
60,2.7199575954905217,0.06548582362264965,6.0
61,2.798310120361628,0.06853937144816258,6.1
62,2.8549449704588294,0.061643947496908824,6.2
63,2.8967899541702886,0.05208043035164911,6.3
64,2.9490000043445237,0.04298843756657433,6.4
65,2.9962677847991035,0.03718086071407756,6.5
66,3.05329774797649,0.03365379224493492,6.6
67,3.1048796178448006,0.03157464100257634,6.7
68,3.16240982939295,0.03280575806654884,6.8
69,3.2036747225880093,0.03023565639534609,6.9
70,3.242058447448752,0.02372930904719106,7.0
71,3.28932534521648,0.017379499568542567,7.1
72,3.323171072333835,0.0009835363794659102,7.2
73,3.340409125744669,-0.018993003726498925,7.3
74,3.3798586765729617,-0.036299768659492804,7.4
75,3.442030729649992,-0.03810265805905377,7.5
76,3.482328673740245,-0.04378071636262981,7.6
77,3.5748693923465718,-0.031218077753459195,7.7
78,3.6401003050352685,-0.02492242093310404,7.8
79,3.686370436960262,-0.024248177176279695,7.9
80,3.72418801015397,-0.018854387160105013,8.0
81,3.7897620603413866,-0.015609249255766011,8.1
82,3.8363338087475185,-0.01563253865106118,8.2
83,3.885949050711905,-0.014957386953018403,8.3
84,3.9448508221365834,-0.02066472854389767,8.4
85,3.9943486649820654,-0.021826731833024304,8.5
86,4.055371489495555,-0.028411863144987892,8.6
87,4.094315138686015,-0.033284290438492015,8.7
88,4.141413103069767,-0.031835402621323894,8.8
89,4.193287595115352,-0.031367453892859665,8.9
90,4.246405525901591,-0.03456099189771056,9.0
91,4.2929456234249095,-0.02710727097994514,9.1
92,4.354532883128863,-0.019793729624500322,9.2
93,4.396439737151131,-0.024886690644999376,9.3
94,4.443319525752241,-0.021773597213170515,9.4
95,4.4937880297810615,-0.01987204229864492,9.5
96,4.552614626643479,-0.025568168489889853,9.6
97,4.5976096247684,-0.022398304811700243,9.7
98,4.657894299380521,-0.031335300219037965,9.8
99,4.7011615108097295,-0.028009455342891343,9.9
100,4.749455643426675,-0.03866968366018586,10.0
101,4.798881322956522,-0.0340292941277367,10.1
102,4.855617368302757,-0.03655355787584291,10.2
103,4.903196172727243,-0.029640492091658643,10.3
104,4.96457349773438,-0.023906720473571674,10.4
105,5.007926778898415,-0.026463122107114767,10.5
106,5.05282134677277,-0.025360309169660145,10.6
107,5.106557739624137,-0.019801808173570024,10.7
108,5.163253856408849,-0.02759245689715817,10.8
109,5.212928786044631,-0.02503373481766369,10.9
110,5.255374811801444,-0.03306827633861831,11.0
111,5.321334309302438,-0.03777373937813655,11.1
112,5.368998429549931,-0.03857572817641275,11.2
113,5.41851920031822,-0.03604302615789168,11.3
114,5.47533592435488,-0.039110383773494295,11.4
115,5.520966575418081,-0.028804623561438092,11.5
116,5.5614589509972205,-0.029446811195891875,11.6
117,5.6214559716404064,-0.032224620034034146,11.7
118,5.66733109529147,-0.024600429913133937,11.8
119,5.721318433599696,-0.03068273436072655,11.9
120,5.763213938842675,-0.02799114348627274,12.0
121,5.8031365820085385,-0.03140045362926536,12.1
122,5.828011232931,-0.038837638949380526,12.2
123,5.877471763505133,-0.0454409047569313,12.3
124,5.925391010905862,-0.04923912454357904,12.4
125,5.952834942496109,-0.056175788285598216,12.5
126,5.973414887536336,-0.0528658429474822,12.6
127,5.991884475590561,-0.05308989228842931,12.7
128,6.010182790157069,-0.05344317549647348,12.8
129,6.029003863091647,-0.05003108851174698,12.9
130,6.056151117413856,-0.04203164460824338,13.0
131,6.095192877618764,-0.029328197749125096,13.1
132,6.12801828258274,-0.033930579518491655,13.2
133,6.1480918497492905,-0.028509584571992708,13.3
134,6.171478442999543,-0.03582489141088985,13.4
135,6.183951725768184,-0.025857741267868217,13.5
136,6.186400065870863,-0.015837331907886387,13.6
137,6.182145055934598,-0.01783035133636446,13.7
138,6.176485052262632,-0.012652586525817355,13.8
139,6.175348177812095,-0.01765936657727929,13.9
140,6.175756402725963,-0.01703075507587526,14.0
141,6.1812479652130055,-0.02099665868676892,14.1
142,6.192746236686929,-0.03395602526511521,14.2
143,6.206866692865091,-0.03525316030842207,14.3
144,6.21931497140131,-0.02298860493593846,14.4
145,6.2251440210171936,-0.03974893027811266,14.5
146,6.22743488484443,-0.04179596518867479,14.6
147,6.227949573404872,-0.04915312725605858,14.7
148,6.227201318651752,-0.04992026207109168,14.8
