,timestamp,x,z,time
0,1900-01-01 02:29:13.450,0.07113798097637605,0.004626322437191598,0.0
1,1900-01-01 02:29:13.550,0.07115418667388423,0.005913254395520463,0.1
2,1900-01-01 02:29:13.660,0.06972161148259244,0.0037774934160812595,0.2
3,1900-01-01 02:29:13.770,0.06533284776159085,0.00265537632717339,0.3
4,1900-01-01 02:29:13.870,0.06238113713863637,0.002356059841931213,0.4
5,1900-01-01 02:29:13.980,0.06116329520166948,0.001355102686721947,0.5
6,1900-01-01 02:29:14.050,0.06071115718519019,0.002638135213220788,0.6
7,1900-01-01 02:29:14.160,0.059715230089422804,0.003916771463260849,0.7
8,1900-01-01 02:29:14.260,0.06544867881443614,0.019056748964156957,0.8
9,1900-01-01 02:29:14.370,0.07561300102467189,0.023808632495611368,0.9
10,1900-01-01 02:29:14.470,0.093388167953533,0.017077529773091016,1.0
11,1900-01-01 02:29:14.580,0.12358016220043497,0.004976895543636929,1.1
12,1900-01-01 02:29:14.650,0.15332421053709108,0.0007659366852924981,1.2
13,1900-01-01 02:29:14.760,0.1981023797691427,0.00066533133882829,1.3
14,1900-01-01 02:29:14.870,0.24459216955438726,0.015009608128328022,1.4
15,1900-01-01 02:29:14.970,0.3062871686519773,0.025635778811520876,1.5
16,1900-01-01 02:29:15.050,0.35655003472896146,0.026008244833023775,1.6
17,1900-01-01 02:29:15.150,0.41985676817415807,0.034436974788291275,1.7
18,1900-01-01 02:29:15.250,0.47661993673126146,0.045145478514202336,1.8
19,1900-01-01 02:29:15.360,0.5392731770057411,0.05486048781931038,1.9
20,1900-01-01 02:29:15.470,0.6048912795152617,0.045605956471908515,2.0
21,1900-01-01 02:29:15.580,0.6614415931577601,0.05398579819028654,2.1
22,1900-01-01 02:29:15.650,0.6970590883523358,0.050782007767306236,2.2
23,1900-01-01 02:29:15.760,0.7642405429674306,0.04698628414723788,2.3
24,1900-01-01 02:29:15.860,0.8243104194460402,0.04534105247522796,2.4
25,1900-01-01 02:29:15.970,0.874052741785705,0.0375517364322831,2.5
26,1900-01-01 02:29:16.070,0.9246165281171583,0.030585110288507467,2.6
27,1900-01-01 02:29:16.180,0.9902422658196584,0.026469831590453463,2.7
28,1900-01-01 02:29:16.250,1.0261384418707882,0.022086690539928344,2.8
29,1900-01-01 02:29:16.360,1.0759511315822443,0.020254101724126672,2.9
30,1900-01-01 02:29:16.470,1.1331423642084293,0.0174996138585356,3.0
31,1900-01-01 02:29:16.570,1.192326610135479,0.013481287165136191,3.1
32,1900-01-01 02:29:16.650,1.2257560828461305,0.019257921054193883,3.2
33,1900-01-01 02:29:16.740,1.2720124868390688,0.021439072212115384,3.3
34,1900-01-01 02:29:16.850,1.3357439606807051,0.023395065663736836,3.4
35,1900-01-01 02:29:16.950,1.3907364130418227,0.02521865951935265,3.5
36,1900-01-01 02:29:17.060,1.438065217020688,0.025677343255874785,3.6
37,1900-01-01 02:29:17.170,1.4896799190702565,0.02890662031649538,3.7
38,1900-01-01 02:29:17.280,1.5544006324122515,0.038840791034944644,3.8
39,1900-01-01 02:29:17.350,1.5864937451580068,0.03601170791699959,3.9
40,1900-01-01 02:29:17.450,1.630651178739202,0.03978289230420551,4.0
41,1900-01-01 02:29:17.560,1.6892158493601266,0.04299824610474834,4.1
42,1900-01-01 02:29:17.670,1.7428412322445261,0.036185852600147284,4.2
43,1900-01-01 02:29:17.770,1.793807451766285,0.04494281586487947,4.3
