,timestamp,x,z,time
0,1900-01-01 02:20:15.020,0.1647367178157914,0.11879442269512666,0.0
1,1900-01-01 02:20:15.120,0.16476061749190637,0.11784287815308907,0.1
2,1900-01-01 02:20:15.220,0.16325858166721965,0.11657365136824821,0.2
3,1900-01-01 02:20:15.330,0.16178142988091326,0.12025469372201328,0.3
4,1900-01-01 02:20:15.430,0.1595303634207275,0.11914968309680343,0.4
5,1900-01-01 02:20:15.500,0.1581424942756531,0.118323760191109,0.5
6,1900-01-01 02:20:15.600,0.15657567039280243,0.11951678949926889,0.6
7,1900-01-01 02:20:15.700,0.15579765728131012,0.1199983956021642,0.7
8,1900-01-01 02:20:15.800,0.16428951649098986,0.1286616266970258,0.8
9,1900-01-01 02:20:15.900,0.17778633921113293,0.12787723555669356,0.9
10,1900-01-01 02:20:16.010,0.19734850679084043,0.13592878856424673,1.0
11,1900-01-01 02:20:16.110,0.22136958464435308,0.14295282829687095,1.1
12,1900-01-01 02:20:16.210,0.2641276401096302,0.16852045067515015,1.2
13,1900-01-01 02:20:16.310,0.3215962139971311,0.1760280285100343,1.3
14,1900-01-01 02:20:16.420,0.3739523658723374,0.1827600043024991,1.4
15,1900-01-01 02:20:16.520,0.42307632991817934,0.20003479610045843,1.5
16,1900-01-01 02:20:16.620,0.4851501048816532,0.211255551919207,1.6
17,1900-01-01 02:20:16.720,0.5562522273037586,0.21121982683066398,1.7
18,1900-01-01 02:20:16.820,0.6082717086936342,0.20363118440343214,1.8
19,1900-01-01 02:20:16.930,0.6609818333376465,0.20615610083228625,1.9
20,1900-01-01 02:20:17.030,0.7256361353802259,0.19108381172953526,2.0
21,1900-01-01 02:20:17.100,0.7646405485825318,0.18482802829068617,2.1
22,1900-01-01 02:20:17.210,0.81532599565508,0.18768189865493273,2.2
23,1900-01-01 02:20:17.300,0.8642847703558962,0.1775392067521529,2.3
24,1900-01-01 02:20:17.410,0.9350217928814826,0.16685205337884146,2.4
25,1900-01-01 02:20:17.510,0.9881686102237718,0.1527240975396072,2.5
26,1900-01-01 02:20:17.610,1.037087820631382,0.15140225685860315,2.6
27,1900-01-01 02:20:17.720,1.0919535836155339,0.14263838862494738,2.7
28,1900-01-01 02:20:17.820,1.1528622886907787,0.13359987003211737,2.8
29,1900-01-01 02:20:17.920,1.2035966358972325,0.133956236361767,2.9
30,1900-01-01 02:20:18.020,1.2475153155254308,0.13643037986079287,3.0
31,1900-01-01 02:20:18.120,1.307106368996239,0.13257988481739158,3.1
32,1900-01-01 02:20:18.230,1.3648961384647467,0.12982048452035977,3.2
33,1900-01-01 02:20:18.330,1.4111038976739851,0.12653973397954876,3.3
34,1900-01-01 02:20:18.400,1.4426465344734365,0.1275370157791904,3.4
35,1900-01-01 02:20:18.530,1.5206624701046083,0.12197871276452077,3.5
36,1900-01-01 02:20:18.600,1.5585066064209285,0.12820563146254305,3.6
37,1900-01-01 02:20:18.700,1.6009885535508295,0.13287042996754772,3.7
38,1900-01-01 02:20:18.800,1.6513153928561821,0.13285246491183955,3.8
39,1900-01-01 02:20:18.910,1.7121712424205793,0.1313612520647095,3.9
40,1900-01-01 02:20:19.010,1.7617112680321625,0.12855729845531028,4.0
41,1900-01-01 02:20:19.110,1.8074865058661014,0.12762845652239807,4.1
42,1900-01-01 02:20:19.210,1.8581859616262923,0.12983415533013343,4.2
43,1900-01-01 02:20:19.310,1.9144678994521334,0.12424265053999506,4.3
44,1900-01-01 02:20:19.420,1.958984885996264,0.12898897954562694,4.4
45,1900-01-01 02:20:19.510,2.001705459726324,0.13253064822924143,4.5
46,1900-01-01 02:20:19.620,2.0376150320553146,0.13905562131646898,4.6
47,1900-01-01 02:20:19.720,2.0589166239727836,0.14481681128223134,4.7
48,1900-01-01 02:20:19.820,2.070254675931853,0.14280034215689363,4.8
49,1900-01-01 02:20:19.930,2.078502234999714,0.1404145727480578,4.9
50,1900-01-01 02:20:20.020,2.081399503446518,0.13686481847668153,5.0
51,1900-01-01 02:20:20.100,2.0827363979601747,0.13661605871435156,5.1
52,1900-01-01 02:20:20.230,2.0843246962251714,0.13058893748930467,5.2
53,1900-01-01 02:20:20.300,2.0931342970794975,0.12938251484468488,5.3
