,x,z,time
0,3.177452051281412,2.5713915497498467,0.0
1,3.1778566201573213,2.5711036191598673,0.1
2,3.1776738881355433,2.5710949584314484,0.2
3,3.177691659504166,2.5721632983485425,0.3
4,3.177509093587774,2.5719105065643166,0.4
5,3.178595030974863,2.56948409007259,0.5
6,3.1839773218275016,2.5629560145385906,0.6
7,3.1873914106605428,2.5575551576213873,0.7
8,3.1874241899362254,2.5458129786277297,0.8
9,3.1843371143918455,2.5349705367633115,0.9
10,3.1787180205130863,2.514353031361792,1.0
11,3.1680651871527132,2.482827597337879,1.1
12,3.156456998110131,2.4380334266551693,1.2
13,3.145129016486764,2.374676744779138,1.3
14,3.1376400545551704,2.3063116123636505,1.4
15,3.1340955633129015,2.245051643984345,1.5
16,3.1315443876725535,2.167710399128498,1.6
17,3.1310403018894686,2.0987120012157687,1.7
18,3.1384521314590867,2.0307444384638877,1.8
19,3.1474126378822422,1.9624390458682766,1.9
20,3.1587348970943947,1.9117537806491536,2.0
21,3.1860759561712237,1.826810001438682,2.1
22,3.2202703245320317,1.7243494437327755,2.2
23,3.247044519301051,1.6279983400833071,2.3
24,3.268880825927114,1.5434460458096886,2.4
25,3.2781207691056653,1.4673914155031968,2.5
26,3.282400584691712,1.419229836630101,2.6
27,3.280901560512559,1.3413416673711545,2.7
28,3.270260848468776,1.25320645078209,2.8
29,3.250518874510593,1.1405366916750679,2.9
30,3.237482605016284,1.0463208152121712,3.0
31,3.227648144314707,0.9652233510180972,3.1
32,3.2289283343466626,0.9151458411610558,3.2
33,3.235132338832873,0.8431544043346173,3.3
34,3.2485090831353665,0.7687997426928228,3.4
35,3.271125142460239,0.6885227484939007,3.5
36,3.2912630087278143,0.630332260007987,3.6
37,3.3291598106604616,0.5260956193518447,3.7
38,3.359426472771148,0.4212550890887945,3.8
39,3.377577656893589,0.3397228509029504,3.9
40,3.3953048421135774,0.26417777386164865,4.0
41,3.403493298232537,0.1886592250541015,4.1
42,3.401820735386557,0.1031841733332266,4.2
43,3.3957575457435527,0.04162138412218619,4.3
44,3.373078916789776,-0.05752030910693362,4.4
45,3.356252194440378,-0.1510856497957609,4.5
46,3.3554236589094715,-0.21705308343929453,4.6
47,3.356933006668006,-0.27894789661377484,4.7
48,3.3587685029829406,-0.3392460813964062,4.8
49,3.359601557896739,-0.38276986951097847,4.9
50,3.3642829341717135,-0.45879878642569594,5.0
51,3.376029417444842,-0.5521438837571662,5.1
52,3.385202700095983,-0.6619920904090835,5.2
53,3.38670793453439,-0.746129474342597,5.3
54,3.385265698336255,-0.803580677004585,5.4
55,3.378133574320033,-0.8623592270617886,5.5
56,3.368874441741323,-0.9194181094141438,5.6
57,3.351881715897492,-0.9691859037784352,5.7
58,3.3288890154446236,-1.0242266390385555,5.8
59,3.3133072531684173,-1.0669316008477856,5.9
60,3.2913361983194425,-1.1407448756524117,6.0
61,3.27507467962996,-1.2200624317982722,6.1
62,3.267328560684557,-1.2872089806793854,6.2
63,3.2662297142353625,-1.3479550913097875,6.3
64,3.271484040158748,-1.4075493972456803,6.4
65,3.2783795221864165,-1.4466649722460057,6.5
66,3.2892502827910444,-1.5088391379128394,6.6
67,3.2976317906361245,-1.5816264190218545,6.7
68,3.3013164210325545,-1.6689487463376205,6.8
69,3.303610967221084,-1.7436602524313187,6.9
70,3.3100104692767958,-1.8181984341802648,7.0
71,3.316428286793503,-1.8675921744650648,7.1
72,3.327364855305918,-1.9381498973249567,7.2
73,3.3350836266617208,-1.9985440893781403,7.3
74,3.3348399886302325,-2.043891144602373,7.4
75,3.329618405729996,-2.085873248432647,7.5
76,3.3259153947269042,-2.10843732194589,7.6
77,3.3244613479345744,-2.1372986460479764,7.7
78,3.3326724125881886,-2.1596452011796776,7.8
79,3.348378896867397,-2.1875587455907155,7.9
80,3.3716481409508456,-2.2136453523609516,8.0
81,3.3927913275579447,-2.2453389030944573,8.1
82,3.405430121090047,-2.260859225225551,8.2
83,3.4096078418316433,-2.2797350460131414,8.3
84,3.4059340191829306,-2.2896913632612916,8.4
85,3.4059340191829306,-2.2896913632612916,8.5
86,3.4059340191829306,-2.2896913632612916,8.6
87,3.374744440877257,-2.3188013047781384,8.7
88,3.362424500324087,-2.341653696048339,8.8
89,3.3435440663197595,-2.361013167239677,8.9
90,3.3255575775048754,-2.3788542224806664,9.0
91,3.3153043485217784,-2.389428129630825,9.1
92,3.3022381015132303,-2.4021388696215427,9.2
93,3.290450187821475,-2.4100145003134754,9.3
94,3.2822591629037103,-2.4126660620790323,9.4
95,3.2740292991442135,-2.413115603512174,9.5
96,3.266593259352788,-2.4123916938352483,9.6
97,3.262379247094913,-2.4116014624194717,9.7
98,3.2608718415165723,-2.411237143297842,9.8
99,3.257617189222579,-2.4102154978381973,9.9
100,3.2539593737908583,-2.408660200353001,10.0
101,3.2529395613172296,-2.405915581887962,10.1
102,3.2495076464902017,-2.4040553763563004,10.2
103,3.2464441556041064,-2.4030604388754453,10.3
104,3.242743870201727,-2.403646921561413,10.4
105,3.2411845191832938,-2.406235576308828,10.5
106,3.2430822099564063,-2.40768797974095,10.6
107,3.245214394533041,-2.408413253434917,10.7
108,3.2473157240648134,-2.407111653189488,10.8
109,3.2511285509898777,-2.40382134942851,10.9
110,3.253442188196195,-2.4002735652076836,11.0
111,3.25799806490061,-2.3965349144545156,11.1
112,3.2641565236930066,-2.392026012670006,11.2
113,3.2718229203077986,-2.3867853626201834,11.3
114,3.277402873138279,-2.38225676687651,11.4
