,x,z,time
0,6.634565638804424,0.2939091660386808,0.0
1,6.63379468898039,0.29369715854159223,0.1
2,6.633011670745643,0.2935769735007052,0.2
3,6.6321007949884745,0.2935326221196299,0.3
4,6.631146048736996,0.29322571723976043,0.4
5,6.630170654610473,0.2933799201837848,0.5
6,6.628800764768041,0.2929027778259903,0.6
7,6.626989228321205,0.29159771999133954,0.7
8,6.624877025739481,0.28968345211464114,0.8
9,6.622588879890976,0.28604945845257007,0.9
10,6.620072920281329,0.28066732401234834,1.0
11,6.617361754152959,0.2706506474345419,1.1
12,6.6155508118622155,0.26257347529142167,1.2
13,6.613479460288451,0.2443569332741269,1.3
14,6.607979344101428,0.2288644192425295,1.4
15,6.58888365607325,0.21972444008388095,1.5
16,6.561011979359461,0.21053135838283976,1.6
17,6.521103257984228,0.20046524592151777,1.7
18,6.4876481383175,0.19380552563197717,1.8
19,6.423850076718947,0.18576690435546436,1.9
20,6.34402871397718,0.17628378197686934,2.0
21,6.281153578941458,0.1697798048674583,2.1
22,6.221389777049347,0.15857319104345075,2.2
23,6.183983899731733,0.1473407950345999,2.3
24,6.122959906646336,0.12884621666921564,2.4
25,6.052719751515803,0.10426511489897897,2.5
26,5.968383391152934,0.06952531739317383,2.6
27,5.86906079833134,0.029127854760037097,2.7
28,5.793159584654429,-0.003943233140605518,2.8
29,5.743251491848057,-0.023786432040745764,2.9
30,5.672094784058807,-0.04425441506314676,3.0
31,5.59068741018076,-0.06515738262088461,3.1
32,5.504812676169585,-0.0837974117678531,3.2
33,5.40018500688094,-0.0994508547752549,3.3
34,5.326330029693101,-0.10884797214303626,3.4
35,5.230982380516827,-0.11947490079613576,3.5
36,5.14442670251244,-0.13682264379518289,3.6
37,5.068121357199332,-0.15529215459913415,3.7
38,4.975707651002587,-0.17528388143654466,3.8
39,4.871414889150383,-0.20733716019004522,3.9
40,4.787690510902127,-0.23776861997679943,4.0
41,4.691810679748041,-0.27449154180859436,4.1
42,4.601087904173319,-0.3045571197825617,4.2
43,4.511364876292857,-0.3279646917406245,4.3
44,4.429536738109049,-0.3411232036067723,4.4
45,4.333360367303797,-0.3570031267117696,4.5
46,4.258632389329534,-0.3661633415956014,4.6
47,4.141630228005808,-0.37810060490286435,4.7
48,4.038369534214684,-0.38638175305186717,4.8
49,3.946788937179034,-0.4014375217122167,4.9
50,3.886103613748607,-0.4106633510188119,5.0
51,3.7557289153247857,-0.4307225269916085,5.1
52,3.676456368059797,-0.449096903788729,5.2
53,3.563306597186751,-0.474802207095277,5.3
54,3.462024958991265,-0.5022055431804907,5.4
55,3.3706005510461967,-0.5216866828526403,5.5
56,3.277335162595169,-0.5320800254252569,5.6
57,3.213180399211181,-0.5372810708283939,5.7
58,3.10948344865923,-0.5401006707354934,5.8
59,2.981186014647201,-0.5354583001159514,5.9
60,2.8783008050245265,-0.5264368061566154,6.0
61,2.7811545793126893,-0.5236408120230893,6.1
62,2.6886763644397433,-0.5278370783293633,6.2
63,2.5905422053990437,-0.5346713949253892,6.3
64,2.5210256076798423,-0.540340258231803,6.4
65,2.3987515529166723,-0.5559897547918581,6.5
66,2.2735653104811204,-0.5780087474544967,6.6
67,2.1762218318938276,-0.5924452615131387,6.7
68,2.0801394715232018,-0.6005081975081182,6.8
69,2.0170149921346363,-0.601033140374133,6.9
70,1.9167166302931316,-0.5999789007095376,7.0
71,1.7960924665301023,-0.5907593591639958,7.1
72,1.6743382745580702,-0.5811050780448505,7.2
73,1.6023039199933375,-0.5698309881710544,7.3
74,1.5072380597815327,-0.5612393278431829,7.4
75,1.4178476979622605,-0.5580844067950963,7.5
76,1.3227776335825387,-0.5577473017141761,7.6
77,1.2161555948295595,-0.5629805439365774,7.7
78,1.1058572297243954,-0.5638083912218337,7.8
79,1.0120841293492893,-0.5751565878644775,7.9
80,0.9575994115406958,-0.5776039843011198,8.0
81,0.8821069325642688,-0.5747830789511139,8.1
82,0.8052264826391484,-0.5603976681362994,8.2
83,0.7345915206074176,-0.5306525330084148,8.3
84,0.6565677770583642,-0.4841019897721487,8.4
85,0.6102222322473327,-0.4489725871844491,8.5
86,0.5505634462677671,-0.4042904599807856,8.6
87,0.49842926363425466,-0.37010790593437737,8.7
88,0.44281031500219736,-0.3475241887234183,8.8
89,0.3813930339916922,-0.32277998646760564,8.9
90,0.3192806213943582,-0.28781832537522345,9.0
91,0.26870857759517275,-0.2523895529441448,9.1
92,0.21307510503736804,-0.2082140595891172,9.2
93,0.15955200200580588,-0.1632998122407236,9.3
94,0.1193212796995935,-0.1250058854021187,9.4
95,0.08885241936173482,-0.09117730568448773,9.5
96,0.07283858441023394,-0.07357080690857892,9.6
97,0.054383563550274516,-0.05547383044679244,9.7
98,0.03924644303203184,-0.04727758256033898,9.8
99,0.029433642223351875,-0.04940604240003321,9.9
100,0.017816547299140062,-0.06309813608660442,10.0
101,0.0049801893197995994,-0.08222822596684864,10.1
102,0.0008525559790468762,-0.09197413793055509,10.2
103,0.004566646819955444,-0.09023204802889018,10.3
104,0.01620284547686257,-0.08273741923107736,10.4
105,0.02643797740322551,-0.08209140649905244,10.5
106,0.03296790215130141,-0.07831263463712868,10.6
107,0.04310569713428247,-0.07576593110451235,10.7
108,0.049633732210180526,-0.07230075361297594,10.8
109,0.05546630368592975,-0.06695190009280128,10.9
110,0.05945714791139611,-0.06110576321721706,11.0
111,0.06298909784818996,-0.05773342342947724,11.1
112,0.06537103830135926,-0.057750295819747055,11.2
113,0.06766432445205872,-0.05855539496334056,11.3
114,0.06883184746594484,-0.058870981737534744,11.4
115,0.06997614152791609,-0.05606934451981055,11.5
116,0.07029010964623783,-0.050942722823148656,11.6
117,0.07040457640708464,-0.047421407392708115,11.7
118,0.07041564145377155,-0.04609105158889387,11.8
119,0.07057410877513437,-0.0452710893287504,11.9
120,0.07047829748392953,-0.04524245025618007,12.0
121,0.06970935386561372,-0.04457111151020249,12.1
122,0.06856190557420039,-0.043103832934561825,12.2
123,0.0673986827837707,-0.04289327714664387,12.3
124,0.06682521228306104,-0.04314206136000037,12.4
125,0.06607472342061627,-0.04351306872831778,12.5
126,0.06510073011160156,-0.043418776448705454,12.6
127,0.0638860199576392,-0.04304107386483674,12.7
128,0.062316715910832876,-0.04164078574852742,12.8
129,0.060689581800391856,-0.040454917043046934,12.9
130,0.05966889377696116,-0.039564295934591986,13.0
131,0.057932431429652986,-0.03881750847059584,13.1
132,0.0562656444690397,-0.03793958237579631,13.2
133,0.054485670204678094,-0.03777971800137314,13.3
134,0.0534303328877872,-0.03752668016313765,13.4
135,0.05291180236802884,-0.036854210015041855,13.5
136,0.052566843344862946,-0.0368469112249975,13.6
137,0.05238664674179372,-0.03708591579449927,13.7
138,0.05254508896949783,-0.03810059409843636,13.8
139,0.05302794013560419,-0.03872482542686406,13.9
140,0.05361394709322642,-0.03959614961774627,14.0
141,0.05390434918888776,-0.03977688871931406,14.1
142,0.05427933005372498,-0.04017119615141074,14.2
143,0.05432614495005428,-0.040589317384404855,14.3
144,0.05414690443692738,-0.04086492913751949,14.4
145,0.05383815576136097,-0.04145648492976195,14.5
146,0.05361072055567373,-0.0413709675209285,14.6
147,0.05360841868175559,-0.041176147857197365,14.7
148,0.05331626018354374,-0.04128900357004206,14.8
149,0.05285315581672556,-0.040852908000889365,14.9
150,0.05212934168957073,-0.04100268820429076,15.0
151,0.05135739950466611,-0.04078133946775575,15.1
152,0.05089632541509026,-0.040670864656501604,15.2
153,0.05056273079387452,-0.04087904637687079,15.3
154,0.050665144877305224,-0.04099733143727591,15.4
