,timestamp,x,z,time
0,1900-01-01 02:34:06.160,3.018186811709533,-2.3451594584282778,0.0
1,1900-01-01 02:34:06.270,3.0176872964308825,-2.3440089726672206,0.1
2,1900-01-01 02:34:06.380,3.0169196118682318,-2.343179251983938,0.2
3,1900-01-01 02:34:06.450,3.016038582039764,-2.341878810735226,0.3
4,1900-01-01 02:34:06.560,3.0154708242588444,-2.3382736732756824,0.4
5,1900-01-01 02:34:06.670,3.0148437441759355,-2.330941832062889,0.5
6,1900-01-01 02:34:06.770,3.022644302680414,-2.3156925697522652,0.6
7,1900-01-01 02:34:06.850,3.0280643910531944,-2.2985384087692484,0.7
8,1900-01-01 02:34:06.980,3.036821508143105,-2.246543075312547,0.8
9,1900-01-01 02:34:07.050,3.0414177944652563,-2.2076556681343256,0.9
10,1900-01-01 02:34:07.160,3.050678988727117,-2.143729615746867,1.0
11,1900-01-01 02:34:07.260,3.054131360713243,-2.0614040114146217,1.1
12,1900-01-01 02:34:07.370,3.0751342527374708,-1.980478030743278,1.2
13,1900-01-01 02:34:07.470,3.0883014799481896,-1.9035853144979713,1.3
14,1900-01-01 02:34:07.570,3.0955469379608243,-1.8188500250420008,1.4
15,1900-01-01 02:34:07.680,3.083030483313995,-1.732481992483224,1.5
16,1900-01-01 02:34:07.750,3.0712101622569,-1.6588564806336805,1.6
17,1900-01-01 02:34:07.850,3.0581701826999232,-1.5466030357415366,1.7
18,1900-01-01 02:34:07.960,3.0411295122664765,-1.434455087346666,1.8
19,1900-01-01 02:34:08.070,3.021631486878724,-1.335819326473752,1.9
20,1900-01-01 02:34:08.170,3.01789088752875,-1.236571228549898,2.0
21,1900-01-01 02:34:08.250,3.0202962393557593,-1.1639019258795935,2.1
22,1900-01-01 02:34:08.380,3.032994666241678,-1.0068446885276559,2.2
23,1900-01-01 02:34:08.450,3.0386210614170954,-0.9227015616584333,2.3
24,1900-01-01 02:34:08.550,3.049968918132082,-0.8265823687468399,2.4
25,1900-01-01 02:34:08.660,3.056271790832119,-0.7302807003878384,2.5
26,1900-01-01 02:34:08.770,3.0510976630045663,-0.6331940836931356,2.6
27,1900-01-01 02:34:08.870,3.0389570133095227,-0.5258642503615674,2.7
28,1900-01-01 02:34:08.950,3.029008416003278,-0.448540162002,2.8
29,1900-01-01 02:34:09.050,3.0146004113299956,-0.33963654774455376,2.9
30,1900-01-01 02:34:09.150,2.9992759750906814,-0.23934424872839166,3.0
31,1900-01-01 02:34:09.260,2.9927818692152983,-0.15330590280124556,3.1
32,1900-01-01 02:34:09.370,2.996076743562381,-0.05734733050550456,3.2
33,1900-01-01 02:34:09.480,3.005299393977517,0.04574580441782694,3.3
34,1900-01-01 02:34:09.550,3.0077827985736914,0.11853945243475006,3.4
35,1900-01-01 02:34:09.660,3.024155326841237,0.21417925845780905,3.5
36,1900-01-01 02:34:09.750,3.038260189670537,0.29954794081010183,3.6
37,1900-01-01 02:34:09.860,3.0435945135319233,0.3955417079720476,3.7
38,1900-01-01 02:34:09.970,3.0370363468506487,0.492679280052992,3.8
39,1900-01-01 02:34:10.070,3.0275457910090946,0.6065860208316585,3.9
40,1900-01-01 02:34:10.180,3.0174686888798234,0.7156147757870197,4.0
41,1900-01-01 02:34:10.250,3.009582364662113,0.7799207169512943,4.1
42,1900-01-01 02:34:10.360,3.0069128468958475,0.8758530069674075,4.2
43,1900-01-01 02:34:10.460,3.0130077487664857,0.9754522558976944,4.3
44,1900-01-01 02:34:10.570,3.030243116915469,1.091489142526296,4.4
45,1900-01-01 02:34:10.670,3.056278390631885,1.2037577683340053,4.5
46,1900-01-01 02:34:10.780,3.080374942853093,1.2991019914528734,4.6
47,1900-01-01 02:34:10.850,3.091695338258001,1.3570623308349592,4.7
48,1900-01-01 02:34:10.950,3.101690573522159,1.438581123333524,4.8
49,1900-01-01 02:34:11.060,3.1067017491762714,1.5195839556655093,4.9
50,1900-01-01 02:34:11.160,3.09929340969161,1.6083669999199162,5.0
51,1900-01-01 02:34:11.270,3.086890019078862,1.714690249996029,5.1
52,1900-01-01 02:34:11.380,3.073805127892359,1.797772250024479,5.2
53,1900-01-01 02:34:11.450,3.0706832449976598,1.8523201787518082,5.3
54,1900-01-01 02:34:11.560,3.0773230481416824,1.911666249019507,5.4
55,1900-01-01 02:34:11.660,3.0941589180139966,1.9756050448921418,5.5
56,1900-01-01 02:34:11.770,3.112496566092337,2.0520052709226646,5.6
57,1900-01-01 02:34:11.880,3.1319859963115446,2.1435609906300686,5.7
58,1900-01-01 02:34:11.950,3.137489187902335,2.209234086802531,5.8
59,1900-01-01 02:34:12.050,3.1352050992703977,2.3016248736323526,5.9
60,1900-01-01 02:34:12.160,3.1277952531643605,2.3818911157479876,6.0
61,1900-01-01 02:34:12.260,3.115689919549667,2.436433803871873,6.1
62,1900-01-01 02:34:12.370,3.1006703624838927,2.4807017665281825,6.2
63,1900-01-01 02:34:12.480,3.086679884500863,2.5175735994771467,6.3
64,1900-01-01 02:34:12.580,3.082633617650176,2.5496221106666397,6.4
65,1900-01-01 02:34:12.650,3.0888928262580455,2.5670498326868336,6.5
66,1900-01-01 02:34:12.750,3.108187749351623,2.5896055333865,6.6
67,1900-01-01 02:34:12.860,3.129271466992159,2.6118776282350797,6.7
68,1900-01-01 02:34:12.970,3.1431770849883076,2.627489693030782,6.8
69,1900-01-01 02:34:13.070,3.154875095106651,2.637134163444503,6.9
70,1900-01-01 02:34:13.190,3.1653744423014656,2.642990149991852,7.0
71,1900-01-01 02:34:13.250,3.1683812892798766,2.6469281644024933,7.1
72,1900-01-01 02:34:13.360,3.1728384298800645,2.6510374957727003,7.2
73,1900-01-01 02:34:13.460,3.175252501406418,2.6539026607514833,7.3
74,1900-01-01 02:34:13.570,3.177744956170123,2.6557421489984927,7.4
75,1900-01-01 02:34:13.670,3.180365868563462,2.654808873462308,7.5
76,1900-01-01 02:34:13.750,3.1822828520863573,2.654538120488272,7.6
77,1900-01-01 02:34:13.850,3.1847154718018715,2.6540467534465493,7.7
78,1900-01-01 02:34:13.960,3.186583278920909,2.6536941474255107,7.8
79,1900-01-01 02:34:14.070,3.1864880366497834,2.6536206595367746,7.9
80,1900-01-01 02:34:14.170,3.185898323460523,2.6539232229093304,8.0
81,1900-01-01 02:34:14.270,3.184046945364006,2.6546385306359332,8.1
82,1900-01-01 02:34:14.380,3.1828553924628027,2.6555821735364162,8.2
83,1900-01-01 02:34:14.450,3.181368411621487,2.656471813361043,8.3
84,1900-01-01 02:34:14.550,3.1793853714351776,2.658131872088764,8.4
85,1900-01-01 02:34:14.660,3.179766105227891,2.6585707415330013,8.5
86,1900-01-01 02:34:14.770,3.1798424661339006,2.6590218353725,8.6
87,1900-01-01 02:34:14.870,3.1807025438907544,2.6590075843316106,8.7
88,1900-01-01 02:34:14.970,3.180194636984649,2.6593475740590007,8.8
89,1900-01-01 02:34:15.070,3.180256313388754,2.660039845126703,8.9
90,1900-01-01 02:34:15.180,3.178996398790963,2.660355471117828,9.0
91,1900-01-01 02:34:15.250,3.1783103731346736,2.6607753332486666,9.1
92,1900-01-01 02:34:15.350,3.178364493238508,2.6614410121685377,9.2
93,1900-01-01 02:34:15.470,3.177198547685587,2.662094110023092,9.3
94,1900-01-01 02:34:15.570,3.1793997851844167,2.6617596649995887,9.4
95,1900-01-01 02:34:15.670,3.1804858284877193,2.6620499292814945,9.5
96,1900-01-01 02:34:15.780,3.181285152794935,2.661207182218673,9.6
97,1900-01-01 02:34:15.850,3.1818281590691417,2.6608564554358742,9.7
98,1900-01-01 02:34:15.950,3.1803202862954167,2.66067302231929,9.8
99,1900-01-01 02:34:16.060,3.180141591494379,2.6593553962046124,9.9
100,1900-01-01 02:34:16.170,3.1808181332893817,2.657875068507913,10.0
101,1900-01-01 02:34:16.270,3.1809822457725963,2.656336405912392,10.1
102,1900-01-01 02:34:16.370,3.181787214357361,2.654470432368223,10.2
103,1900-01-01 02:34:16.480,3.1809987170433383,2.653759682802076,10.3
104,1900-01-01 02:34:16.550,3.181745421589234,2.6532987796873773,10.4
105,1900-01-01 02:34:16.660,3.1802434924166643,2.6536770570599293,10.5
106,1900-01-01 02:34:16.760,3.1783958483012507,2.654286875936955,10.6
107,1900-01-01 02:34:16.880,3.176608515623452,2.6555609498707877,10.7
108,1900-01-01 02:34:16.980,3.177218351836433,2.6565219829780924,10.8
109,1900-01-01 02:34:17.050,3.1781945373242353,2.6570250160320805,10.9
110,1900-01-01 02:34:17.150,3.1791166393872996,2.6576549373170777,11.0
111,1900-01-01 02:34:17.260,3.1792905835829184,2.659155943015538,11.1
112,1900-01-01 02:34:17.360,3.1811214066298596,2.660053077442916,11.2
113,1900-01-01 02:34:17.470,3.1829080965839758,2.6606356010629186,11.3
114,1900-01-01 02:34:17.580,3.1820584621866153,2.6618648132662512,11.4
115,1900-01-01 02:34:17.650,3.1812254971646348,2.6621288804587566,11.5
116,1900-01-01 02:34:17.760,3.18047297196977,2.662790029247679,11.6
117,1900-01-01 02:34:17.860,3.1818045884730264,2.662899030065355,11.7
118,1900-01-01 02:34:17.960,3.1825633379738894,2.6633224355387983,11.8
119,1900-01-01 02:34:18.070,3.1828606742468373,2.6640439010617363,11.9
120,1900-01-01 02:34:18.180,3.1829582331288346,2.6647327170201347,12.0
121,1900-01-01 02:34:18.250,3.183976439313785,2.6648220053448375,12.1
122,1900-01-01 02:34:18.360,3.1832363543526574,2.6654019255637578,12.2
123,1900-01-01 02:34:18.460,3.183038911362197,2.6647113848223696,12.3
124,1900-01-01 02:34:18.560,3.1825605374244783,2.6644586830500923,12.4
125,1900-01-01 02:34:18.670,3.1824425750846332,2.662987120038741,12.5
126,1900-01-01 02:34:18.770,3.1817204910360957,2.66206569480203,12.6
127,1900-01-01 02:34:18.880,3.180869119836586,2.661756365009342,12.7
128,1900-01-01 02:34:18.950,3.18145049185552,2.6608039055951935,12.8
129,1900-01-01 02:34:19.060,3.181708628715457,2.6601058408979465,12.9
130,1900-01-01 02:34:19.170,3.1834004934444313,2.6590864024501473,13.0
131,1900-01-01 02:34:19.270,3.1844709849619175,2.658557819522888,13.1
132,1900-01-01 02:34:19.340,3.1855189801247734,2.657888238177097,13.2
