,x,z,time
0,0.6094539937642298,-0.04278121545918129,0.0
1,0.6094085262283049,-0.042021273360612565,0.1
2,0.6184440815366308,-0.04901582796474463,0.2
3,0.6376465648417804,-0.049308895543044184,0.3
4,0.6769623037221818,-0.05343858077294744,0.4
5,0.7181357883011907,-0.044765713074652824,0.5
6,0.7427482374108302,-0.037879013227453795,0.6
7,0.7781115832623686,-0.033967518189175316,0.7
8,0.8238965095360486,-0.04287999710380391,0.8
9,0.8688937654948075,-0.029310731377835963,0.9
10,0.9307424183346897,-0.026070011065664922,1.0
11,0.9990048932668003,-0.01458747443855185,1.1
12,1.0491064368311727,-0.00479663283901266,1.2
13,1.0917594224280789,-0.00795827953498196,1.3
14,1.1497048258817442,-0.0017397196050682462,1.4
15,1.2069695360946187,-0.0003057305934230925,1.5
16,1.2774547628602362,-0.0006221771757497496,1.6
17,1.3433875061998466,0.010721669628709907,1.7
18,1.3975328812715015,0.010186191748845497,1.8
19,1.4482546391867215,0.014589257425148494,1.9
20,1.4860521079322107,0.017220774144413475,2.0
21,1.5308456218821813,0.021483037375815472,2.1
22,1.5913538532982399,0.031053066367973003,2.2
23,1.6480274167266762,0.038523609205208365,2.3
24,1.7000717031096886,0.04700977366820269,2.4
25,1.7566138851913555,0.044193073660452,2.5
26,1.8072875841275922,0.04350696188410719,2.6
27,1.8458705524309567,0.044240856911733295,2.7
28,1.9061106004388781,0.04201405488791021,2.8
29,1.967940225614056,0.03968652410832241,2.9
30,2.0102462245086334,0.03856621703752727,3.0
31,2.0574708169261715,0.04175066966338148,3.1
32,2.133367839641085,0.06675870706383635,3.2
33,2.1760890165753675,0.06868950514763505,3.3
34,2.2132391845608104,0.07116765129461422,3.4
35,2.262702420152828,0.0773584134830807,3.5
36,2.2921136479533457,0.08105974632135071,3.6
37,2.3173261688130395,0.08781344126944357,3.7
38,2.3285071865856106,0.08922549469334595,3.8
39,2.3264999596475566,0.08759452422434588,3.9
40,2.330092867147589,0.09021650124678682,4.0
41,2.334564768084427,0.09502407775212829,4.1
42,2.3469069345823463,0.0959076037640445,4.2
43,2.379964377469136,0.10014616200961068,4.3
44,2.4108149971986648,0.09414974514084573,4.4
45,2.4375733811665716,0.09049603786383598,4.5
46,2.446169213216724,0.084992580461841,4.6
47,2.4544591820002872,0.08395350338214724,4.7
48,2.456693434259325,0.07682935328525997,4.8
49,2.461497603838745,0.08106815541111745,4.9
50,2.471479703223961,0.08554206280328236,5.0
51,2.479596817127353,0.08198884244994642,5.1
52,2.4996636733573885,0.07405500289188449,5.2
53,2.5349261921903676,0.06452623134231872,5.3
54,2.55736241109685,0.06141023051105754,5.4
55,2.6031742052675177,0.05321547586528963,5.5
56,2.6621511693390114,0.04524046828411743,5.6
57,2.7075233053999366,0.046313119447773055,5.7
58,2.7464798443706755,0.06409878575132444,5.8
59,2.6861139398979414,0.031682994065809655,5.9
60,2.7532709678577794,0.08142116642468755,6.0
61,2.747574004584601,0.07919952250541273,6.1
62,2.744885467144346,0.07833015901851703,6.2
63,2.7599737158171824,0.07729749342083303,6.3
64,2.800018502619087,0.07078290201077242,6.4
65,2.877478588720229,0.07069494063506387,6.5
66,2.948689550618722,0.0785238996170361,6.6
67,2.9924174821298584,0.08644563881038247,6.7
68,3.0510147532754948,0.09369175823354392,6.8
69,3.1163956772782297,0.10451895387962873,6.9
70,3.177597971924703,0.11489595055526913,7.0
71,3.2414568605353473,0.12656245867309646,7.1
72,3.3408168099903848,0.1451978538012504,7.2
73,3.3857245177971373,0.14463991477827842,7.3
74,3.4152404436164585,0.1396758782687102,7.4
75,3.460359918697029,0.13531392033519896,7.5
76,3.5347713847424895,0.13616413434079888,7.6
77,3.5932955308093026,0.12986917744178972,7.7
78,3.6506433531171396,0.1325034936545222,7.8
79,3.7044117798007816,0.13826142585765555,7.9
80,3.7628596843560445,0.1465113705204284,8.0
81,3.798422626611057,0.15188460939253012,8.1
82,3.860172357703714,0.16054473269561464,8.2
83,3.9506331112368906,0.1803014888870984,8.3
84,3.961114158294639,0.1697509436133564,8.4
85,4.004506872202075,0.16787295379778766,8.5
86,4.055342991417604,0.16449630677676108,8.6
87,4.092976728460374,0.16541252301519926,8.7
88,4.181938577177705,0.17500140625541882,8.8
89,4.251484540341258,0.17455858275338954,8.9
90,4.300423187135161,0.17670586987472703,9.0
91,4.342443203051846,0.18050106833614876,9.1
92,4.385308952614357,0.182583708594088,9.2
93,4.424950339792523,0.18878981877606194,9.3
94,4.493723515216336,0.20185534632474544,9.4
95,4.537139602364321,0.20811771606460328,9.5
96,4.562966885035366,0.19916796356356237,9.6
97,4.6184251987842355,0.20046578332452825,9.7
98,4.676844629050338,0.20241841754117695,9.8
99,4.741092299501567,0.2051618142660856,9.9
100,4.795311630695499,0.20737283730593337,10.0
101,4.840486662561464,0.20240777125309606,10.1
102,4.884656925626245,0.20272484346578823,10.2
103,4.954937899019383,0.2144446272484819,10.3
104,5.008049803394629,0.22039323705538338,10.4
105,5.062624359628712,0.2305083224160156,10.5
106,5.1131460146595575,0.23789254823489125,10.6
107,5.146182034444589,0.23757335117492495,10.7
108,5.2040662396993635,0.24323655195036942,10.8
109,5.252752817133299,0.24392665032697813,10.9
110,5.273598520202778,0.23219657686006778,11.0
111,5.343867255779912,0.23259400155837184,11.1
112,5.3663495947637445,0.21807564566605153,11.2
113,5.349403751387678,0.2057176651565258,11.3
114,5.3150180497197645,0.18758602690166049,11.4
115,5.252525631822131,0.15321547511226452,11.5
116,5.3496199410009035,0.17455421502578528,11.6
117,5.707164062662761,0.2775001138564419,11.7
118,5.74008043596576,0.2760946582087813,11.8
119,5.790121472754287,0.2803172641730347,11.9
120,5.8243504653844775,0.2821624182377036,12.0
121,5.876653849562373,0.2831228829895287,12.1
122,5.926112389867285,0.2849997801383961,12.2
123,5.976201483685458,0.2811929261256698,12.3
124,6.034353059307337,0.27613732747735487,12.4
125,6.092756759796583,0.28345618211196255,12.5
126,6.115605719305945,0.2817876874792149,12.6
127,6.149099856713407,0.28059065601344235,12.7
128,6.176820500781481,0.2788694493288322,12.8
129,6.200765638913282,0.2826417117599229,12.9
130,6.227065296381186,0.2895388286989733,13.0
131,6.2665430002399365,0.2938875552988751,13.1
132,6.294754411874031,0.2950190315963268,13.2
133,6.32951168966145,0.30806653165603803,13.3
134,6.351511741748845,0.30353546244977636,13.4
135,6.362546040664759,0.3041346355752337,13.5
136,6.377752498199632,0.297767863218688,13.6
137,6.39312931578663,0.2913786754067509,13.7
138,6.4139411014444025,0.27748031353439684,13.8
139,6.431269156056783,0.26620498101822054,13.9
140,6.455524153974637,0.25832571702943863,14.0
141,6.482503939264938,0.24398885141350846,14.1
142,6.500914502998546,0.23198283154800903,14.2
143,6.511177787958362,0.22619868676821442,14.3
144,6.5098962002134755,0.22406491994586597,14.4
145,6.505597999973683,0.2158848221653593,14.5
146,6.500623336756565,0.2108164939522057,14.6
147,6.494679039906128,0.20965971525518157,14.7
148,6.4965368423249235,0.20460571652420478,14.8
149,6.499663404496223,0.21149343269061305,14.9
150,6.508509744519948,0.2125965977664941,15.0
151,6.526621464111093,0.21908254645976344,15.1
152,6.544058042510102,0.2227401301888401,15.2
153,6.555741732282144,0.22636169384432137,15.3
154,6.568541494581339,0.22589412236946727,15.4
155,6.571380451189894,0.23278163784130035,15.5
156,6.566546770143105,0.23970538050967738,15.6
157,6.553759090653054,0.2423748893146387,15.7
158,6.538350534029584,0.24711641647171811,15.8
159,6.530604528405496,0.24752154221957667,15.9
160,6.526146220998754,0.24576768616305555,16.0
161,6.526206622745127,0.23987376373151337,16.1
162,6.532924434249166,0.22943024260134903,16.2
163,6.542998080683654,0.222385948136115,16.3
164,6.5531768839108615,0.21284692481809175,16.4
165,6.562266743769786,0.2015996850791555,16.5
166,6.567005476472897,0.19714074155310923,16.6
167,6.564636436765434,0.19607443584438133,16.7
168,6.558302018499149,0.20045387727311947,16.8
169,6.5453858059009935,0.19325185310492454,16.9
170,6.5381493374688695,0.19703160503208172,17.0
171,6.534791459710348,0.20085493891219652,17.1
172,6.537128811156015,0.20078379666428425,17.2
173,6.5455003153510205,0.20292548373596775,17.3
174,6.555312871253763,0.2075660557541057,17.4
175,6.570595499042395,0.20706895528723557,17.5
176,6.581122201931745,0.20467572498504039,17.6
177,6.585215607547559,0.20730546384364112,17.7
178,6.585579743746152,0.2099034597691336,17.8
179,6.584094904544845,0.20978892791217696,17.9
180,6.582853667825783,0.20748983778622376,18.0
181,6.581980157476277,0.20802017415995833,18.1
182,6.583860519474922,0.1933981008543686,18.2
183,6.578047566481583,0.19949501134224912,18.3
184,6.5722482835325575,0.1968992065966786,18.4
185,6.566098139152004,0.19491477592306916,18.5
186,6.561293834570051,0.19177927955346208,18.6
187,6.559479712148943,0.19598816169023348,18.7
188,6.560668726633491,0.18656000478893286,18.8
189,6.565722164160196,0.1752156838677097,18.9
190,6.5722732392755505,0.18373786174856743,19.0
191,6.582794329447362,0.1801101625332766,19.1
192,6.594004259842013,0.16167249680393248,19.2
193,6.567201190884504,0.15615531133859184,19.3
194,6.494580223259341,0.14965917608868473,19.4
195,6.434635662448832,0.15855899508882088,19.5
196,6.674169187450976,0.2278869555380325,19.6
197,6.517306886595188,0.20110651589959394,19.7
198,6.5304114442491645,0.20466576212507137,19.8
199,6.511836125170262,0.19228424581579118,19.9
200,6.516857946922588,0.19551865770791022,20.0
201,6.5475508482225475,0.21219997239803323,20.1
202,6.580656948531134,0.22828605978303207,20.2
203,6.587969869103908,0.2450845375919375,20.3
204,6.618455646308721,0.26658432803785814,20.4
205,6.6524213904788025,0.28525465794851,20.5
206,6.66456396512349,0.29070565804007087,20.6
207,6.66456396512349,0.29070565804007087,20.7
208,6.66456396512349,0.29070565804007087,20.8
209,6.66456396512349,0.29070565804007087,20.9
210,6.66456396512349,0.29070565804007087,21.0
211,6.66456396512349,0.29070565804007087,21.1
212,6.66456396512349,0.29070565804007087,21.2
213,6.66456396512349,0.29070565804007087,21.3
214,6.66456396512349,0.29070565804007087,21.4
215,6.66456396512349,0.29070565804007087,21.5
216,6.66456396512349,0.29070565804007087,21.6
217,6.66456396512349,0.29070565804007087,21.7
218,6.66456396512349,0.29070565804007087,21.8
219,6.66456396512349,0.29070565804007087,21.9
220,6.66456396512349,0.29070565804007087,22.0
221,6.66456396512349,0.29070565804007087,22.1
222,6.66456396512349,0.29070565804007087,22.2
223,6.66456396512349,0.29070565804007087,22.3
224,6.66456396512349,0.29070565804007087,22.4
225,6.66456396512349,0.29070565804007087,22.5
226,6.66456396512349,0.29070565804007087,22.6
227,6.66456396512349,0.29070565804007087,22.7
228,6.493519137678826,0.2517900659281005,22.8
229,6.490810524024005,0.26980925980765313,22.9
230,6.49010946894948,0.27266105201300084,23.0
231,6.4898597034655925,0.2763928048455262,23.1
232,6.489793041102635,0.2745614968077117,23.2
233,6.489920054399514,0.2728637392801425,23.3
234,6.489814917104264,0.2738606320272061,23.4
235,6.489879738155519,0.27302406270472623,23.5
236,6.4897167772204005,0.2736791449389733,23.6
237,6.485416986278591,0.27553167884061525,23.7
238,6.465995734162927,0.27182028769175215,23.8
239,6.419437690208033,0.27583350997491207,23.9
240,6.419437690208033,0.27583350997491207,24.0
241,6.419437690208033,0.27583350997491207,24.1
242,6.419437690208033,0.27583350997491207,24.2
243,6.419437690208033,0.27583350997491207,24.3
244,6.349975540676207,0.1433316998121148,24.4
245,6.351305142823575,0.12568312199038312,24.5
246,6.352159484207881,0.12802332172524844,24.6
247,6.350073206834594,0.11687193899835213,24.7
248,6.3474041368834415,0.11109383216342339,24.8
249,6.3453430302592,0.10908944585247626,24.9
250,6.342512194405692,0.10919975618966049,25.0
251,6.340041279961559,0.10693631283720517,25.1
252,6.338198911692928,0.10522905533971372,25.2
253,6.336210824864862,0.10339458109239485,25.3
254,6.335037662658724,0.10214879000313104,25.4
255,6.33451371467895,0.09923567474374106,25.5
256,6.333715499912649,0.09871750953180713,25.6
257,6.333076264288978,0.09570158980186916,25.7
258,6.3326162482794,0.09644980786562574,25.8
259,6.332543319594251,0.09758932811857601,25.9
260,6.3323417223814396,0.09787573266425653,26.0
261,6.296271725578507,0.09774981349800749,26.1
262,6.296327014674152,0.09785220058656208,26.2
263,6.296420948752392,0.09760324800283371,26.3
264,6.296438865533839,0.09778777710336373,26.4
265,6.2964359664699625,0.09806076354154092,26.5
266,6.296493526468829,0.09803796339832394,26.6
267,6.296353896109318,0.0979555900852711,26.7
268,6.296449793963038,0.09794185685360768,26.8
269,6.296587157948899,0.09754500280563994,26.9
270,6.296445907102667,0.09778182594310447,27.0
271,6.296542343030962,0.09771949527863022,27.1
272,6.296383502344957,0.0982998043656429,27.2
273,6.296465654795259,0.09804816975969732,27.3
