,timestamp,x,z,time
0,1900-01-01 10:18:53.340,0.3609382297874354,-0.023870344922624964,0.0
1,1900-01-01 10:18:53.420,0.3609492905399546,-0.024734233028662428,0.1
2,1900-01-01 10:18:53.520,0.36113264674849854,-0.024124893631620042,0.2
3,1900-01-01 10:18:53.630,0.3595859968089494,-0.022739048775767295,0.3
4,1900-01-01 10:18:53.730,0.35778758956315765,-0.02178363191476715,0.4
5,1900-01-01 10:18:53.840,0.3563578807598901,-0.021833408795530473,0.5
6,1900-01-01 10:18:53.950,0.3549026512494256,-0.020875746500212455,0.6
7,1900-01-01 10:18:54.020,0.35396842219068986,-0.019062906720801437,0.7
8,1900-01-01 10:18:54.120,0.35663542988224484,-0.005861745560767073,0.8
9,1900-01-01 10:18:54.230,0.3617032311537683,0.0021507072642006075,0.9
10,1900-01-01 10:18:54.330,0.3753801798582008,-0.004447696644042709,1.0
11,1900-01-01 10:18:54.440,0.4025416000528457,-0.01968335524516404,1.1
12,1900-01-01 10:18:54.550,0.44816643280623747,-0.03440245824857635,1.2
13,1900-01-01 10:18:54.620,0.48801278967086387,-0.045920278945948495,1.3
14,1900-01-01 10:18:54.730,0.5080936967117076,-0.043686502453775145,1.4
15,1900-01-01 10:18:54.830,0.5080936967117076,-0.043686502453775145,1.5
16,1900-01-01 10:18:54.940,0.5080936967117076,-0.043686502453775145,1.6
17,1900-01-01 10:18:55.040,0.5080936967117076,-0.043686502453775145,1.7
18,1900-01-01 10:18:55.150,0.5080936967117076,-0.043686502453775145,1.8
19,1900-01-01 10:18:55.220,0.5080936967117076,-0.043686502453775145,1.9
20,1900-01-01 10:18:55.320,0.8659646288790688,0.005800564812978692,2.0
21,1900-01-01 10:18:55.430,0.9385821463489872,-0.0041160870668721095,2.1
22,1900-01-01 10:18:55.540,0.9890872910555231,0.0075105354509454325,2.2
23,1900-01-01 10:18:55.640,1.0519196378522153,0.015374279598625584,2.3
24,1900-01-01 10:18:55.750,1.1130178733051515,0.02538834438459525,2.4
25,1900-01-01 10:18:55.820,1.1502610218745941,0.03940817885702874,2.5
26,1900-01-01 10:18:55.920,1.1988068162334407,0.04112376332552914,2.6
27,1900-01-01 10:18:56.030,1.2593706954640618,0.05009711997389665,2.7
28,1900-01-01 10:18:56.140,1.3217956647020448,0.05952265909040577,2.8
29,1900-01-01 10:18:56.240,1.373343530560057,0.06376421440472002,2.9
30,1900-01-01 10:18:56.320,1.4067014121318913,0.06495318119966165,3.0
31,1900-01-01 10:18:56.420,1.4678024382845685,0.07051656758655578,3.1
32,1900-01-01 10:18:56.520,1.5997157190226912,0.09238630397969094,3.2
