,timestamp,x,z,time
0,1900-01-01 10:29:30.020,0.31195455153169527,-0.011318754523870045,0.0
1,1900-01-01 10:29:30.100,0.3120000227122743,-0.011459794843413307,0.1
2,1900-01-01 10:29:30.200,0.31178997409048037,-0.008716445690191643,0.2
3,1900-01-01 10:29:30.300,0.3103257906964239,-0.005825627987781384,0.3
4,1900-01-01 10:29:30.410,0.30831679406469514,-0.008017224331477057,0.4
5,1900-01-01 10:29:30.520,0.3065500178210458,-0.008267389686546611,0.5
6,1900-01-01 10:29:30.620,0.30534893351654624,-0.00374559562959495,0.6
7,1900-01-01 10:29:30.720,0.3049192653234259,0.0026391635862108576,0.7
8,1900-01-01 10:29:30.800,0.3120411269501385,0.010858355515468099,0.8
9,1900-01-01 10:29:30.900,0.3253894802315872,0.01648504003422538,0.9
10,1900-01-01 10:29:31.000,0.34672838175511056,0.02482378351087544,1.0
11,1900-01-01 10:29:31.110,0.3690903370488898,0.020841847745569436,1.1
12,1900-01-01 10:29:31.210,0.4069957326996819,0.01517709236189313,1.2
13,1900-01-01 10:29:31.320,0.4671615319345337,0.013102337573595219,1.3
14,1900-01-01 10:29:31.420,0.515163337290559,0.013826093445609117,1.4
15,1900-01-01 10:29:31.500,0.547817176939819,0.014282690817882637,1.5
16,1900-01-01 10:29:31.600,0.6035591780611854,0.025665028889899466,1.6
17,1900-01-01 10:29:31.700,0.6675345048799041,0.07136319278559777,1.7
18,1900-01-01 10:29:31.810,0.7123603317085287,0.07770239613697533,1.8
19,1900-01-01 10:29:31.910,0.7679254993678077,0.06458760574611455,1.9
20,1900-01-01 10:29:32.020,0.8406062056290591,0.057141306103627776,2.0
21,1900-01-01 10:29:32.120,0.9096023051312698,0.03851276138104992,2.1
22,1900-01-01 10:29:32.200,0.9508656087897818,0.03611362566470944,2.2
23,1900-01-01 10:29:32.300,1.0069126463201568,0.0361138877490515,2.3
24,1900-01-01 10:29:32.400,1.0715680664268272,0.05903299551593599,2.4
25,1900-01-01 10:29:32.510,1.1225096071740706,0.06802965691319407,2.5
26,1900-01-01 10:29:32.610,1.1768825260024522,0.06879959852281592,2.6
27,1900-01-01 10:29:32.720,1.235466322116698,0.07394493834098914,2.7
28,1900-01-01 10:29:32.830,1.3022243917746774,0.07615958335550077,2.8
29,1900-01-01 10:29:32.900,1.3403923537672173,0.07731091577320937,2.9
30,1900-01-01 10:29:33.000,1.3914472231560622,0.08136783500928202,3.0
31,1900-01-01 10:29:33.110,1.4518412819669657,0.09662709676551129,3.1
32,1900-01-01 10:29:33.210,1.5092567632711167,0.08854008813359682,3.2
33,1900-01-01 10:29:33.320,1.5590401672477825,0.09860146743745557,3.3
34,1900-01-01 10:29:33.430,1.6092959071104054,0.10388908891221993,3.4
35,1900-01-01 10:29:33.490,1.6509106524874895,0.10567490166849525,3.5
36,1900-01-01 10:29:33.600,1.709727124596096,0.10643925348375793,3.6
37,1900-01-01 10:29:33.700,1.7601747120353077,0.1113288152803873,3.7
38,1900-01-01 10:29:33.810,1.8125178243503115,0.11598237189644967,3.8
39,1900-01-01 10:29:33.910,1.868289250599628,0.12327728300742469,3.9
40,1900-01-01 10:29:34.020,1.9223126466455343,0.12224821271477126,4.0
41,1900-01-01 10:29:34.090,1.9524881397230027,0.12638043034355717,4.1
42,1900-01-01 10:29:34.200,2.005562366301735,0.13164227137777684,4.2
43,1900-01-01 10:29:34.310,2.0632818884206587,0.1347922700068268,4.3
44,1900-01-01 10:29:34.410,2.10568193343954,0.14052148351278404,4.4
45,1900-01-01 10:29:34.510,2.1451459487139255,0.14518722283502372,4.5
46,1900-01-01 10:29:34.620,2.1895114495561097,0.1502285167187547,4.6
47,1900-01-01 10:29:34.720,2.297962846349772,0.11009519193119699,4.7
48,1900-01-01 10:29:34.790,2.3201228593116863,0.1107280035365068,4.8
49,1900-01-01 10:29:34.900,2.3592198086887373,0.10307757025411668,4.9
50,1900-01-01 10:29:35.010,2.3550850135509886,0.12138566819379504,5.0
51,1900-01-01 10:29:35.110,2.363501069948402,0.12315317709491946,5.1
52,1900-01-01 10:29:35.220,2.3590366536272347,0.12489728629771935,5.2
