,x,z,time
0,0.3181189808602183,-0.16195678137762318,0.0
1,0.31798787919207183,-0.16331699362305066,0.1
2,0.3175513339239162,-0.16524867170928884,0.2
3,0.31624861499813517,-0.1636783273520185,0.3
4,0.3144021570641231,-0.16504553110344813,0.4
5,0.3131358948795102,-0.16525739209518445,0.5
6,0.311621490451522,-0.16544345721413448,0.6
7,0.3140431288446097,-0.14254604302621457,0.7
8,0.3183121609631281,-0.15042345794299164,0.8
9,0.33182536728802803,-0.15658795831371655,0.9
10,0.35694530231769606,-0.15129838998489623,1.0
11,0.3798450850252213,-0.14500872282771585,1.1
12,0.41913971242219206,-0.1426191547217101,1.2
13,0.4537836108564035,-0.14933190775456467,1.3
14,0.5027697036767693,-0.13168152738488387,1.4
15,0.5638113078655904,-0.11537920622943759,1.5
16,0.6161693488065814,-0.12952574297245584,1.6
17,0.6493882002622835,-0.1264993548671473,1.7
18,0.7011284937589137,-0.12943329315597227,1.8
19,0.7704737259830792,-0.1325574560480993,1.9
20,0.8274646926843616,-0.1345175242747831,2.0
21,0.8824974292161321,-0.13194832637954224,2.1
22,0.9429411748523988,-0.1310423426830869,2.2
23,0.9875291562534108,-0.13797036055135092,2.3
24,1.0350743373244244,-0.13473046658326626,2.4
25,1.085455850704449,-0.13117882266270464,2.5
26,1.1530264425002976,-0.12245423961485205,2.6
27,1.2102271607190513,-0.13310979916180646,2.7
28,1.2436438842265425,-0.13210201246616896,2.8
29,1.2939279028497286,-0.12814784553708528,2.9
30,1.3587960047356236,-0.1299101303384334,3.0
31,1.4110956943833595,-0.11731546762954698,3.1
32,1.455760732038866,-0.11795112573905159,3.2
33,1.5169385538584275,-0.11052210976020432,3.3
34,1.5601842572394269,-0.11516091953023973,3.4
35,1.6120588815668724,-0.1093535698002491,3.5
36,1.6612091162884755,-0.10484969016027876,3.6
37,1.723903177728639,-0.10048941698800759,3.7
38,1.7749750029852305,-0.0997535902690888,3.8
39,1.8062843927043402,-0.10014690110908152,3.9
40,1.8530590583960012,-0.09449659886641493,4.0
41,1.9162256001600542,-0.09424417943345087,4.1
42,1.9702610250386574,-0.09829833374585152,4.2
43,2.0156344569111617,-0.09325345018811006,4.3
44,2.048530381335471,-0.09148989347788063,4.4
45,2.105041650678297,-0.09342938394253233,4.5
46,2.159347089907329,-0.09798912430157883,4.6
47,2.2067951567427144,-0.09843920605499205,4.7
48,2.2736769961458503,-0.09121705574823961,4.8
49,2.3281668118671828,-0.10178056286733733,4.9
50,2.3756781012484716,-0.10118783499781298,5.0
51,2.4074456942170688,-0.1036210232317098,5.1
52,2.469147315324716,-0.10588639796635264,5.2
53,2.5215030992757894,-0.099301558418686,5.3
54,2.56195255512646,-0.10244645227772439,5.4
55,2.618871518788792,-0.09874495574169614,5.5
56,2.6794282388575414,-0.09802482622895824,5.6
57,2.7113047082649224,-0.09914583386511787,5.7
58,2.756107488091132,-0.0988318962214676,5.8
59,2.8142031386269606,-0.09646418977452331,5.9
60,2.8683214204719247,-0.09934108934680853,6.0
61,2.910582210282328,-0.09443894118493514,6.1
62,2.9612699116657453,-0.09354159093813565,6.2
63,3.0032578982354083,-0.09319000050052487,6.3
64,3.0961566214023337,-0.09087102591787292,6.4
65,3.1725717024680886,-0.06927884146321155,6.5
66,3.1746634233876563,-0.10565449296039646,6.6
67,3.208634378898836,-0.10861828838981752,6.7
68,3.2367298769508546,-0.12705904007864516,6.8
69,3.2765067227187608,-0.12794148576887127,6.9
70,3.3234084093430045,-0.12296001690806052,7.0
71,3.384144382108982,-0.12336843357095602,7.1
72,3.4381629865003136,-0.12174925681323509,7.2
