,timestamp,x,z,time
0,1900-01-01 11:09:06.860,0.3087409177887481,-0.06644407624690503,0.0
1,1900-01-01 11:09:06.960,0.3084908186664104,-0.06589971619234006,0.1
2,1900-01-01 11:09:07.030,0.30741842979465694,-0.06550395444868705,0.2
3,1900-01-01 11:09:07.140,0.3050157543140596,-0.06583967031804108,0.3
4,1900-01-01 11:09:07.250,0.3017841490120613,-0.06832548616441772,0.4
5,1900-01-01 11:09:07.350,0.3001311713669994,-0.06787711913292939,0.5
6,1900-01-01 11:09:07.460,0.29964156035992695,-0.06694648861991502,0.6
7,1900-01-01 11:09:07.560,0.3099604479293476,-0.06597222770534795,0.7
8,1900-01-01 11:09:07.660,0.32697151682391745,-0.06358956757133799,0.8
9,1900-01-01 11:09:07.740,0.3398349525341875,-0.06488071230673764,0.9
10,1900-01-01 11:09:07.840,0.3638441192862656,-0.06114226545397872,1.0
11,1900-01-01 11:09:07.950,0.3967481688553391,-0.05568415681123756,1.1
12,1900-01-01 11:09:08.050,0.44373268399928917,-0.0476519032241107,1.2
13,1900-01-01 11:09:08.130,0.4722804814921149,-0.04420133134272375,1.3
14,1900-01-01 11:09:08.230,0.5146156751406779,-0.035232690211611684,1.4
15,1900-01-01 11:09:08.340,0.5739907522222946,-0.031943914975742616,1.5
16,1900-01-01 11:09:08.440,0.6431493278710687,-0.027833795849392162,1.6
17,1900-01-01 11:09:08.550,0.6974869864700759,-0.029948812307422967,1.7
18,1900-01-01 11:09:08.660,0.7500738760987335,-0.02766384350383505,1.8
19,1900-01-01 11:09:08.760,0.8155452818885199,-0.02420423931272575,1.9
20,1900-01-01 11:09:08.830,0.8567558787881255,-0.020904751592153548,2.0
21,1900-01-01 11:09:08.930,0.9077043899441103,-0.014545584905511555,2.1
22,1900-01-01 11:09:09.040,0.9638321267529155,-0.007939143296636031,2.2
23,1900-01-01 11:09:09.140,1.0301868192751404,-0.003751145401340694,2.3
24,1900-01-01 11:09:09.250,1.0921509748691332,-0.005300533646251382,2.4
25,1900-01-01 11:09:09.360,1.1426905976270514,-0.0026579802792764395,2.5
26,1900-01-01 11:09:09.460,1.1983614670939402,-0.0018777143690810183,2.6
27,1900-01-01 11:09:09.540,1.245211329778681,-0.0031077084792050513,2.7
28,1900-01-01 11:09:09.630,1.299218530350261,0.0030883954314094852,2.8
29,1900-01-01 11:09:09.740,1.3487107533482596,0.0049877242408512545,2.9
30,1900-01-01 11:09:09.850,1.4051106077673616,0.007857253107078632,3.0
31,1900-01-01 11:09:09.950,1.470276409535269,0.006789045095610069,3.1
32,1900-01-01 11:09:10.070,1.5201018549322698,0.008155565944522714,3.2
33,1900-01-01 11:09:10.130,1.5528618794963789,0.007481690251997852,3.3
34,1900-01-01 11:09:10.250,1.6138453144467078,0.007448613538102888,3.4
35,1900-01-01 11:09:10.350,1.6714844166036926,0.011267383935317898,3.5
36,1900-01-01 11:09:10.450,1.7208765070213352,0.014572568525539231,3.6
37,1900-01-01 11:09:10.560,1.7727477650701906,0.016598239041455076,3.7
38,1900-01-01 11:09:10.630,1.8223696365641724,0.015219681808416374,3.8
39,1900-01-01 11:09:10.740,1.8730664474439567,0.011229124978564653,3.9
40,1900-01-01 11:09:10.840,1.920638307588502,0.014495234192891226,4.0
41,1900-01-01 11:09:10.950,1.9756279379665176,0.012782474946576694,4.1
42,1900-01-01 11:09:11.060,2.0344158690285545,0.01259994424011035,4.2
43,1900-01-01 11:09:11.130,2.0667850517513857,0.016047097891512818,4.3
