,x,z,time
0,0.5402920989329474,0.30123522003401715,0.0
1,0.5403194062204533,0.3015988672697405,0.1
2,0.5409699404334873,0.3007859329318807,0.2
3,0.5466107060531107,0.29638157109110597,0.3
4,0.5657759779609652,0.28910476453204104,0.4
5,0.6039425447445812,0.28165662483466014,0.5
6,0.6471804656434792,0.2798923124074746,0.6
7,0.6799500795880864,0.2802745007398435,0.7
8,0.7230061742701557,0.28005517511741673,0.8
9,0.7525694368844242,0.2783665316974602,0.9
10,0.7998357852976314,0.2796267426644576,1.0
11,0.8661988214476015,0.28042651635606813,1.1
12,0.9322923599209061,0.284392584570029,1.2
13,0.9666563715601033,0.2832120147664458,1.3
14,1.0272213623860627,0.2769219171319521,1.4
15,1.0905898902298612,0.2728621210890824,1.5
16,1.144500448321007,0.26407660645980763,1.6
17,1.214947961617206,0.2564886640020757,1.7
18,1.2710437022506762,0.25338236562741934,1.8
19,1.3226409873288214,0.24899293256896693,1.9
20,1.3597865562054745,0.2471055624436832,2.0
21,1.4148621598301931,0.24962853049400346,2.1
22,1.476379106847021,0.25129047999346643,2.2
23,1.5395185439009318,0.2512028165730037,2.3
24,1.5907053349377638,0.24840549977979273,2.4
25,1.6467229918915767,0.24631037052005764,2.5
26,1.6851857343958587,0.2420548321417396,2.6
27,1.73913740623759,0.23380812978915572,2.7
28,1.799697826864649,0.22674739024476992,2.8
29,1.866736334042921,0.2167024900487094,2.9
30,1.9140529912650222,0.2119805711288057,3.0
31,1.9663958942977076,0.20864954814015896,3.1
32,2.021340798771858,0.2084573514271471,3.2
33,2.0554227654269592,0.20875315386217613,3.3
34,2.115529874902836,0.2105990570191794,3.4
35,2.1774042038539063,0.20839137107805164,3.5
36,2.223699892504065,0.20983750532062118,3.6
37,2.2523567895473517,0.21003608946027175,3.7
38,2.281557777063358,0.20666268924980313,3.8
39,2.300287875630157,0.20048937630795427,3.9
40,2.3323040073700003,0.1999621194629193,4.0
41,2.368077811472703,0.1927504963123705,4.1
42,2.4141098260814378,0.1804905363033762,4.2
43,2.461705907509673,0.1718717440735058,4.3
44,2.490325507033261,0.16287580019960798,4.4
45,2.5062588648837787,0.16027182051622454,4.5
46,2.527884055362927,0.15933153597623304,4.6
47,2.5619181278138248,0.15995751419429857,4.7
48,2.600363907583673,0.15929869147274942,4.8
49,2.66110756190879,0.16461285469856343,4.9
50,2.708293998172712,0.1670751465315567,5.0
51,2.7636851718204882,0.1643687547118215,5.1
52,2.819491970201506,0.15976293532539193,5.2
53,2.876393799330727,0.15317669604649303,5.3
54,2.931926879914969,0.14997103329691833,5.4
55,2.9918405341575474,0.13802834391216048,5.5
56,3.054589976840364,0.13402106837434294,5.6
57,3.0868735428351926,0.1313610214297304,5.7
58,3.137998266700251,0.12953268570247892,5.8
59,3.196108693223434,0.1285187868250005,5.9
60,3.2444846390194604,0.1288102754695334,6.0
61,3.3069217423343806,0.13033656500039104,6.1
62,3.362689567510543,0.12638907910035246,6.2
63,3.3928856229147817,0.12563029547894797,6.3
64,3.4487922730798797,0.12300674640234419,6.4
65,3.5043020304148946,0.11726737044168076,6.5
66,3.561328838967712,0.10880123085859603,6.6
67,3.6237297670202686,0.09979597147201563,6.7
68,3.6800343789888155,0.09039802233024036,6.8
69,3.7150477745199657,0.08995314102111013,6.9
70,3.7679915432181526,0.09046253382922603,7.0
71,3.8205666611870672,0.0869651640239833,7.1
72,3.872283956066279,0.08940998106760104,7.2
73,3.915295674250898,0.08926842257495252,7.3
74,3.9740559924821985,0.08682176049033943,7.4
75,4.021606093632605,0.08328160080663263,7.5
76,4.074128675396921,0.0770647867664025,7.6
77,4.127529446685186,0.07248721253779977,7.7
78,4.182525291515279,0.06829100479456596,7.8
79,4.2461119148786866,0.05772806679228015,7.9
80,4.283021951678285,0.056448659330881695,8.0
81,4.331323683833738,0.05195316994898144,8.1
82,4.387299921607105,0.0436303781854257,8.2
83,4.435935590731478,0.049233447864143354,8.3
84,4.491317952215593,0.05051265443182412,8.4
85,4.535207236589407,0.04798303446936697,8.5
86,4.535207236589407,0.04798303446936697,8.6
87,4.649907688279165,0.06904727210488332,8.7
88,4.697021551222381,0.057247199453924036,8.8
89,4.725602973605702,0.030357939320068306,8.9
90,4.785620347443461,0.027551365854319998,9.0
91,4.838961243263148,0.023662745127967122,9.1
92,4.885235715851915,0.007547414798391494,9.2
93,4.914793653735716,-0.006093544407521967,9.3
94,4.977843333051414,0.0017069226418058303,9.4
95,5.041585737567506,0.014097358732067744,9.5
96,5.083204987430912,0.021811203091878117,9.6
97,5.152602189853388,0.030526013298299515,9.7
98,5.181530649573469,0.0046825973626368755,9.8
99,5.23389789647908,0.010747666243265175,9.9
100,5.291862386323432,0.0047993823660359425,10.0
101,5.341092071925833,-0.005808222476185898,10.1
102,5.39514506419745,-0.01812738005633069,10.2
103,5.44112620299951,-0.022986375267868564,10.3
104,5.501752622290829,-0.024446103295009014,10.4
105,5.547807867462706,-0.030860156783896586,10.5
