,timestamp,x,z,time
0,1900-01-01 02:29:14.260,0.5089798090537915,0.009903550518800375,0.0
1,1900-01-01 02:29:14.370,0.5085586364209189,0.009179887881020171,0.1
2,1900-01-01 02:29:14.480,0.5083836029828157,0.009952523173733241,0.2
3,1900-01-01 02:29:14.580,0.5061468390634877,0.008322261793097724,0.3
4,1900-01-01 02:29:14.650,0.5049895907076806,0.012278745363514754,0.4
5,1900-01-01 02:29:14.750,0.50343484459973,0.012960573450214369,0.5
6,1900-01-01 02:29:14.860,0.5018057067641417,0.014996569499487689,0.6
7,1900-01-01 02:29:14.960,0.5024026895845185,0.017078400307256603,0.7
8,1900-01-01 02:29:15.060,0.5073708711541136,0.024316889092322352,0.8
9,1900-01-01 02:29:15.170,0.5189980993600621,0.02811750078608935,0.9
10,1900-01-01 02:29:15.280,0.5374268451593448,0.024439818327607554,1.0
11,1900-01-01 02:29:15.350,0.5570283688600997,0.021265790506568016,1.1
12,1900-01-01 02:29:15.450,0.602657706558907,0.01628962881624707,1.2
13,1900-01-01 02:29:15.560,0.6546317548633213,0.01487359638356428,1.3
14,1900-01-01 02:29:15.660,0.6975544477789113,0.011787263790670688,1.4
15,1900-01-01 02:29:15.770,0.7539599928000518,0.0140745479593134,1.5
16,1900-01-01 02:29:15.880,0.826092633476549,0.022863131863181563,1.6
17,1900-01-01 02:29:15.980,0.8808493569568092,0.024227790687314066,1.7
18,1900-01-01 02:29:16.060,0.9153804311542288,0.028458847266033982,1.8
19,1900-01-01 02:29:16.160,0.9778372276839978,0.032823594594233896,1.9
20,1900-01-01 02:29:16.260,1.0507443595385983,0.029482763449755867,2.0
21,1900-01-01 02:29:16.370,1.1029838292135938,0.03054986844702745,2.1
22,1900-01-01 02:29:16.470,1.1558634857341221,0.030906766571052402,2.2
23,1900-01-01 02:29:16.580,1.222269616117285,0.031080007831686074,2.3
24,1900-01-01 02:29:16.680,1.280279041774821,0.034096502466650525,2.4
25,1900-01-01 02:29:16.760,1.3124452217180438,0.033900306492548826,2.5
26,1900-01-01 02:29:16.860,1.36510504003305,0.03638657921100141,2.6
27,1900-01-01 02:29:16.960,1.4370966951850337,0.038752958191178966,2.7
28,1900-01-01 02:29:17.070,1.4898083422077357,0.035652860103368655,2.8
29,1900-01-01 02:29:17.170,1.5388527775482772,0.03749985201658168,2.9
30,1900-01-01 02:29:17.280,1.5967123076764849,0.03859048364232498,3.0
31,1900-01-01 02:29:17.350,1.6386835918838694,0.0417391479596112,3.1
32,1900-01-01 02:29:17.460,1.6886552566832498,0.04658033801768047,3.2
33,1900-01-01 02:29:17.560,1.7344459982801879,0.05097654922762662,3.3
34,1900-01-01 02:29:17.660,1.8004575608013442,0.05590220273913615,3.4
35,1900-01-01 02:29:17.770,1.8558819796458588,0.054745577584706884,3.5
36,1900-01-01 02:29:17.880,1.9038364959576588,0.05818994375299824,3.6
37,1900-01-01 02:29:17.990,1.9548101639385211,0.06180016889511741,3.7
38,1900-01-01 02:29:18.050,1.9967841029674531,0.06094098067620435,3.8
39,1900-01-01 02:29:18.160,2.051663096855731,0.06933520242752678,3.9
40,1900-01-01 02:29:18.260,2.09551940377541,0.07333474944773455,4.0
41,1900-01-01 02:29:18.370,2.1533886007990604,0.0779892773333497,4.1
42,1900-01-01 02:29:18.470,2.2117137430725684,0.07722599247495765,4.2
43,1900-01-01 02:29:18.580,2.260255617892398,0.08006983388685263,4.3
44,1900-01-01 02:29:18.650,2.2900405712256098,0.08036297709141849,4.4
45,1900-01-01 02:29:18.750,2.3437346513860566,0.08113276519442403,4.5
