,x,z,time
0,6.45335170487453,-0.21467499121950784,0.0
1,6.45319733951124,-0.21422021178437856,0.1
2,6.455529913513615,-0.23095815501296668,0.2
3,6.4576086697045305,-0.23201478820321464,0.3
4,6.459877668136243,-0.23136094868399892,0.4
5,6.461906227145841,-0.22978724021526098,0.5
6,6.465304645679243,-0.23153886930608758,0.6
7,6.466457323596911,-0.2304611742573286,0.7
8,6.465988384827334,-0.2220508179372671,0.8
9,6.463405629808789,-0.2058424353370758,0.9
10,6.459964208371728,-0.1925137153875638,1.0
11,6.453255063600803,-0.17224032631610386,1.1
12,6.444081877513806,-0.15219568468764644,1.2
13,6.433214981194006,-0.12144999233286713,1.3
14,6.421256079326653,-0.10600879111252715,1.4
15,6.408379497418904,-0.10104427297145602,1.5
16,6.382477777592985,-0.09726920647407766,1.6
17,6.341190749461914,-0.0992186571926168,1.7
18,6.289708065925328,-0.10897109277927353,1.8
19,6.21731678198357,-0.12963066117417865,1.9
20,6.145115964929486,-0.1501469942218394,2.0
21,6.0810699494329175,-0.1625692125830449,2.1
22,6.041998629268834,-0.1624768349040382,2.2
23,5.986661018099689,-0.15633937939768394,2.3
24,5.925776958758442,-0.1454397703160879,2.4
25,5.855524006120286,-0.12653819126509536,2.5
26,5.767502950164747,-0.0924199538916306,2.6
27,5.699780293376426,-0.05369701454644327,2.7
28,5.591752841954457,0.0077995617182105015,2.8
29,5.490142196863505,0.06355989936245843,2.9
30,5.399727104018907,0.1070887241444658,3.0
31,5.31013880503631,0.14716220872473373,3.1
32,5.220699310705095,0.18142564449490273,3.2
33,5.144332500722857,0.20779964847868726,3.3
34,5.027374082548229,0.24160287505676692,3.4
35,4.908073284846884,0.36990868775370833,3.5
36,4.800743539773729,0.3983023878917953,3.6
37,4.700756327921516,0.42829683501156524,3.7
38,4.634242598751107,0.44876654475170374,3.8
39,4.521893512870429,0.4836746789295172,3.9
40,4.383593232271968,0.5285938845145108,4.0
41,4.2596019973654355,0.5643563810626113,4.1
42,4.141275136155256,0.6018634356143491,4.2
43,4.025518318729663,0.6264095187539849,4.3
44,3.8987571355897748,0.644826404537846,4.4
45,3.8052873686445072,0.6522780749678438,4.5
46,3.6432360409616287,0.6529606650471982,4.6
47,3.491098270002021,0.6608746524392775,4.7
48,3.36902386938033,0.6725179247393966,4.8
49,3.2482302004580905,0.6939429027861634,4.9
50,3.12140664049093,0.7202045192302455,5.0
51,3.0242645137787734,0.7382881388579463,5.1
52,2.86701755353928,0.7532546618155018,5.2
53,2.7185034741572593,0.7673123823032262,5.3
54,2.584564587612522,0.7722781618559243,5.4
55,2.4689133774682537,0.7702760146644794,5.5
56,2.3759696609711156,0.7662820920676385,5.6
57,2.2479090102256603,0.7542920668945785,5.7
58,2.1029227614392996,0.7371367244071909,5.8
59,1.9760303465574889,0.7243338974274798,5.9
60,1.865619336068963,0.7133363615697262,6.0
61,1.7951799696857262,0.7092208661514108,6.1
62,1.6805084670715071,0.7069327361710351,6.2
63,1.5480908626492411,0.7089219294317117,6.3
64,1.4187306599247234,0.7107564264797384,6.4
65,1.2917020494281708,0.7166320074232797,6.5
66,1.1890761119516413,0.7110747341689291,6.6
67,1.0983482146390573,0.6975754314412483,6.7
68,1.0347694880629166,0.6857334346194975,6.8
69,0.9350818825889191,0.6607655777699275,6.9
70,0.8181538614206602,0.6271678044625306,7.0
71,0.7171787764115182,0.6000522683849138,7.1
72,0.6444834382039561,0.5617085258036506,7.2
73,0.5644099398640212,0.5396936276184573,7.3
74,0.5087205160356765,0.5277704892313969,7.4
75,0.4265436157685294,0.5000492490215261,7.5
76,0.3436591541056644,0.457442671329378,7.6
77,0.24707185861636805,0.3879278229977925,7.7
78,0.17664880684323883,0.3304478352242274,7.8
79,0.11342238094050948,0.2703177059975522,7.9
80,0.08304722747404919,0.23766377212827716,8.0
81,0.052083752713007345,0.19613241171217322,8.1
82,0.03138095948760247,0.15843433639689847,8.2
83,0.014349471941356134,0.12191220219417066,8.3
84,-0.004940400943986532,0.10788351104647911,8.4
85,-0.01806274309680716,0.10506709848538157,8.5
86,-0.021034589893886083,0.09397295433386221,8.6
87,-0.01577973083207344,0.06990560491913675,8.7
88,-0.0027975275333767674,0.04200646944505246,8.8
89,0.0014964662101369446,1.4218651237293128e-05,8.9
90,0.0050888042022625216,-0.03970464646334428,9.0
91,0.004403220314477419,-0.0565547188588211,9.1
92,0.006669592794446837,-0.07214464100814688,9.2
93,0.010809872312856773,-0.07727069172184794,9.3
94,0.011693092717980469,-0.07373366494700268,9.4
95,0.006948463753985203,-0.06147361359988268,9.5
96,-0.0044944525787906225,-0.0478379489585426,9.6
97,-0.013053994740726839,-0.04139014209201518,9.7
98,-0.024030592711446353,-0.03260546724093526,9.8
99,-0.03060592760355116,-0.02519511712325063,9.9
100,-0.03105129973202952,-0.020786242810325012,10.0
101,-0.027026327244501297,-0.0185198607783984,10.1
102,-0.020211796860238874,-0.01777836010276442,10.2
103,-0.014506163445962172,-0.017461694124344184,10.3
104,-0.00487343950028203,-0.01686728393237078,10.4
105,0.005296947708052201,-0.01747811428733897,10.5
106,0.015378257114372922,-0.015804205728297924,10.6
107,0.022916042596246095,-0.011704596444566295,10.7
108,0.0257788231405478,-0.007371702284173139,10.8
109,0.028604317427741326,-0.00151100928393527,10.9
110,0.03229577365895889,0.002887331159118666,11.0
111,0.03534111908892424,0.004953958145826718,11.1
112,0.036960657526580856,0.007569845645118678,11.2
113,0.03708527660451314,0.00933316871404715,11.3
114,0.0359452241595074,0.010736200471576635,11.4
115,0.03405159465490161,0.012857350899831706,11.5
116,0.031744600419966525,0.014681366527499577,11.6
117,0.029993662384304468,0.01614458927379346,11.7
118,0.028719291957059197,0.01741746201455053,11.8
119,0.028334767842241253,0.01811348512129603,11.9
120,0.027170770573882647,0.018920122164366535,12.0
121,0.02563311938303901,0.01928868437797116,12.1
122,0.021890941169665876,0.0186392744078023,12.2
123,0.02043379014798443,0.018497378706623786,12.3
124,0.018454933732221505,0.016623812701436248,12.4
125,0.013421445673912392,0.014639130143227024,12.5
126,0.011797234908340939,0.013897503634126058,12.6
127,0.010682776472464196,0.013270294135869309,12.7
128,0.007020589298138745,0.012765355178959346,12.8
129,0.005329824666222902,0.012231636901717108,12.9
130,0.00416524659797206,0.011314908297958257,13.0
131,0.0022087639853935557,0.010702609394906961,13.1
132,0.0004919191046166751,0.009337098697274043,13.2
133,-0.0009779048850933926,0.008489869283671955,13.3
134,-0.0014773151774110645,0.008337938378563104,13.4
135,-0.0007554418179435175,0.008713195107870973,13.5
136,0.0010334219040603245,0.009022742962166992,13.6
137,0.0021815101679380595,0.008909577471199555,13.7
138,0.003904501368054787,0.008768985279665107,13.8
139,0.00596496980698396,0.008452394357215924,13.9
140,0.007555985976942985,0.008466703687348887,14.0
141,0.00856800878442072,0.008952998913672154,14.1
142,0.008702412766668926,0.008752939998460151,14.2
143,0.00956111766543968,0.00833717426294656,14.3
144,0.010718180421465547,0.008606122247913735,14.4
145,0.012567242447376819,0.00863242099946323,14.5
146,0.01448117132042134,0.00889132304450398,14.6
147,0.01614317594278493,0.009288656198471945,14.7
148,0.017337147333866047,0.009815823455876943,14.8
149,0.018407460080660618,0.010020918516882995,14.9
150,0.018857306559482485,0.010578198146415311,15.0
151,0.018672329922883313,0.010587528415032472,15.1
152,0.018104920188779225,0.01064065612573081,15.2
153,0.01718848339751837,0.01046695852176539,15.3
154,0.01590615072763915,0.010276753464627999,15.4
155,0.014289787279207329,0.010333675275676642,15.5
156,0.01310792238457179,0.009806714764036129,15.6
157,0.012240094848481176,0.009941764597812014,15.7
158,0.011857315658387742,0.010487724533733523,15.8
159,0.011400545507953132,0.010659753222247484,15.9
160,0.01102914724966801,0.010619808964301808,16.0
161,0.010416788365104592,0.01058474493007485,16.1
162,-0.006188153999874104,-0.005446317596961102,16.2
