,x,z,time
0,3.1389413372008224,-2.5298995156012216,0.0
1,3.1392376744650177,-2.5304707777790787,0.1
2,3.1424936180044245,-2.530666036372213,0.2
3,3.145782791242228,-2.5297903914089317,0.3
4,3.151392301944174,-2.528289617616934,0.4
5,3.158522670732038,-2.5252220064618065,0.5
6,3.167054102586485,-2.520328795806938,0.6
7,3.1748967570769597,-2.5160702742908443,0.7
8,3.1902887465198555,-2.50930914657797,0.8
9,3.220130164864295,-2.4976979056644346,0.9
10,3.2669600486503727,-2.4758789416635376,1.0
11,3.30393047368951,-2.4547908159671765,1.1
12,3.3229960500472764,-2.4249528765781,1.2
13,3.336434212568884,-2.382738550123058,1.3
14,3.3469763480061148,-2.34345660972148,1.4
15,3.361940352226308,-2.2655641501874664,1.5
16,3.377109349720515,-2.1654422163626013,1.6
17,3.3966424617260937,-2.0474095737571862,1.7
18,3.405447175930098,-1.9491934926055454,1.8
19,3.4217926585982914,-1.8535800602218901,1.9
20,3.4349160284726046,-1.784330422649178,2.0
21,3.4633274657180673,-1.6665791544179325,2.1
22,3.506576705680426,-1.532207985146835,2.2
23,3.5708441488913394,-1.368551199835592,2.3
24,3.6164714772715882,-1.208286677758836,2.4
25,3.661384213676408,-1.0830458225841717,2.5
26,3.6904466244592946,-0.9857469627841888,2.6
27,3.729016129460307,-0.8481691755793244,2.7
28,3.7698965272526754,-0.691486839148769,2.8
29,3.8135975636014634,-0.5287199798006763,2.9
30,3.850281584303926,-0.3975200308283109,3.0
31,3.874941969591517,-0.3158727322357209,3.1
32,3.9091199562812458,-0.19420046639080168,3.2
33,3.9298476822460415,-0.06084702455922231,3.3
34,3.939435255567207,0.0664188361372402,3.4
35,3.940258159195748,0.1837393539447323,3.5
36,3.9412888551501517,0.30258717242639266,3.6
37,3.926469556042091,0.4284034958782632,3.7
38,3.905529790743241,0.5238801515236573,3.8
39,3.857250639607988,0.6809376452852072,3.9
40,3.818536587547431,0.822051702632633,4.0
41,3.7951022443333713,0.9209813850698345,4.1
42,3.76905949617536,1.0308957916113721,4.2
43,3.7447955386460383,1.1476024900267388,4.3
44,3.7294948136987274,1.2307053880814198,4.4
45,3.706765126498743,1.3624588842809169,4.5
46,3.6898838588345257,1.4696867495214831,4.6
47,3.661707349324887,1.553593727114847,4.7
48,3.6332614445344866,1.6283234091271201,4.8
49,3.6029641458134494,1.7179597764018386,4.9
50,3.568370337400861,1.8039838777020734,5.0
51,3.5452446151906774,1.8547741503165955,5.1
52,3.5257814872567916,1.9228422395804285,5.2
53,3.5115344217632605,1.99549111727185,5.3
54,3.493731904817948,2.0776809902454216,5.4
55,3.478773011200558,2.1532172047239326,5.5
56,3.4511812013328127,2.245198523611096,5.6
57,3.4318716859565397,2.322929157218019,5.7
58,3.4108629355291336,2.3714479861350375,5.8
59,3.37803698413909,2.427684997118361,5.9
60,3.3612358849990542,2.460702587773748,6.0
61,3.3517358795128422,2.472403348166216,6.1
62,3.357614531804722,2.468826573189903,6.2
63,3.3766148284860247,2.463160559951083,6.3
64,3.3966087592213716,2.46250056392824,6.4
