,x,z,time
0,6.498263291164522,-0.11971275458874775,0.0
1,6.498930719113172,-0.1196531842659272,0.1
2,6.500298148985445,-0.11947951632295262,0.2
3,6.502097834304557,-0.11910235705663169,0.3
4,6.503458566251951,-0.11919293441220064,0.4
5,6.505178406718106,-0.11853784234922482,0.5
6,6.504337111781646,-0.11692884127095118,0.6
7,6.50291507810302,-0.11702627651535323,0.7
8,6.495434241908475,-0.13369072044458152,0.8
9,6.4772905296402445,-0.16870765020345213,0.9
10,6.463812957504821,-0.19267859276782456,1.0
11,6.44290464784577,-0.22359164892280933,1.1
12,6.4098323061263125,-0.24402550174579446,1.2
13,6.3677734984938335,-0.260026917283932,1.3
14,6.31170314716677,-0.27818202174685636,1.4
15,6.245525175310687,-0.29397726162016513,1.5
16,6.182362702191963,-0.30921734983403437,1.6
17,6.075306252399601,-0.33913995123925045,1.7
18,5.9558314258343765,-0.3850843354674622,1.8
19,5.861195325090302,-0.40407458041815797,1.9
20,5.774447333140585,-0.4297028867830308,2.0
21,5.713832578557172,-0.44789595153673833,2.1
22,5.612930435603694,-0.47632828720294706,2.2
23,5.489483390417476,-0.5217971085257161,2.3
24,5.36545303763101,-0.5664194245304318,2.4
25,5.254354549809145,-0.6096316861577176,2.5
26,5.152950877405721,-0.641749395977365,2.6
27,5.084094485990063,-0.6570257527758976,2.7
28,4.977775328726224,-0.6801134832108988,2.8
29,4.854345791618134,-0.693300102620414,2.9
30,4.7046458641532585,-0.70503654731252,3.0
31,4.583278849772555,-0.72111654676135,3.1
32,4.471781206676392,-0.7319181230926256,3.2
33,4.399434037021441,-0.7425497687943856,3.3
34,4.28461903163415,-0.7553013981991471,3.4
35,4.153605309731715,-0.7674754877680445,3.5
36,3.9999730993412017,-0.7787733780704366,3.6
37,3.8541318018431356,-0.7900439848194407,3.7
38,3.7385097182369234,-0.7973909589393068,3.8
39,3.6538137819502783,-0.7960712142903187,3.9
40,3.538503961912853,-0.7959501649753259,4.0
