,x,z,time
0,0.015080145214945162,0.011700116959289575,0.0
1,0.01731177534169781,0.010739176343345036,0.1
2,0.03246361778459761,-0.003024099856221041,0.2
3,0.061004280867213545,-0.002942038570281913,0.3
4,0.1031606048537883,0.006118521340616245,0.4
5,0.12710232146781397,0.012316426282099335,0.5
6,0.16476939462304951,0.018570538222105692,0.6
7,0.21748079802794162,0.030108767221684984,0.7
8,0.26392331432697524,0.028556726595928228,0.8
9,0.32391779752318506,0.04421628233738409,0.9
10,0.3691218430231773,0.0498534760296844,1.0
11,0.42429457267729287,0.054208385773175355,1.1
12,0.47528086885265,0.046940349884515925,1.2
13,0.5359765628443762,0.05678385108442488,1.3
14,0.5922526296673514,0.051783526576343,1.4
15,0.6545976376060434,0.04567614347273008,1.5
16,0.7184935118972477,0.04262019557351715,1.6
17,0.753591573410894,0.045115673602727946,1.7
18,0.8069516870021243,0.04518622444218531,1.8
19,0.8639370362936383,0.047522328167230427,1.9
20,0.9170397663850638,0.05183054475849333,2.0
21,0.9850440499838404,0.05564694525858624,2.1
22,1.0414883816564515,0.06501838557715228,2.2
23,1.0752115426894653,0.062352723121116116,2.3
24,1.1289224346724884,0.06349343076097763,2.4
25,1.1859680131746098,0.06351660073734117,2.5
26,1.239083245242532,0.05814806019572741,2.6
27,1.3058407161051306,0.054909958405049,2.7
28,1.367546271651043,0.057523975874885586,2.8
29,1.4117264508722371,0.052187887418031736,2.9
30,1.4530413373120155,0.05876822852647193,3.0
31,1.5032019434795671,0.061116612297780426,3.1
32,1.555854974089546,0.06792226237494181,3.2
33,1.6207289576331805,0.07301279714083098,3.3
34,1.678562815870671,0.07726673079634372,3.4
35,1.7097642858271414,0.07842508383642952,3.5
36,1.7637533926059428,0.07894426099030546,3.6
37,1.8213936519263036,0.07878458390483908,3.7
38,1.8707890675929777,0.07381565167784807,3.8
39,1.9336857258387745,0.06844537249409494,3.9
40,1.9864252581958155,0.07799046557958061,4.0
41,2.0349124459593275,0.07558435373761746,4.1
42,2.0710074594276255,0.07170415362249577,4.2
43,2.1237753988001877,0.07965356541102081,4.3
44,2.1820617639142146,0.08674666252260424,4.4
45,2.2404782814835897,0.08782744064827477,4.5
46,2.2895183417549614,0.09465386783899668,4.6
47,2.3119186239320486,0.0958366067775819,4.7
48,2.337628311096422,0.09829780306396332,4.8
49,2.3560070333423915,0.10241561860809503,4.9
50,2.3650456481107147,0.09974238684301107,5.0
51,2.370816282747374,0.09825344615238951,5.1
52,2.3755793154487925,0.10092563821981548,5.2
53,2.381007405439423,0.10108649720657203,5.3
54,2.387445066578203,0.10506668036218636,5.4
55,2.393407938456668,0.10297924063826314,5.5
56,2.4007246838791763,0.10728923140765023,5.6
57,2.4076486341346026,0.11163247810457932,5.7
58,2.413073409369044,0.10291239339078262,5.8
59,2.4234011756312843,0.09481850320852037,5.9
60,2.4371823565322592,0.09572901020169233,6.0
61,2.4526775284529387,0.09273049643841313,6.1
62,2.4799332864094104,0.08683127744110064,6.2
63,2.513120291484815,0.08706250549960293,6.3
64,2.540784728683938,0.06371565200570006,6.4
65,2.5563880873448004,0.04542393162022229,6.5
66,2.5832552010309637,0.041995517528433,6.6
67,2.6078979585315887,0.046675556887817965,6.7
68,2.6138534182447963,0.0381816663914461,6.8
69,2.621065721148695,0.031138988796069522,6.9
70,2.642789880976243,0.03746282351458846,7.0
71,2.66316855605137,0.032371177258965156,7.1
72,2.686476430920864,0.036792768072010096,7.2
73,2.735929580888807,0.04300784970366797,7.3
74,2.7869989039893284,0.048272333751944924,7.4
75,2.831510823841594,0.055113805704347596,7.5
76,2.887970450191737,0.058709656863967286,7.6
77,2.9437273336723786,0.059173494859603715,7.7
78,3.002646931777862,0.06562888185794474,7.8
79,3.049969933440781,0.06783667909757277,7.9
80,3.113833510608425,0.06992725269407032,8.0
81,3.1650449041207325,0.0755173500069645,8.1
82,3.2166059756883505,0.08305109631533994,8.2
83,3.2678045926193198,0.08858505087296378,8.3
84,3.323482517034067,0.10410392709857219,8.4
85,3.369378893486197,0.10871377768230817,8.5
86,3.426881969522883,0.10980227114074992,8.6
87,3.475124703482249,0.11725580692827331,8.7
88,3.532952755823771,0.11905900371068598,8.8
89,3.585099639099965,0.11850419222102979,8.9
90,3.6393528266329223,0.11498189869639239,9.0
91,3.6829785796694856,0.11457433084584553,9.1
92,3.7408823525538106,0.11546291363350542,9.2
93,3.7882893283713965,0.11645485671191674,9.3
94,3.8422307982271,0.11545849793300939,9.4
95,3.897331113671867,0.1190032979170948,9.5
96,3.9508884070910675,0.1275015428305825,9.6
