,timestamp,x,z,time
0,1900-01-01 02:11:18.020,6.46404464715739,0.45249412616194506,0.0
1,1900-01-01 02:11:18.130,6.4638889846638925,0.45259890301109396,0.1
2,1900-01-01 02:11:18.240,6.46364614042789,0.4523340187400602,0.2
3,1900-01-01 02:11:18.340,6.463228873157469,0.45266357757401066,0.3
4,1900-01-01 02:11:18.450,6.462732041595807,0.4522726320543602,0.4
5,1900-01-01 02:11:18.550,6.462217772186788,0.45262050987047964,0.5
6,1900-01-01 02:11:18.620,6.461368879907574,0.4543015330405433,0.6
7,1900-01-01 02:11:18.730,6.457305847162708,0.45887373764162476,0.7
8,1900-01-01 02:11:18.830,6.449680535881496,0.4703085158583038,0.8
9,1900-01-01 02:11:18.940,6.4382074271569065,0.4859899502695342,0.9
10,1900-01-01 02:11:19.040,6.423168528141678,0.498791733208241,1.0
11,1900-01-01 02:11:19.120,6.409810376369583,0.5060783121883725,1.1
12,1900-01-01 02:11:19.250,6.367916371708496,0.5056852747133838,1.2
13,1900-01-01 02:11:19.320,6.337295810854668,0.4987989266248074,1.3
14,1900-01-01 02:11:19.430,6.279453871246352,0.4807896377063665,1.4
15,1900-01-01 02:11:19.530,6.1980376170066735,0.44428975078078814,1.5
16,1900-01-01 02:11:19.640,6.107209103008817,0.4128929680325313,1.6
17,1900-01-01 02:11:19.740,6.023421239885751,0.38500343210468957,1.7
18,1900-01-01 02:11:19.820,5.972828653277462,0.3758303734390771,1.8
19,1900-01-01 02:11:19.920,5.900513904874648,0.36703729499988924,1.9
20,1900-01-01 02:11:20.030,5.8180506437694195,0.3591266653858165,2.0
21,1900-01-01 02:11:20.130,5.729617818685364,0.3560953749588345,2.1
22,1900-01-01 02:11:20.240,5.615407329174385,0.3599238773634861,2.2
23,1900-01-01 02:11:20.350,5.487076284565882,0.36246011132163947,2.3
24,1900-01-01 02:11:20.450,5.377454006287041,0.3628269749974131,2.4
25,1900-01-01 02:11:20.520,5.312765246960325,0.35682227469098615,2.5
26,1900-01-01 02:11:20.620,5.225050986621443,0.34412245129839825,2.6
27,1900-01-01 02:11:20.730,5.130800069624626,0.32531215331407415,2.7
28,1900-01-01 02:11:20.840,5.031329113499795,0.298244684839684,2.8
29,1900-01-01 02:11:20.940,4.91535523758327,0.2589103496362175,2.9
30,1900-01-01 02:11:21.050,4.801390870639802,0.21170978416106356,3.0
31,1900-01-01 02:11:21.150,4.709086718158147,0.17736539830771658,3.1
32,1900-01-01 02:11:21.230,4.651527415854751,0.1647996117686148,3.2
33,1900-01-01 02:11:21.330,4.569606063738091,0.14625194635277294,3.3
34,1900-01-01 02:11:21.430,4.4816617551056455,0.1180933942031821,3.4
35,1900-01-01 02:11:21.530,4.390730942683346,0.08777291765315853,3.5
36,1900-01-01 02:11:21.640,4.279777508226214,0.047165070552295685,3.6
37,1900-01-01 02:11:21.750,4.183950025298935,0.011091844749466784,3.7
38,1900-01-01 02:11:21.850,4.10461049742885,-0.02654430076720482,3.8
39,1900-01-01 02:11:21.930,4.056965745933214,-0.05491682622615923,3.9
40,1900-01-01 02:11:22.030,3.9881639702516862,-0.10114561626082086,4.0
41,1900-01-01 02:11:22.130,3.913848423347642,-0.16297525123752754,4.1
42,1900-01-01 02:11:22.230,3.8388075530830323,-0.2332153380464861,4.2
43,1900-01-01 02:11:22.340,3.7531063956558666,-0.3162248380609072,4.3
44,1900-01-01 02:11:22.450,3.678888288031443,-0.3842700575303857,4.4
45,1900-01-01 02:11:22.550,3.611309102209595,-0.42616608331632455,4.5
46,1900-01-01 02:11:22.630,3.5681901196741723,-0.4485906108500306,4.6
47,1900-01-01 02:11:22.730,3.5009256012067236,-0.4787722081626691,4.7
48,1900-01-01 02:11:22.830,3.4125333786229457,-0.4944183626966072,4.8
