,x,z,time
0,3.349476987517508,-2.4243909159254753,0.0
1,3.349476987517508,-2.4243909159254753,0.1
2,3.349476987517508,-2.4243909159254753,0.2
3,3.349476987517508,-2.4243909159254753,0.3
4,3.349476987517508,-2.4243909159254753,0.4
5,3.349476987517508,-2.4243909159254753,0.5
6,3.349476987517508,-2.4243909159254753,0.6
7,3.349476987517508,-2.4243909159254753,0.7
8,3.349476987517508,-2.4243909159254753,0.8
9,3.349476987517508,-2.4243909159254753,0.9
10,3.349476987517508,-2.4243909159254753,1.0
11,3.349476987517508,-2.4243909159254753,1.1
12,3.349476987517508,-2.4243909159254753,1.2
13,3.349476987517508,-2.4243909159254753,1.3
14,3.349476987517508,-2.4243909159254753,1.4
15,3.349476987517508,-2.4243909159254753,1.5
16,3.349476987517508,-2.4243909159254753,1.6
17,3.349476987517508,-2.4243909159254753,1.7
18,3.349476987517508,-2.4243909159254753,1.8
19,3.349476987517508,-2.4243909159254753,1.9
20,3.349476987517508,-2.4243909159254753,2.0
21,3.349476987517508,-2.4243909159254753,2.1
22,3.2215716824498393,-1.6678379948795272,2.2
23,3.2064984412674367,-1.6011768693619728,2.3
24,3.1946699036908286,-1.4868230073806705,2.4
25,3.147381218069888,-1.3648535801095145,2.5
26,3.1266425470205443,-1.2616291575344902,2.6
27,3.1460641796068747,-1.1512148737472847,2.7
28,3.1416235064096347,-1.059818169082864,2.8
29,3.155864555133935,-0.9477913783380063,2.9
30,3.1571274291309073,-0.8682922410473559,3.0
31,3.1764088074261956,-0.732009644848036,3.1
32,3.1847855734525314,-0.6133264014772781,3.2
33,3.1901692162130075,-0.5076280650012293,3.3
34,3.179011644484218,-0.4057125402448567,3.4
35,3.1751402761054885,-0.30572024967640177,3.5
36,3.159448883797583,-0.22568620766221015,3.6
37,3.131491704685331,-0.10945075214757205,3.7
38,3.1074431429014084,0.013826909020884681,3.8
39,3.094206453260126,0.11869326999703533,3.9
40,3.0949282281271016,0.21693092802149883,4.0
41,3.090413688844002,0.32081181055077534,4.1
42,3.090542819166478,0.4281554445632296,4.2
43,3.090521098697304,0.5212345934101186,4.3
44,3.093033665013535,0.6392427931063538,4.4
45,3.0944006005940654,0.7444611757023556,4.5
46,3.0807065904765913,0.8364374502078094,4.6
47,3.088862478780157,0.9368048500245814,4.7
48,3.065322127980264,1.044482045782169,4.8
49,3.040039180072364,1.1543529416831606,4.9
50,3.018815409952957,1.2395944630147189,5.0
51,2.995214856629384,1.3309497490293833,5.1
52,2.986705145560745,1.4214077675049634,5.2
53,2.9807037924865076,1.508726096796575,5.3
54,2.977182717372802,1.6051832125633427,5.4
55,2.9771579985081162,1.6759003629653333,5.5
56,2.9868949843572405,1.7992047818463042,5.6
57,3.000378911222722,1.903599214079477,5.7
58,2.9963551579379843,1.9763570951612093,5.8
59,2.9816549454434105,2.046567598033745,5.9
60,2.9612970290287937,2.117389740794716,6.0
61,2.9405795019414036,2.1948660739770713,6.1
62,2.925384997836689,2.258040741447599,6.2
63,2.912533736778135,2.360302765416446,6.3
64,2.899374584146251,2.4364035028768067,6.4
65,2.8847060196865337,2.507603903926879,6.5
66,2.8804949644668554,2.5722816041947207,6.6
67,2.87626931615093,2.619759573678578,6.7
68,2.8757412047007858,2.6467917556714595,6.8
69,2.873315657874592,2.6725905018152925,6.9
70,2.863478123018159,2.6896364314158885,7.0
71,2.8459565995226486,2.7011367291683945,7.1
72,2.846462689728966,2.712059106322799,7.2
73,2.862854372934079,2.7234948031403614,7.3
74,2.8774673455466644,2.728474479075984,7.4
75,2.8938351344644215,2.7305796467519055,7.5
76,2.914032999567578,2.7359445250613077,7.6
77,2.927518942451083,2.7432448924865027,7.7
78,2.939788053178128,2.7516798032132095,7.8
79,2.936283684210044,2.75565779254647,7.9
80,2.931324023781407,2.756450485698078,8.0
81,2.9228860794628386,2.750551487420681,8.1
82,2.9210460651162524,2.7462083789481286,8.2
