,timestamp,x,z,time
0,1900-01-01 02:21:15.600,3.3632608505460815,-2.346939822911822,0.0
1,1900-01-01 02:21:15.710,3.36499056589791,-2.347853242203085,0.1
2,1900-01-01 02:21:15.810,3.3660597815597395,-2.3482360579139674,0.2
3,1900-01-01 02:21:15.920,3.3662485213111264,-2.347623788115393,0.3
4,1900-01-01 02:21:15.990,3.3656466645524494,-2.3466718461833223,0.4
5,1900-01-01 02:21:16.100,3.359973524582956,-2.3427676832914166,0.5
6,1900-01-01 02:21:16.200,3.349941033726068,-2.3346797376804194,0.6
7,1900-01-01 02:21:16.300,3.3362655888607504,-2.3237066060975176,0.7
8,1900-01-01 02:21:16.400,3.326648348046064,-2.3109354231017134,0.8
9,1900-01-01 02:21:16.510,3.3201797277405816,-2.2933769696008066,0.9
10,1900-01-01 02:21:16.620,3.3175170670234264,-2.269957916504976,1.0
11,1900-01-01 02:21:16.720,3.3172404307367973,-2.237079469273318,1.1
12,1900-01-01 02:21:16.800,3.320008536221559,-2.2043363754514873,1.2
13,1900-01-01 02:21:16.900,3.3299030096224884,-2.140065933496275,1.3
14,1900-01-01 02:21:17.000,3.348190977858397,-2.049104000453917,1.4
15,1900-01-01 02:21:17.110,3.36310814465802,-1.9601380269996114,1.5
16,1900-01-01 02:21:17.210,3.3738793144926964,-1.8753858014217986,1.6
17,1900-01-01 02:21:17.320,3.373860476621616,-1.8010727378654177,1.7
18,1900-01-01 02:21:17.390,3.368955692248704,-1.7533237735179554,1.8
19,1900-01-01 02:21:17.500,3.3606079381945073,-1.677452854957214,1.9
20,1900-01-01 02:21:17.600,3.3445034610659126,-1.589836563684332,2.0
21,1900-01-01 02:21:17.700,3.318558698936667,-1.4783724785489982,2.1
22,1900-01-01 02:21:17.810,3.2927664543465354,-1.3681612726577517,2.2
23,1900-01-01 02:21:17.910,3.27084493673687,-1.2738781463005442,2.3
24,1900-01-01 02:21:18.020,3.263761015129406,-1.185629605005748,2.4
25,1900-01-01 02:21:18.120,3.2596319631663393,-1.1012053113996638,2.5
26,1900-01-01 02:21:18.200,3.260013956703201,-1.0396722426078524,2.6
27,1900-01-01 02:21:18.300,3.267056249539809,-0.9337625120416602,2.7
28,1900-01-01 02:21:18.400,3.2820823408539592,-0.8014332718117745,2.8
29,1900-01-01 02:21:18.510,3.2894745796961975,-0.6896268429496588,2.9
30,1900-01-01 02:21:18.610,3.2954306788789234,-0.5916356804576999,3.0
