,timestamp,x,z,time
0,1900-01-01 02:14:07.160,0.5193939199117843,0.056606184083023564,0.0
1,1900-01-01 02:14:07.220,0.5275581963390432,0.05746146487276779,0.1
2,1900-01-01 02:14:07.330,0.545372990373459,0.060638361899953586,0.2
3,1900-01-01 02:14:07.430,0.5673672376144309,0.06610328447424516,0.3
4,1900-01-01 02:14:07.530,0.5945991973162963,0.07438151346394872,0.4
5,1900-01-01 02:14:07.640,0.6333765230903001,0.09071580138282626,0.5
6,1900-01-01 02:14:07.740,0.6859858786418809,0.11166351535207258,0.6
7,1900-01-01 02:14:07.850,0.7305558191751563,0.1333542809840248,0.7
8,1900-01-01 02:14:07.920,0.7621819118382922,0.1415692583438694,0.8
9,1900-01-01 02:14:08.030,0.8250376721542085,0.15233569568906713,0.9
10,1900-01-01 02:14:08.130,0.8934485079758197,0.17274789842048643,1.0
11,1900-01-01 02:14:08.240,0.9513132745624246,0.1801133790482331,1.1
12,1900-01-01 02:14:08.340,1.0041472204797672,0.18477635342553017,1.2
13,1900-01-01 02:14:08.440,1.0734787288430507,0.19493605452900464,1.3
14,1900-01-01 02:14:08.560,1.1294607047731517,0.2100367945986693,1.4
15,1900-01-01 02:14:08.620,1.1620988122005844,0.2139776478369137,1.5
16,1900-01-01 02:14:08.730,1.2191037808713152,0.22231482892460597,1.6
17,1900-01-01 02:14:08.830,1.2877001083656938,0.23119266205516142,1.7
18,1900-01-01 02:14:08.940,1.3450367196495816,0.24203995218174812,1.8
19,1900-01-01 02:14:09.040,1.3928401526461405,0.2459590581810187,1.9
20,1900-01-01 02:14:09.150,1.4544596219901682,0.252976593563931,2.0
21,1900-01-01 02:14:09.220,1.497180417019432,0.2632514919530937,2.1
22,1900-01-01 02:14:09.330,1.547615732928965,0.2741157147672487,2.2
23,1900-01-01 02:14:09.430,1.5967872453834462,0.2813535659144345,2.3
24,1900-01-01 02:14:09.530,1.6589766590309563,0.2933205911479203,2.4
25,1900-01-01 02:14:09.640,1.7186131926439037,0.29773625672309734,2.5
26,1900-01-01 02:14:09.740,1.7614952488997204,0.30207431238006544,2.6
27,1900-01-01 02:14:09.850,1.813841843218424,0.3059509359009984,2.7
28,1900-01-01 02:14:09.960,1.877177961248311,0.3193442290999935,2.8
29,1900-01-01 02:14:10.020,1.9129867084215966,0.3278608516300634,2.9
30,1900-01-01 02:14:10.130,1.9593521285682636,0.3338741066315649,3.0
31,1900-01-01 02:14:10.230,2.0157277214426466,0.33994134729119074,3.1
32,1900-01-01 02:14:10.340,2.0788777954947433,0.3473122521991563,3.2
33,1900-01-01 02:14:10.450,2.1228563693999627,0.3563499115899035,3.3
34,1900-01-01 02:14:10.550,2.1702549621304525,0.358677856501204,3.4
35,1900-01-01 02:14:10.620,2.208067923351118,0.3598048003935803,3.5
36,1900-01-01 02:14:10.730,2.2578481278289853,0.3740940256194608,3.6
37,1900-01-01 02:14:10.830,2.29132394336183,0.38279760360623805,3.7
38,1900-01-01 02:14:10.930,2.3183120938973323,0.3912556324026638,3.8
39,1900-01-01 02:14:11.040,2.3501878672299874,0.404958582728565,3.9
40,1900-01-01 02:14:11.150,2.3730427291745624,0.411187285005678,4.0
41,1900-01-01 02:14:11.250,2.397353482990232,0.42437282712712243,4.1
42,1900-01-01 02:14:11.320,2.422518571952178,0.4365415429008369,4.2
43,1900-01-01 02:14:11.430,2.43671960683518,0.44567773575203395,4.3
44,1900-01-01 02:14:11.540,2.48754824360714,0.4825500064158291,4.4
45,1900-01-01 02:14:11.640,2.4991829121661513,0.48125177992621027,4.5
46,1900-01-01 02:14:11.750,2.5284017676479285,0.48797556774022754,4.6
47,1900-01-01 02:14:11.850,2.5559281554026803,0.49362449075852466,4.7
48,1900-01-01 02:14:11.920,2.5760789722805386,0.4979396940208314,4.8
49,1900-01-01 02:14:12.030,2.600722725720699,0.5033684992798712,4.9
50,1900-01-01 02:14:12.130,2.6402444539363703,0.5161245877891518,5.0
51,1900-01-01 02:14:12.250,2.6402444539363703,0.5161245877891518,5.1
52,1900-01-01 02:14:12.350,2.8462868664808516,0.6378231100004332,5.2
53,1900-01-01 02:14:12.420,2.745984112196346,0.5477467914864529,5.3
54,1900-01-01 02:14:12.520,2.786012515083402,0.5381950536366424,5.4
55,1900-01-01 02:14:12.630,2.8322895349294317,0.5327834698407314,5.5
56,1900-01-01 02:14:12.740,2.8679041549610456,0.530167391546075,5.6
