,x,z,time
0,0.42330227090481465,0.10621908856293316,0.0
1,0.4233421915757365,0.10647026845869145,0.1
2,0.42571678462825346,0.10624509777912017,0.2
3,0.42571678462825346,0.10624509777912017,0.3
4,0.42571678462825346,0.10624509777912017,0.4
5,0.42571678462825346,0.10624509777912017,0.5
6,0.42571678462825346,0.10624509777912017,0.6
7,0.42571678462825346,0.10624509777912017,0.7
8,0.6156356146545763,0.09188609382923948,0.8
9,0.6460308311845626,0.10034780831834875,0.9
10,0.694110119169105,0.10109878628036857,1.0
11,0.7637951442907127,0.09733029615819684,1.1
12,0.8212010711770121,0.09272107330343565,1.2
13,0.872526661559629,0.09135089197387486,1.3
14,0.9323123682658867,0.08356571666220818,1.4
15,0.9899374670555723,0.07666573009925619,1.5
16,1.029754583556186,0.07421360628172405,1.6
17,1.098925783416001,0.06396651823713587,1.7
18,1.1189655215549141,0.07096931479092852,1.8
19,1.1189655215549141,0.07096931479092852,1.9
20,1.1189655215549141,0.07096931479092852,2.0
21,1.1189655215549141,0.07096931479092852,2.1
22,1.3635603434664496,0.06979453169850358,2.2
23,1.4244065195089401,0.052155127648020314,2.3
24,1.4815187760954789,0.06863830392576739,2.4
25,1.5383733712372791,0.06733157441202905,2.5
26,1.5901961652962298,0.0583709336685578,2.6
27,1.6453256454267526,0.056803837571199625,2.7
28,1.7126484471115955,0.0541251729051468,2.8
29,1.7527460239520938,0.04687544432192742,2.9
30,1.8034446741478405,0.044946625818446044,3.0
31,1.857545795189445,0.0465054960027748,3.1
32,1.9074698855787489,0.03721482098097899,3.2
33,1.9074698855787489,0.03721482098097899,3.3
34,1.9074698855787489,0.03721482098097899,3.4
35,1.9074698855787489,0.03721482098097899,3.5
36,1.9074698855787489,0.03721482098097899,3.6
37,2.1732170258522725,0.06863383180953087,3.7
38,2.2485605055198405,0.049547222455566524,3.8
39,2.300791987818598,0.04551964833961418,3.9
40,2.3711431683542745,0.03191996040755071,4.0
41,2.421772135521625,0.028801107901339135,4.1
42,2.445610691735295,0.03047851620216066,4.2
43,2.4821378685069284,0.03189512199907314,4.3
44,2.513050451390602,0.03391050762470778,4.4
45,2.5490916587190666,0.032007931879385845,4.5
46,2.5789672940235793,0.03910772141089465,4.6
47,2.60418543585976,0.042050172900766354,4.7
48,2.623045084684385,0.05190022343169348,4.8
49,2.4805756652418456,0.0630282948147137,4.9
50,2.109396254582272,0.0780247442498775,5.0
51,2.109396254582272,0.0780247442498775,5.1
52,2.109396254582272,0.0780247442498775,5.2
53,2.109396254582272,0.0780247442498775,5.3
54,2.109396254582272,0.0780247442498775,5.4
55,2.109396254582272,0.0780247442498775,5.5
56,2.6854129328988847,-0.032903270814375885,5.6
57,2.6992892705382996,-0.07339265941690915,5.7
58,2.7766180850215534,-0.0482555077146076,5.8
59,2.801976883619412,-0.05584165806331762,5.9
60,2.8169299044802116,-0.0587086985280649,6.0
61,2.8377303490632952,-0.06546281592311162,6.1
62,2.854915718238697,-0.07092745258671138,6.2
63,2.8730902317051985,-0.07118000851308268,6.3
64,2.9006801873639576,-0.06829844405818905,6.4
65,2.938533422278163,-0.06825051400538748,6.5
66,2.977079291326692,-0.06613188805121115,6.6
67,3.0094466038573944,-0.06575130357986292,6.7
68,3.059021211885109,-0.06583466699191431,6.8
69,3.1041611901244113,-0.07297784782368111,6.9
70,3.1604035610746553,-0.0761289653929198,7.0
71,3.221189144908722,-0.06448439128342101,7.1
72,3.221189144908722,-0.06448439128342101,7.2
