,x,z,time
0,2.9020855322728254,2.812564243125191,0.0
1,2.9029216301537706,2.813010281613979,0.1
2,2.9039498501442553,2.8134668127204403,0.2
3,2.90528005582291,2.8138286937125825,0.3
4,2.905680526936917,2.813716676361935,0.4
5,2.906396865681713,2.814283025903036,0.5
6,2.9204852994192003,2.810657371089844,0.6
7,2.938584839751031,2.7942365049501916,0.7
8,2.950656035609876,2.7777091122175968,0.8
9,2.956064268082942,2.7581579346183505,0.9
10,2.9591256662217935,2.71767792459568,1.0
11,2.957080867146485,2.6575867340371495,1.1
12,2.949852799194704,2.583637757589301,1.2
13,2.937523283620537,2.488954668086971,1.3
14,2.9204935301687964,2.4017564235325475,1.4
15,2.914957315065686,2.351549154772615,1.5
16,2.9158691493310656,2.286695507779771,1.6
17,2.925335950039952,2.2286171767316234,1.7
18,2.9348977717095295,2.1594406020378796,1.8
19,2.948812331026823,2.0919482458484144,1.9
20,2.970691266600755,2.007446619602811,2.0
21,2.9910439985133284,1.9212508943683488,2.1
22,3.0075724153497845,1.8729358479451033,2.2
23,3.0267526576914876,1.8093182035238147,2.3
24,3.0384912748199966,1.7517732795955459,2.4
25,3.0461709892557316,1.6900582759401495,2.5
26,3.0492944043523096,1.6277025209039502,2.6
27,3.046126027106275,1.5542549119597047,2.7
28,3.0370518666712245,1.4665905003184982,2.8
29,3.033185362926133,1.373882067186505,2.9
30,3.025041584982519,1.320844472644472,3.0
31,3.021853019717697,1.2491443365738062,3.1
32,3.0252510221239963,1.1776734783122265,3.2
33,3.038867400691287,1.1135596989296928,3.3
34,3.0614746031484508,1.0385000282732024,3.4
35,3.082665643147674,0.9857401426805354,3.5
36,3.1285305787386912,0.8933053270901321,3.6
37,3.1707450956278462,0.7956456133857843,3.7
38,3.207626804892271,0.7145140774953278,3.8
39,3.2308718903572795,0.6376488679640682,3.9
40,3.2454606250791174,0.5715230534256,4.0
41,3.256898807783413,0.49834722501304896,4.1
42,3.2654143768912225,0.44453050181653575,4.2
43,3.27281394881228,0.3553510619184008,4.3
44,3.279826315650767,0.2504730472851495,4.4
45,3.288540507910523,0.1473448448119652,4.5
46,3.2918510050886014,0.05647557546790205,4.6
47,3.3010044863154535,-0.01165422256731663,4.7
48,3.3158767703212724,-0.08062316810761239,4.8
49,3.324863419080936,-0.1249482671332256,4.9
50,3.3399483537686065,-0.19480178675041238,5.0
51,3.359096077789562,-0.27095666027076515,5.1
52,3.3756332984170885,-0.35626205695706226,5.2
53,3.3877916923951705,-0.434567475612071,5.3
54,3.4014449682908814,-0.49439432023457464,5.4
55,3.4036705228363764,-0.5337818255307343,5.5
56,3.399030700484831,-0.5823669696576799,5.6
57,3.388863794446542,-0.6368128269459867,5.7
58,3.3759418984013942,-0.6981944661701749,5.8
59,3.3469427629617057,-0.7663251220968612,5.9
60,3.3135954839792707,-0.847954458180574,6.0
61,3.285650695004557,-0.9159246648261972,6.1
62,3.2574255329551387,-0.9752825433203283,6.2
63,3.2481536211562285,-1.0073568222273166,6.3
64,3.2425915108213172,-1.051053089758791,6.4
65,3.2409960106130726,-1.096178848550478,6.5
66,3.24304654657779,-1.146665401260556,6.6
67,3.2511672397608957,-1.2105116144866805,6.7
68,3.266949556788663,-1.2784414545900926,6.8
69,3.2868908223720577,-1.3549498375110023,6.9
70,3.3015507713657084,-1.4026691904892594,7.0
71,3.320428757601873,-1.4666402947903983,7.1
72,3.3216147089584376,-1.515609207261372,7.2
73,3.3090272176798283,-1.5553889871717859,7.3
74,3.293796408722875,-1.5994583193037428,7.4
75,3.26728913385566,-1.643568230552395,7.5
76,3.2424737048163803,-1.6903313586004245,7.6
77,3.216582477854915,-1.7694015852490814,7.7
78,3.2060554114276374,-1.8397960105215105,7.8
79,3.193972305032504,-1.908573901037606,7.9
80,3.1831439085659246,-1.9796140028601847,8.0
81,3.1822390711969017,-2.0272199246067037,8.1
82,3.1918320915618525,-2.091182162656022,8.2
83,3.214864282323512,-2.1451606925240956,8.3
84,3.228423494040018,-2.174963204005965,8.4
85,3.2165797329225194,-2.1817775787822455,8.5
86,3.2061318378931882,-2.1888495382317963,8.6
87,3.1967110240663206,-2.1902837250534777,8.7
88,3.1920207916895302,-2.188547900969156,8.8
