,x,z,time
0,8.057247042018968,0.0011821395934174695,0.0
1,8.058175934215583,0.0015206415536254952,0.1
2,8.05905520704194,0.0014530463849406995,0.2
3,8.060001442796963,0.0016568745133112095,0.3
4,8.061884460176172,0.0004208844487866836,0.4
5,8.059928875795684,-0.008161054419020911,0.5
6,8.050792183744012,-0.021875787318823375,0.6
7,8.03628835227948,-0.04196951504014074,0.7
8,8.02198994878815,-0.06266997939940384,0.8
9,7.998865740324881,-0.07340908112661167,0.9
10,7.968143486298484,-0.0757886347691075,1.0
11,7.925339068040252,-0.06861681780446022,1.1
12,7.888890329175739,-0.0571587522872587,1.2
13,7.822894580407568,-0.031038742715696434,1.3
14,7.752853199252688,-0.0016356793216072,1.4
15,7.690839873862307,0.021027882912003297,1.5
16,7.643129265245283,0.034347111661563096,1.6
17,7.5925912574777055,0.0413031512851064,1.7
18,7.556571071581109,0.041949958470194795,1.8
19,7.495039726195548,0.038481165192582094,1.9
20,7.429887553818785,0.026521194313494725,2.0
21,7.351745725995957,0.003192773996050593,2.1
22,7.270757492702975,-0.015598358771602882,2.2
23,7.212961886025583,-0.03372282769601853,2.3
24,7.1712544355669365,-0.04264119651826248,2.4
25,7.120050302010969,-0.045809961936004666,2.5
26,7.061330438481459,-0.04099075906357601,2.6
27,6.9952430064620374,-0.02815902747004537,2.7
28,6.9209160513458245,-0.006318432511060257,2.8
29,6.836947147854172,0.018914953749400318,2.9
30,6.768780200012063,0.04738464831715449,3.0
31,6.724388792804222,0.06166581274298366,3.1
32,6.67137269984773,0.07062527560850064,3.2
33,6.6193188842299575,0.07055311688742617,3.3
34,6.564942981681434,0.06719211248440896,3.4
35,6.506028085709333,0.05822077478767432,3.5
36,6.459152887732898,0.04759654267504768,3.6
37,6.380181904327479,0.03089268467644817,3.7
38,6.303124375599319,0.0183359873053715,3.8
39,6.245109203223484,0.006816183425003512,3.9
40,6.19238932013426,0.004121446321216427,4.0
41,6.14070979176839,0.009625698121531207,4.1
42,6.087784646669581,0.029628992882146234,4.2
43,6.050186064279881,0.04874301863746219,4.3
44,5.989236518842912,0.09018543638627151,4.4
45,5.920868440045101,0.1383129236922418,4.5
46,5.86435328244824,0.1823458154755666,4.6
47,5.812894586514563,0.21889696304722883,4.7
48,5.766205601417447,0.24109879260249722,4.8
49,5.719676700577699,0.2547950873132925,4.9
50,5.687487266960714,0.26059090426844933,5.0
51,5.636964924749217,0.26717230909602097,5.1
52,5.571124437747637,0.2681532135995058,5.2
53,5.514400732348793,0.2704404352383199,5.3
54,5.459986635953123,0.2745699088963907,5.4
55,5.413713568726677,0.2754903932562807,5.5
56,5.385038354451123,0.2773049888837163,5.6
57,5.349452462698625,0.2880844527789868,5.7
58,5.309324612625901,0.30662851998526724,5.8
59,5.260340926666831,0.3384059553132344,5.9
60,5.204323877984518,0.37718098512525905,6.0
61,5.139550086705827,0.41964707292934855,6.1
62,5.083547599248021,0.4635528021060541,6.2
63,5.05014209041641,0.48143268993291544,6.3
64,5.003502088339799,0.4983825677877486,6.4
65,4.956451674522508,0.507768572348884,6.5
66,4.907745935631713,0.5036920207299688,6.6
67,4.8576131734648325,0.48736406704559576,6.7
68,4.79880963828208,0.45482692685149206,6.8
69,4.727176025199508,0.40583399138385057,6.9
70,4.679010484649271,0.3756928243111663,7.0
71,4.616198274095826,0.33506486884464376,7.1
72,4.55640923820942,0.30847366855631647,7.2
73,4.4969819445130215,0.28615397884247734,7.3
74,4.439700589720316,0.2689074455643911,7.4
75,4.3698353574903415,0.2516304222255252,7.5
76,4.313636166327505,0.24149045118794518,7.6
77,4.219814967550321,0.22059076932404717,7.7
78,4.130831945920258,0.2050544011646673,7.8
79,4.057750159245201,0.19084155365329813,7.9
80,3.9919929642181247,0.1686023011440283,8.0
81,3.934520502563279,0.1418560272291014,8.1
82,3.866271611030059,0.11880134322591675,8.2
83,3.789790025267142,0.09111469617016524,8.3
84,3.7359819200050977,0.07020577587023705,8.4
85,3.654517802829689,0.04192256136355259,8.5
86,3.5865185875438783,0.009210294237687097,8.6
87,3.517322875564214,-0.017702517425671464,8.7
88,3.459732916824348,-0.029605137193623163,8.8
89,3.39070366643523,-0.03490875131198116,8.9
90,3.312718116284195,-0.035854043669077656,9.0
91,3.2518352304130005,-0.030333069751805736,9.1
92,3.151677950801515,-0.0253902760249013,9.2
93,3.0636810194017503,-0.01922431290264936,9.3
94,2.988654468866108,-0.02428509384266052,9.4
95,2.93253636298134,-0.03656278450116344,9.5
96,2.875236685011961,-0.055997781455254664,9.6
97,2.8150016515396157,-0.07699161806472994,9.7
98,2.772580819121977,-0.0940199891551979,9.8
99,2.6968592246438217,-0.12668157482836834,9.9
100,2.616965236730559,-0.15880916328930655,10.0
101,2.545867204159233,-0.19721187753565222,10.1
102,2.4905589135006334,-0.22314292087031065,10.2
103,2.438173996846662,-0.23438885663201983,10.3
104,2.4024413904871995,-0.2329349093290947,10.4
105,2.341760269559935,-0.22608085592904573,10.5
106,2.267309863194667,-0.21403933006865938,10.6
107,2.1732435642703845,-0.20391299274030605,10.7
108,2.0875984854995933,-0.20020446104366638,10.8
109,1.9976994541159936,-0.2016075851617287,10.9
110,1.9271705508186692,-0.20471332254220861,11.0
111,1.8855724124052937,-0.21135550633533892,11.1
112,1.8327132603805145,-0.22633348507818835,11.2
113,1.7943760818957335,-0.2406285256806499,11.3
114,1.7636141854971594,-0.24779676269985068,11.4
115,1.7392146721321753,-0.24624357740764385,11.5
116,1.7247479857972312,-0.23682750033243022,11.6
117,1.7155898248203165,-0.22613462941200407,11.7
118,1.7042983247846628,-0.215008920807836,11.8
119,1.695040495698013,-0.21366410349593784,11.9
120,1.6884332958383172,-0.2206247902446738,12.0
121,1.6864233964782365,-0.23776492634571794,12.1
122,1.68890922463701,-0.2496811662881268,12.2
123,1.7007828320937044,-0.2775256490982693,12.3
124,1.711671197933068,-0.29532719493980125,12.4
125,1.7277651885638807,-0.3208231616517209,12.5
126,1.744258546362639,-0.347951348589335,12.6
127,1.7576700092240802,-0.3781345256407362,12.7
128,1.7680902019439912,-0.4161953241567932,12.8
129,1.7737316236236742,-0.44147241345584004,12.9
130,1.7789028300252268,-0.460391055964026,13.0
131,1.7851014565518444,-0.4604772312709497,13.1
132,1.788747695946368,-0.4529735941343464,13.2
133,1.788222353665513,-0.442466600487829,13.3
134,1.785073196956663,-0.4318592731607828,13.4
135,1.7810553799207671,-0.4215136675107464,13.5
136,1.7795588100629383,-0.41434737588532106,13.6
