,x,z,time
0,0.5547563479353513,0.02181242070880257,0.0
1,0.5548032873761642,0.021653104391696765,0.1
2,0.5654369012528523,0.03059404600438531,0.2
3,0.5936554650313092,0.03299178536494313,0.3
4,0.6342865908525126,0.029504683199600257,0.4
5,0.6745011209649405,0.03845155306154713,0.5
6,0.7124131174047564,0.033276292284795006,0.6
7,0.7428608363592734,0.029645003859627816,0.7
8,0.789749700759118,0.035978541400606745,0.8
9,0.8422573968094205,0.025198938029005802,0.9
10,0.9150435686002849,0.017502637866538828,1.0
11,0.9729120359519174,0.021287836452219766,1.1
12,1.027109359648677,0.020738641406112535,1.2
13,1.0682462487006221,0.017667538332631072,1.3
14,1.1273226013042754,0.01729551590206191,1.4
15,1.1870459630613255,0.021731008870887858,1.5
16,1.2555044659039933,0.033190931341414376,1.6
17,1.2939541856625594,0.030100373738371045,1.7
18,1.345677583857555,0.020665346372119586,1.8
19,1.4053412000957874,0.029725420125511826,1.9
20,1.458037745326224,0.01963389363708834,2.0
21,1.5174247110967247,0.013268948391182533,2.1
22,1.5865631326436325,0.013332967232964732,2.2
23,1.6409948189261998,0.012939453972476755,2.3
24,1.6748449275794064,0.010282755424257717,2.4
25,1.7296781205215623,0.011431640974812196,2.5
26,1.749429612955259,0.010416244731157764,2.6
27,1.8347958299934626,0.011587074533617292,2.7
28,1.896642451998491,0.015595329712264738,2.8
29,1.9271557153982037,0.011601316479972645,2.9
30,1.9834656605395167,0.02022968777369727,3.0
31,2.031516414049723,0.011463507855888233,3.1
32,2.0787411713482493,0.002330871812615043,3.2
33,2.145908179641823,0.0031045068841164536,3.3
34,2.208763174934348,-0.0029379451519300215,3.4
35,2.2627774770389992,-0.005274483518313833,3.5
36,2.293174090490211,-0.005833259189328199,3.6
37,2.348790011841094,-0.005532424162664862,3.7
38,2.4040771734085564,0.0043543183676839625,3.8
39,2.4634013520320828,0.014322314114268542,3.9
40,2.524696661339383,0.027685970656263548,4.0
41,2.524696661339383,0.027685970656263548,4.1
42,2.5982656639568837,0.009468660535771445,4.2
43,2.6657791520698204,0.017327800152446393,4.3
44,2.7298475804752624,0.020708316429097984,4.4
45,2.7842938637520396,0.017949173381901495,4.5
46,2.8412006484958723,0.00926022318011599,4.6
47,2.869193865108323,0.000828463709020788,4.7
48,2.910487349564922,-0.002841136122381016,4.8
49,2.967657421605332,0.0002957818147675262,4.9
50,3.0134153882055585,0.0023263595410583093,5.0
51,3.0737656712485792,0.008599835837119985,5.1
52,3.1388767517124325,0.014604942690431777,5.2
53,3.1388767517124325,0.014604942690431777,5.3
54,3.200977524635451,0.005959943421274927,5.4
55,3.2492785508081177,0.000763535069606025,5.5
56,3.3031969216156067,-0.004387863353750632,5.6
