,x,z,time
0,0.09883892723550947,0.34361136225368094,0.0
1,0.09875022722277027,0.34338654831340953,0.1
2,0.09721351223455699,0.34244396725854065,0.2
3,0.09262349237316414,0.3430565663705405,0.3
4,0.08983335807789761,0.342715550807291,0.4
5,0.08898976605417186,0.34274957282230156,0.5
6,0.08684283713914276,0.3420770639124626,0.6
7,0.08656843790037794,0.34207809238949416,0.7
8,0.0919959871347773,0.34805525871712506,0.8
9,0.10323547950631795,0.3548149146425459,0.9
10,0.11878530842849866,0.36278127551128225,1.0
11,0.1444704880425567,0.36638440279096507,1.1
12,0.16930974797045817,0.36817152652313645,1.2
13,0.21702260564696907,0.3741141247209825,1.3
14,0.26203955425059444,0.373356138297265,1.4
15,0.3071348194551531,0.37621711035769945,1.5
16,0.37438772176910984,0.3842923511806884,1.6
17,0.4396264628775004,0.39081937895697294,1.7
18,0.47617509417390114,0.3975755878317644,1.8
19,0.5291868226557073,0.401140024304921,1.9
20,0.5984802161964025,0.40024786926547584,2.0
21,0.6588717731541944,0.3913660540673445,2.1
22,0.7069699109867473,0.3839029873357158,2.2
23,0.7681304457685725,0.37318440728977587,2.3
24,0.8145270021859607,0.36810093184396964,2.4
25,0.8662476665525114,0.36490682125061147,2.5
26,0.9156108465240527,0.3628484449251559,2.6
27,0.9772941266887702,0.3557516619835086,2.7
28,1.0212821442804438,0.3534166968114736,2.8
29,1.0716527149624921,0.34880235101116375,2.9
30,1.12482156981015,0.3447315709644596,3.0
31,1.184248148306618,0.3402082826469588,3.1
32,1.2408363301341796,0.34833098868933154,3.2
33,1.2877112308702163,0.3493004601880165,3.3
34,1.3256466871567973,0.3504131026862507,3.4
35,1.3904543694556744,0.35180028870400326,3.5
36,1.4414084227303035,0.3525989750543608,3.6
37,1.4905900194685,0.35249465208778963,3.7
38,1.5469165369144637,0.3547557715913996,3.8
39,1.5906327968769631,0.35714032205033597,3.9
40,1.6365328817916052,0.36123215853639223,4.0
41,1.6841957582219191,0.3653168485354765,4.1
42,1.746686675132968,0.3683077078796142,4.2
43,1.8026929505943585,0.3700533498654628,4.3
44,1.831765363070333,0.3709788469355848,4.4
45,1.8786237101127476,0.369554175586563,4.5
46,1.9393115769989013,0.37323386481371257,4.6
47,1.9842764899092418,0.37802334828956363,4.7
48,2.0276138398309476,0.37946220261284935,4.8
49,2.0891012761384973,0.3777020431527309,4.9
50,2.13056707320497,0.38038479614957144,5.0
51,2.1825815232572934,0.3744862678793677,5.1
52,2.228504334970258,0.3717838020839057,5.2
53,2.290958549108045,0.374639302991163,5.3
54,2.342490441826211,0.3762223563331082,5.4
55,2.375971556273238,0.37672826678471916,5.5
56,2.423717558981468,0.3772599239916774,5.6
57,2.4874973638390845,0.37917917106395915,5.7
58,2.5384820018770338,0.3786248235742917,5.8
59,2.5842669083593446,0.37689749835708364,5.9
60,2.619781514633832,0.376630041504205,6.0
61,2.678887272471436,0.37642678687926345,6.1
62,2.728363736314674,0.3827126009402031,6.2
63,2.772709997795091,0.3840267696320021,6.3
64,2.8323270812026813,0.38457000437167155,6.4
65,2.888811138219025,0.38186916395164605,6.5
66,2.919690435001054,0.38352163702173936,6.6
67,2.9670159126473257,0.3814216779644477,6.7
68,3.025223387294032,0.38436343885599467,6.8
69,3.080623234590095,0.3846301689309106,6.9
70,3.1253731509629743,0.3832679484567274,7.0
71,3.164023434290362,0.38218821904496725,7.1
72,3.220844839818947,0.3805380340352871,7.2
73,3.2723294180459,0.38179491541503996,7.3
74,3.3182390167544904,0.37846624376163973,7.4
75,3.375049218661394,0.37817820364838717,7.5
76,3.412140858542026,0.3834031601999315,7.6
77,3.477115607633633,0.3815072400822137,7.7
78,3.5116284322444096,0.37954706100219404,7.8
79,3.569321610902798,0.3804531637013131,7.9
