,timestamp,x,z,time
0,1900-01-01 03:11:04.940,6.406327592362021,0.1258315622195858,0.0
1,1900-01-01 03:11:05.030,6.4077039207461475,0.12487926175279584,0.1
2,1900-01-01 03:11:05.140,6.408640100554981,0.12399618000939139,0.2
3,1900-01-01 03:11:05.250,6.409105375880027,0.12378928904317243,0.3
4,1900-01-01 03:11:05.350,6.409787074931025,0.12236594389744404,0.4
5,1900-01-01 03:11:05.420,6.410052926298626,0.12206696555317054,0.5
6,1900-01-01 03:11:05.530,6.409934722892922,0.1217780833022788,0.6
7,1900-01-01 03:11:05.640,6.408451013351857,0.12033339267873489,0.7
8,1900-01-01 03:11:05.740,6.4054258040042775,0.11764065904851506,0.8
9,1900-01-01 03:11:05.820,6.402345678562068,0.11490921853840819,0.9
10,1900-01-01 03:11:05.950,6.394669914931822,0.10636396665841108,1.0
11,1900-01-01 03:11:06.020,6.39091382644315,0.1001215805549025,1.1
12,1900-01-01 03:11:06.130,6.383882351621566,0.09577222809350872,1.2
13,1900-01-01 03:11:06.240,6.363877450532296,0.09534060046636528,1.3
14,1900-01-01 03:11:06.350,6.330988733660638,0.10277627827917302,1.4
15,1900-01-01 03:11:06.450,6.285250307817502,0.11723129825120937,1.5
16,1900-01-01 03:11:06.530,6.247372277183788,0.13489372717000103,1.6
17,1900-01-01 03:11:06.630,6.179162440917731,0.1737173375322234,1.7
18,1900-01-01 03:11:06.730,6.100643150144766,0.21651721722259953,1.8
19,1900-01-01 03:11:06.840,6.041147000207536,0.25236074695457056,1.9
20,1900-01-01 03:11:06.940,5.984905716297252,0.2749582456905548,2.0
21,1900-01-01 03:11:07.060,5.920720461804202,0.28936249401048864,2.1
22,1900-01-01 03:11:07.120,5.870610171367289,0.2988734763639722,2.2
23,1900-01-01 03:11:07.240,5.783042321691637,0.3102768320622804,2.3
24,1900-01-01 03:11:07.330,5.679468395845488,0.31532426842312367,2.4
25,1900-01-01 03:11:07.440,5.568181230284253,0.32102081424900497,2.5
26,1900-01-01 03:11:07.550,5.484501172323366,0.3304892597213338,2.6
27,1900-01-01 03:11:07.650,5.3983592446465725,0.34581612806179907,2.7
28,1900-01-01 03:11:07.720,5.33740497996409,0.3610421852670598,2.8
29,1900-01-01 03:11:07.830,5.234111155382605,0.39250520809274514,2.9
30,1900-01-01 03:11:07.940,5.110285314455813,0.4261275925824366,3.0
31,1900-01-01 03:11:08.040,5.000651900203232,0.4571261115845169,3.1
32,1900-01-01 03:11:08.150,4.90825604627102,0.48184966100884274,3.2
33,1900-01-01 03:11:08.250,4.826699099903076,0.4909249981450752,3.3
34,1900-01-01 03:11:08.330,4.756884689179408,0.49495450882344283,3.4
35,1900-01-01 03:11:08.430,4.648087728155554,0.49809907142798204,3.5
36,1900-01-01 03:11:08.540,4.516030593288566,0.49635057386661163,3.6
37,1900-01-01 03:11:08.650,4.396220768361572,0.5009310433800245,3.7
38,1900-01-01 03:11:08.750,4.299764912517621,0.5078691873977625,3.8
39,1900-01-01 03:11:08.830,4.237677941547073,0.5196819187373933,3.9
40,1900-01-01 03:11:08.930,4.137836406959025,0.5422770016782335,4.0
41,1900-01-01 03:11:09.040,4.0118237173607705,0.5692681409690099,4.1
42,1900-01-01 03:11:09.140,3.8792639522319208,0.5961923624245007,4.2
43,1900-01-01 03:11:09.250,3.7709006172274258,0.6148336262417284,4.3
