,x,z,time
0,3.1794397616860506,2.446052059953741,0.0
1,3.1794670550806527,2.4461572648519687,0.1
2,3.178042225466219,2.447011791955009,0.2
3,3.175939340853524,2.4479544463485663,0.3
4,3.174743464652753,2.448669379990541,0.4
5,3.1731549523397065,2.449353234968808,0.5
6,3.173332773736425,2.447678642316588,0.6
7,3.1800799117565792,2.442418247508498,0.7
8,3.1860278407243663,2.43773034627296,0.8
9,3.2032740476278994,2.4215446880089124,0.9
10,3.219979908952329,2.4072506228975126,1.0
11,3.2280703552257317,2.3960081069825945,1.1
12,3.231637834594108,2.376213072176962,1.2
13,3.23176754446196,2.366129537660227,1.3
14,3.23176754446196,2.366129537660227,1.4
15,3.23176754446196,2.366129537660227,1.5
16,3.23176754446196,2.366129537660227,1.6
17,3.23176754446196,2.366129537660227,1.7
18,3.23176754446196,2.366129537660227,1.8
19,3.2025295237452496,1.9348655572983506,1.9
20,3.1935629287193836,1.8681661326333496,2.0
21,3.1969443779351403,1.7979708341996137,2.1
22,3.2095663345590313,1.7106878350475188,2.2
23,3.2297311666383033,1.6165306248232623,2.3
24,3.264781483984173,1.4964605866873733,2.4
25,3.288816249313099,1.3988511834437132,2.5
26,3.2896382539206277,1.3422545192538056,2.6
27,3.287815223649891,1.2566884052504685,2.7
28,3.2861155292157695,1.1600653131666891,2.8
29,3.2792529853382906,1.030085064030408,2.9
30,3.272736548688768,0.9019613877547377,3.0
31,3.2654863791672577,0.822904847589427,3.1
32,3.261410894164984,0.7320034034480041,3.2
33,3.2673200295319544,0.6488199061891438,3.3
34,3.2773198862957558,0.5522907596596971,3.4
35,3.2932049955982223,0.4398583657714197,3.5
36,3.306460178095091,0.30405891948030006,3.6
37,3.315691847390573,0.21275297503516066,3.7
38,3.3113605674724145,0.12456552535965093,3.8
39,3.305119843095407,0.06382123916539073,3.9
40,3.2917825666140246,-0.03862082989834482,4.0
41,3.2750131032481833,-0.15319905412712997,4.1
42,3.256653134809363,-0.26262291490221634,4.2
43,3.24808717859323,-0.3206430173849184,4.3
44,3.2444049411061835,-0.39854056186540254,4.4
45,3.246506814200936,-0.48337591080965825,4.5
46,3.2524088395095236,-0.5733135702258159,4.6
47,3.2679138679074553,-0.6868148810921639,4.7
48,3.281395266360954,-0.8078284778188871,4.8
49,3.2916755096613626,-0.9003269774225799,4.9
50,3.289615135318873,-0.9546674614338473,5.0
51,3.2826140587459385,-1.037854774020022,5.1
52,3.2691284864016588,-1.1403784324644863,5.2
53,3.2478824925411236,-1.252938341797108,5.3
54,3.234250304759691,-1.360308266676014,5.4
55,3.221359159834702,-1.4446771120836224,5.5
56,3.220684560668446,-1.4926157564217224,5.6
57,3.2265941755109173,-1.565279923001775,5.7
58,3.2366951542509423,-1.646391583603032,5.8
59,3.2596331481093728,-1.7492060019428775,5.9
60,3.2824950481297814,-1.8450468518319345,6.0
61,3.297085013341722,-1.9213054786918145,6.1
62,3.2970543678763464,-1.9662138922810901,6.2
63,3.285963106655136,-2.0357053071678433,6.3
64,3.2685641487467225,-2.1122153795289473,6.4
65,3.2499387945959173,-2.201838774621785,6.5
66,3.2357045187328852,-2.2941411686698743,6.6
67,3.221593517355581,-2.3690688071541786,6.7
68,3.2137363055948063,-2.433355918713458,6.8
69,3.214319557235028,-2.4695909662387514,6.9
70,3.2201017584620963,-2.512148221035744,7.0
71,3.219046357916615,-2.540037188240505,7.1
72,3.2045473258513804,-2.5578943401235397,7.2
73,3.182480610062844,-2.5731053255943888,7.3
74,3.179230002921055,-2.5821860844057793,7.4
