,x,z,time
0,3.525346344517447,2.513398289413455,0.0
1,3.522829262447216,2.51475261243686,0.1
2,3.519234186276785,2.5168498545136844,0.2
3,3.51760347615424,2.517952537376626,0.3
4,3.5174239017125704,2.518264495739071,0.4
5,3.5131980081091783,2.5204195510174365,0.5
6,3.511195414814933,2.521216639530617,0.6
7,3.509017072372146,2.5227533233634056,0.7
8,3.5076425289321356,2.5229991674837833,0.8
9,3.508764065952585,2.5242483995325884,0.9
10,3.5167865674753394,2.5253542337504538,1.0
11,3.536189530014787,2.52387457206859,1.1
12,3.553631513224363,2.5220688612066677,1.2
13,3.5841866261329334,2.517846311604292,1.3
14,3.6161873572911984,2.5127923981368427,1.4
15,3.643565230898089,2.508966956101579,1.5
16,3.667964089603275,2.5071458394429533,1.6
17,3.6831349423588815,2.506529758549153,1.7
18,3.688223273200731,2.50290606716551,1.8
19,3.6880102213772012,2.497967665610301,1.9
20,3.6841023233961256,2.485950390071748,2.0
21,3.674154748300827,2.469955604086203,2.1
22,3.6544405188459717,2.445884482259389,2.2
23,3.6237488466378402,2.4100223120229325,2.3
24,3.596695245361725,2.373903843340096,2.4
25,3.563917491831993,2.335832308099918,2.5
26,3.5364183625399592,2.3007369649162417,2.6
27,3.518982580845115,2.2817270152663944,2.7
28,3.494133693348113,2.2592564136019684,2.8
29,3.487309352666062,2.237862423341727,2.9
30,3.4866660321559846,2.2171770476690122,3.0
31,3.48871582001885,2.198699259659696,3.1
32,3.495428723297997,2.1747009764176632,3.2
33,3.505627160090391,2.1422429351336985,3.3
34,3.515823749586783,2.112551747945543,3.4
35,3.5348019926391157,2.059997895977809,3.5
36,3.5592222407637104,2.003408402946564,3.6
37,3.5851374958858346,1.9437180347038137,3.7
38,3.603716974888691,1.9012778534956416,3.8
39,3.6104725378259506,1.8644483565482126,3.9
40,3.6101390130927786,1.8329256737110495,4.0
41,3.6054652019132725,1.8136480945306048,4.1
42,3.590107395436412,1.786570004822885,4.2
43,3.5607148102970765,1.7588362681863101,4.3
44,3.5192587648476956,1.719942743677738,4.4
45,3.4792400498041838,1.6835942793461303,4.5
46,3.4362351172989807,1.64557040125324,4.6
47,3.4000940453933826,1.6153818602730214,4.7
48,3.3824482993483875,1.5993561222396089,4.8
49,3.367230051149922,1.5786671579404987,4.9
50,3.360382259870386,1.5598966680270223,5.0
51,3.36112942848057,1.5405545976086836,5.1
52,3.36533791890598,1.521120803194333,5.2
53,3.3753391305203944,1.4914832581839295,5.3
54,3.392954268396351,1.4443736556849587,5.4
55,3.404422437604471,1.4112972321628499,5.5
56,3.4237491139017253,1.3635699208065506,5.6
57,3.4403806521946647,1.3224082199426346,5.7
58,3.4499286668476996,1.2872197880198362,5.8
59,3.4472145328992045,1.2583352086233897,5.9
60,3.437687610810788,1.2249401278401173,6.0
61,3.4181647132708957,1.185900374810073,6.1
62,3.3854422812900546,1.1398476312950636,6.2
63,3.3523039017306955,1.0997085373817748,6.3
64,3.3035681697686607,1.037801615877595,6.4
65,3.2510722181505116,0.9782419937019555,6.5
66,3.225405377834631,0.9360388246124298,6.6
67,3.215871661976636,0.89099881481071,6.7
68,3.2083430680105813,0.8479608018118003,6.8
69,3.200119637351434,0.8003830454313847,6.9
70,3.196733904124536,0.762094566609208,7.0
71,3.195045879799453,0.6922281336182647,7.1
72,3.1931557878140735,0.6112442259742965,7.2
73,3.1982118875960293,0.5424759341531755,7.3
74,3.1897252940567675,0.48396668261891485,7.4
75,3.172901252115286,0.42931672611617566,7.5
76,3.1510626807888533,0.36975156778162344,7.6
77,3.1368483707130834,0.32414818441953175,7.7
78,3.109252592092522,0.25047623551545417,7.8
79,3.0739244248266915,0.15705281937882676,7.9
80,3.0444514034113435,0.07343277098341838,8.0
81,3.0312547775701657,0.002175246283160348,8.1
82,3.0290667996572638,-0.05858564425222168,8.2
83,3.035665611461504,-0.11628417656121748,8.3
84,3.049747457786028,-0.15805678879857332,8.4
85,3.090346295563085,-0.22799782068109709,8.5
86,3.1471811896917115,-0.3101670044742191,8.6
87,3.1981422522573375,-0.37504707046857755,8.7
88,3.2297401079827095,-0.4278779824884227,8.8
89,3.237655742364033,-0.48062719474406856,8.9
