,timestamp,x,z,time
0,1900-01-01 01:30:28.060,6.407170486116554,0.09770421812120089,0.0
1,1900-01-01 01:30:28.170,6.409172123285609,0.09798902269184095,0.1
2,1900-01-01 01:30:28.280,6.410452541474118,0.098321609917293,0.2
3,1900-01-01 01:30:28.340,6.411128845835016,0.09902068245389462,0.3
4,1900-01-01 01:30:28.460,6.411942712914675,0.09925855926370852,0.4
5,1900-01-01 01:30:28.560,6.413052987104434,0.10146385362581878,0.5
6,1900-01-01 01:30:28.660,6.413968455764746,0.10537973847243887,0.6
7,1900-01-01 01:30:28.770,6.410865803761771,0.1125001985382239,0.7
8,1900-01-01 01:30:28.840,6.405622540286947,0.12006995085475092,0.8
9,1900-01-01 01:30:28.950,6.39670641358574,0.13317985846876823,0.9
10,1900-01-01 01:30:29.050,6.384368789953578,0.14535837102618254,1.0
11,1900-01-01 01:30:29.170,6.360369791046104,0.15305686486842296,1.1
12,1900-01-01 01:30:29.270,6.326237458873594,0.15359371630547924,1.2
13,1900-01-01 01:30:29.370,6.265509922484528,0.15602301025938248,1.3
14,1900-01-01 01:30:29.480,6.192619990224931,0.15491878872746234,1.4
15,1900-01-01 01:30:29.550,6.136423654607179,0.15587976746656107,1.5
16,1900-01-01 01:30:29.650,6.06736469527736,0.15428127433792094,1.6
17,1900-01-01 01:30:29.760,5.995363109069207,0.16051235125206764,1.7
18,1900-01-01 01:30:29.870,5.921538581258137,0.1743658994788766,1.8
19,1900-01-01 01:30:29.970,5.835430933959506,0.19554381020997935,1.9
20,1900-01-01 01:30:30.050,5.77137018936577,0.21573199554438194,2.0
21,1900-01-01 01:30:30.150,5.65739592154063,0.252833750515852,2.1
22,1900-01-01 01:30:30.260,5.546616413203496,0.2937827002853264,2.2
23,1900-01-01 01:30:30.360,5.454472083438116,0.3256762698149185,2.3
24,1900-01-01 01:30:30.470,5.36109801401951,0.35495950763469164,2.4
25,1900-01-01 01:30:30.580,5.252140984196931,0.38391301039690573,2.5
26,1900-01-01 01:30:30.640,5.172389678753875,0.40575524572867794,2.6
27,1900-01-01 01:30:30.750,5.052402660497419,0.4277154113684194,2.7
28,1900-01-01 01:30:30.850,4.944633484657328,0.44456106110351534,2.8
29,1900-01-01 01:30:30.960,4.839195922669251,0.4751016004998392,2.9
30,1900-01-01 01:30:31.070,4.741637716000149,0.5036542233631494,3.0
31,1900-01-01 01:30:31.170,4.627617657856481,0.5388104533902331,3.1
32,1900-01-01 01:30:31.250,4.5405866194371445,0.5599449005940742,3.2
33,1900-01-01 01:30:31.350,4.422369421326467,0.5908616318111783,3.3
34,1900-01-01 01:30:31.470,4.316722750035483,0.6155468327093847,3.4
35,1900-01-01 01:30:31.570,4.21665678052733,0.6349096263353975,3.5
36,1900-01-01 01:30:31.640,4.144638270630586,0.6469174001628994,3.6
37,1900-01-01 01:30:31.740,4.029712091384605,0.6613921414459292,3.7
38,1900-01-01 01:30:31.850,3.9049293343467557,0.672166690945706,3.8
39,1900-01-01 01:30:31.950,3.805861750496174,0.6733753129949502,3.9
40,1900-01-01 01:30:32.060,3.7062555580911694,0.6865027890656632,4.0
41,1900-01-01 01:30:32.170,3.606703450242846,0.7022069911328166,4.1
42,1900-01-01 01:30:32.270,3.4931003819626203,0.721157108317634,4.2
43,1900-01-01 01:30:32.350,3.411024436102429,0.7339685772870743,4.3
44,1900-01-01 01:30:32.450,3.2943296837034675,0.753953687858324,4.4
45,1900-01-01 01:30:32.550,3.1849864306038187,0.7686934814656321,4.5
46,1900-01-01 01:30:32.660,3.091121652279044,0.7753751585036943,4.6
47,1900-01-01 01:30:32.770,2.9835258759921057,0.7791546872059449,4.7
48,1900-01-01 01:30:32.880,2.864336239629676,0.7783486619013262,4.8
49,1900-01-01 01:30:32.940,2.783994546728075,0.7759605181232121,4.9
50,1900-01-01 01:30:33.060,2.677738371764957,0.767313108614736,5.0
51,1900-01-01 01:30:33.160,2.5774623258357283,0.7696202299377493,5.1
52,1900-01-01 01:30:33.260,2.471011541728519,0.773214421357299,5.2
53,1900-01-01 01:30:33.360,2.36328193384797,0.7791941650728046,5.3
54,1900-01-01 01:30:33.470,2.234878525465108,0.7844355797352709,5.4
55,1900-01-01 01:30:33.580,2.1213767405978805,0.7937855924065815,5.5
56,1900-01-01 01:30:33.640,2.0516450061823086,0.7933050329450212,5.6
57,1900-01-01 01:30:33.760,1.9568357175960407,0.7818467231758682,5.7
58,1900-01-01 01:30:33.860,1.856181247260438,0.7648531407560466,5.8
59,1900-01-01 01:30:33.960,1.7409151227552777,0.7373411740767852,5.9
60,1900-01-01 01:30:34.070,1.6327751547735323,0.7047512840814635,6.0
61,1900-01-01 01:30:34.180,1.5355114893471877,0.673423187541263,6.1
62,1900-01-01 01:30:34.250,1.4755193438901428,0.6611293125028237,6.2
63,1900-01-01 01:30:34.350,1.3858244680781255,0.6444330260274806,6.3
64,1900-01-01 01:30:34.460,1.2899306309324219,0.6276321289242517,6.4
65,1900-01-01 01:30:34.560,1.1824475532489505,0.6171039212568046,6.5
66,1900-01-01 01:30:34.670,1.0737383404215453,0.6042893622146102,6.6
67,1900-01-01 01:30:34.770,0.9888458844266715,0.5928696834468666,6.7
68,1900-01-01 01:30:34.840,0.9300154639995255,0.5795188169444563,6.8
69,1900-01-01 01:30:34.950,0.8405449909588645,0.5521339979039662,6.9
70,1900-01-01 01:30:35.060,0.7593583315797017,0.513170827719138,7.0
71,1900-01-01 01:30:35.170,0.670347474983081,0.46041534014736263,7.1
72,1900-01-01 01:30:35.270,0.6124436239184978,0.4066369880538795,7.2
73,1900-01-01 01:30:35.350,0.5637998024613601,0.38073496720518657,7.3
74,1900-01-01 01:30:35.450,0.4868146132095932,0.34900140792058054,7.4
75,1900-01-01 01:30:35.550,0.4089408773172508,0.31049060481067803,7.5
76,1900-01-01 01:30:35.660,0.3275172542346206,0.2662763509088227,7.6
77,1900-01-01 01:30:35.760,0.23816066294799615,0.21506053457602212,7.7
78,1900-01-01 01:30:35.870,0.15643950067232465,0.1645354778386624,7.8
79,1900-01-01 01:30:35.970,0.08226882995727229,0.11729721683469108,7.9
80,1900-01-01 01:30:36.050,0.04510569870998944,0.09027239711471476,8.0
81,1900-01-01 01:30:36.150,0.0015921610481583921,0.05846986796761093,8.1
82,1900-01-01 01:30:36.260,-0.03593716497670172,0.03280448246262165,8.2
83,1900-01-01 01:30:36.360,-0.058621163672328905,0.02315934207085982,8.3
84,1900-01-01 01:30:36.470,-0.058621163672328905,0.02315934207085982,8.4
85,1900-01-01 01:30:36.580,-0.058621163672328905,0.02315934207085982,8.5
86,1900-01-01 01:30:36.650,-0.058621163672328905,0.02315934207085982,8.6
87,1900-01-01 01:30:36.760,-0.058621163672328905,0.02315934207085982,8.7
88,1900-01-01 01:30:36.860,-0.058621163672328905,0.02315934207085982,8.8
89,1900-01-01 01:30:36.960,-0.058621163672328905,0.02315934207085982,8.9
90,1900-01-01 01:30:37.060,-0.058621163672328905,0.02315934207085982,9.0
91,1900-01-01 01:30:37.170,-0.1516075616142903,-0.039909676177240505,9.1
92,1900-01-01 01:30:37.280,-0.13906603081369293,-0.06537573590735322,9.2
93,1900-01-01 01:30:37.350,-0.12826737945816372,-0.08142988110109428,9.3
94,1900-01-01 01:30:37.450,-0.11669266224403047,-0.07674082081007305,9.4
95,1900-01-01 01:30:37.560,-0.10560550261783497,-0.08684436233882747,9.5
96,1900-01-01 01:30:37.670,-0.09529836704480552,-0.10040259162141409,9.6
97,1900-01-01 01:30:37.770,-0.08441638473915379,-0.10178606048607157,9.7
98,1900-01-01 01:30:37.840,-0.07469155163637485,-0.10155199612934183,9.8
99,1900-01-01 01:30:37.950,-0.06210225404927445,-0.09823521994403216,9.9
100,1900-01-01 01:30:38.060,-0.04845610254238484,-0.08822921504442208,10.0
101,1900-01-01 01:30:38.170,-0.03556324514732764,-0.07836150324326466,10.1
102,1900-01-01 01:30:38.270,-0.027568888799993876,-0.07019804860739805,10.2
103,1900-01-01 01:30:38.350,-0.025400069815567937,-0.0646865629444579,10.3
104,1900-01-01 01:30:38.450,-0.023631069132336077,-0.05747283924703799,10.4
105,1900-01-01 01:30:38.560,-0.02426581519497673,-0.05357445619300635,10.5
106,1900-01-01 01:30:38.660,-0.02698556983180559,-0.05068974135173551,10.6
107,1900-01-01 01:30:38.770,-0.03072555201810971,-0.04883350584778401,10.7
108,1900-01-01 01:30:38.880,-0.03507792997634493,-0.04731981000361008,10.8
109,1900-01-01 01:30:38.950,-0.03784906957058753,-0.04701941801100782,10.9
110,1900-01-01 01:30:39.060,-0.04168626097241202,-0.046753239225673045,11.0
111,1900-01-01 01:30:39.160,-0.04460928171101716,-0.04743009649400097,11.1
112,1900-01-01 01:30:39.260,-0.047179873926102296,-0.04925540103400005,11.2
113,1900-01-01 01:30:39.370,-0.04872810860660425,-0.05041938487155539,11.3
114,1900-01-01 01:30:39.470,-0.05029007507643633,-0.05093982194471718,11.4
115,1900-01-01 01:30:39.580,-0.051358453360258856,-0.05086784387405477,11.5
116,1900-01-01 01:30:39.650,-0.05178832818756112,-0.05088462579444378,11.6
117,1900-01-01 01:30:39.760,-0.052080134357652824,-0.05145404054583007,11.7
118,1900-01-01 01:30:39.860,-0.051146239240296015,-0.05233886194576141,11.8
119,1900-01-01 01:30:39.960,-0.049518761044694805,-0.054147171577114295,11.9
120,1900-01-01 01:30:40.070,-0.04783010727350535,-0.05403769353801194,12.0
121,1900-01-01 01:30:40.180,-0.045578307659197306,-0.054616886508448,12.1
122,1900-01-01 01:30:40.250,-0.044249980515072514,-0.05464730029121982,12.2
123,1900-01-01 01:30:40.360,-0.04278815150439841,-0.053936564796432156,12.3
124,1900-01-01 01:30:40.470,-0.041903753768840826,-0.05251696110337516,12.4
125,1900-01-01 01:30:40.570,-0.04145498731578576,-0.050708252815504486,12.5
126,1900-01-01 01:30:40.670,-0.04146683625761268,-0.049355454012068325,12.6
127,1900-01-01 01:30:40.780,-0.041479921412452964,-0.048372194748840795,12.7
128,1900-01-01 01:30:40.850,-0.04158226051817534,-0.04813384268268697,12.8
129,1900-01-01 01:30:40.950,-0.04162297232869841,-0.04767811518901985,12.9
130,1900-01-01 01:30:41.060,-0.04192893395249428,-0.04711827460031275,13.0
131,1900-01-01 01:30:41.170,-0.04243905439954078,-0.04739709018363765,13.1
132,1900-01-01 01:30:41.270,-0.0433466823276505,-0.04807529630578285,13.2
133,1900-01-01 01:30:41.350,-0.04411306012319637,-0.04825641249637563,13.3
134,1900-01-01 01:30:41.450,-0.045363822648480684,-0.04801309561380438,13.4
135,1900-01-01 01:30:41.560,-0.04645044077494802,-0.048226135627024574,13.5
136,1900-01-01 01:30:41.660,-0.04694955446029628,-0.047719137077620745,13.6
137,1900-01-01 01:30:41.770,-0.04739109224578441,-0.046950394348232984,13.7
138,1900-01-01 01:30:41.880,-0.04765384966866653,-0.04643693691404772,13.8
139,1900-01-01 01:30:41.970,-0.047908490956251736,-0.046483065155471626,13.9
140,1900-01-01 01:30:42.050,-0.04798369190212309,-0.046915614363932635,14.0
141,1900-01-01 01:30:42.150,-0.04802647380466233,-0.04708193245920464,14.1
