,x,z,time
0,6.37467129433891,0.14341528307050933,0.0
1,6.3746890590303416,0.14203101993954853,0.1
2,6.375113496306632,0.140943307662108,0.2
3,6.37590914624001,0.140020416994956,0.3
4,6.377031804626155,0.14004683948573482,0.4
5,6.37827737925978,0.13858275313853016,0.5
6,6.378660357218619,0.13727351179979871,0.6
7,6.377880463354002,0.13342173213840477,0.7
8,6.3749202570332875,0.1283058802505168,0.8
9,6.368890115222278,0.12090518786810318,0.9
10,6.359305448714357,0.1115150146038904,1.0
11,6.352466443202834,0.10463840667458646,1.1
12,6.345337063805506,0.09131822295179333,1.2
13,6.329823962772905,0.08196933027124964,1.3
14,6.299315328693785,0.07728922262010353,1.4
15,6.250253928760585,0.07919328501260677,1.5
16,6.187837112769919,0.09385298956581672,1.6
17,6.1316864345493345,0.10959880988005952,1.7
18,6.061597611931592,0.13012497796030942,1.8
19,5.993112915009617,0.14108553896352702,1.9
20,5.921222588395125,0.1490119702072526,2.0
21,5.847219132380676,0.1567969477870277,2.1
22,5.800504051240035,0.1578084194986015,2.2
23,5.7365909991678175,0.1632525653282037,2.3
24,5.669824338483528,0.1819151333741345,2.4
25,5.603822664078943,0.2189828450487319,2.5
26,5.525683783547537,0.27375820762442515,2.6
27,5.456317947487573,0.33116080366939693,2.7
28,5.392152403865043,0.3659189821116752,2.8
29,5.34767732025944,0.3839604146289295,2.9
30,5.274872645087662,0.41154612326821965,3.0
31,5.183200457813522,0.43182989681691875,3.1
32,5.082396290430433,0.4444048608408097,3.2
33,4.982329723505901,0.4523467514178909,3.3
34,4.922483429540639,0.4579696051082777,3.4
35,4.836065005828685,0.4768324027836262,3.5
36,4.742324044877174,0.5047073652031031,3.6
37,4.630936727019043,0.5396914441587044,3.7
38,4.506669208001927,0.5734131079274257,3.8
39,4.411537993040507,0.606800204850698,3.9
40,4.320912952393323,0.6273032634687754,4.0
41,4.256109206987395,0.6413896051643184,4.1
42,4.149076558469547,0.6598057512392985,4.2
43,4.030186465929308,0.6782838509731305,4.3
44,3.9215533746129356,0.6825043077077282,4.4
45,3.855142223265982,0.6897074890723794,4.5
46,3.7577332763985547,0.7109399645019827,4.6
47,3.6482919838812258,0.7355474415391837,4.7
48,3.5340131595444695,0.7612720526713049,4.8
49,3.410889778002778,0.7848819773943757,4.9
50,3.3050497639175926,0.8041493358987936,5.0
51,3.203053528837408,0.8092676977175551,5.1
52,3.1314757526262045,0.8104958758393537,5.2
53,3.014879804448848,0.7982142710914732,5.3
54,2.8777135115335284,0.7780335937017344,5.4
55,2.766977595697467,0.7569238639678235,5.5
56,2.6574635809546177,0.7465462152115847,5.6
