,x,z,time
0,2.862315466411651,2.820916586891937,0.0
1,2.862554155881862,2.8206234737110485,0.1
2,2.8625383654676204,2.820468001325018,0.2
3,2.862063769929608,2.8202845672079655,0.3
4,2.862648883824143,2.82045017738405,0.4
5,2.8623047910211348,2.8202718458307054,0.5
6,2.8627220217069844,2.8201788052224455,0.6
7,2.863683732148179,2.8198617405172244,0.7
8,2.864102864526421,2.818704298488651,0.8
9,2.865938735860561,2.818053796033247,0.9
10,2.8779411591372375,2.812221421174969,1.0
11,2.895833186500858,2.8005826628726638,1.1
12,2.911872535201581,2.7924753906275375,1.2
13,2.927624737117743,2.7702819524127755,1.3
14,2.9307667375092414,2.7331452001242424,1.4
15,2.9277698330310398,2.680757854404608,1.5
16,2.922515023503376,2.633942567351895,1.6
17,2.919602285683545,2.5515287510442333,1.7
18,2.9164236702849187,2.4752802181131166,1.8
19,2.9200964918206713,2.4132199923725786,1.9
20,2.9164679120314574,2.344988916148373,2.0
21,2.9207313400002985,2.297015970700397,2.1
22,2.9305641524915482,2.2136919894254246,2.2
23,2.9620024321222638,2.1226848992298746,2.3
24,2.9920580758973983,2.034298405548644,2.4
25,3.0180580681101414,1.9626571454401196,2.5
26,3.0337378667906094,1.9062594934824362,2.6
27,3.0427074317348866,1.8457940540173134,2.7
28,3.046659399979513,1.801524216836752,2.8
29,3.0487564201981527,1.7231591249450005,2.9
30,3.0424338311312096,1.637172969841457,3.0
31,3.046412793119575,1.559320845955881,3.1
32,3.06034317053374,1.4725673280208778,3.2
33,3.089293497508572,1.388115104763877,3.3
34,3.116268685617418,1.3136590377411534,3.4
35,3.16012487533218,1.210197183110072,3.5
36,3.197128588325228,1.1150221341228086,3.6
37,3.2265433274879918,1.0367275878888176,3.7
38,3.2434829444911797,0.9609154332644747,3.8
39,3.2526076904920895,0.8766877716614778,3.9
40,3.2589241516610077,0.790369269186391,4.0
41,3.254377076505171,0.7169900274382837,4.1
42,3.249120739914729,0.6240959988807497,4.2
43,3.2415369042744073,0.5358074966962603,4.3
44,3.240547406283918,0.45534025916143017,4.4
45,3.2506725003330237,0.3771793603708784,4.5
46,3.258413978218549,0.3211608070765646,4.6
