,x,z,time
0,3.2167346025232813,-2.360895516916746,0.0
1,3.215856643497889,-2.3607155920720735,0.1
2,3.213473620578798,-2.360192376278075,0.2
3,3.214194362831877,-2.3601302827629014,0.3
4,3.2148927288408973,-2.360157095398818,0.4
5,3.2169633407082827,-2.3610420905935183,0.5
6,3.2163762957622666,-2.362088285236669,0.6
7,3.2097919775605206,-2.3561547777732748,0.7
8,3.1973443528235697,-2.343165529280461,0.8
9,3.1984832340227864,-2.333583333831919,0.9
10,3.223514947122869,-2.315322929365557,1.0
11,3.232912717236069,-2.2773200559886733,1.1
12,3.2386273246246593,-2.240483858378248,1.2
13,3.2578220459746343,-2.1676780384096714,1.3
14,3.274787769719326,-2.0812004243131974,1.4
15,3.283817390648523,-2.00555167655175,1.5
16,3.290863568858582,-1.9281512164908943,1.6
17,3.295397673910462,-1.8453514926424508,1.7
18,3.2957139188468525,-1.7803327559726245,1.8
19,3.295107779156425,-1.6693693410843125,1.9
20,3.290070600637358,-1.570805934296768,2.0
21,3.2876931387264716,-1.4737936740413635,2.1
22,3.293107394678058,-1.3878047273418561,2.2
23,3.3086921716831537,-1.286995783122102,2.3
24,3.322848305563384,-1.2103162754648085,2.4
25,3.3440283821082484,-1.0939619365231354,2.5
26,3.368340489025879,-0.9953504427801354,2.6
27,3.3798624358563303,-0.9044964129232478,2.7
28,3.3865101384184784,-0.8074977994504502,2.8
29,3.3907419381571016,-0.7096430378904108,2.9
30,3.3942511532501536,-0.6265014345715507,3.0
31,3.389096272749123,-0.5239092207343392,3.1
32,3.384732609992738,-0.4244214544293883,3.2
33,3.3908167351667755,-0.32686964250430606,3.3
34,3.399712998075376,-0.2170213369586076,3.4
35,3.407245428836678,-0.13633297734691263,3.5
36,3.4202139879590083,-0.003570764483874278,3.6
37,3.4305211709118,0.11908257080130058,3.7
38,3.429040137353685,0.21791953382930807,3.8
39,3.422868028577512,0.32254046835608063,3.9
40,3.4139014326025396,0.437906222176621,4.0
41,3.4031442702727266,0.5581273144013221,4.1
42,3.3945369267411287,0.6302654717824132,4.2
43,3.3884410291491083,0.7268984188489163,4.3
44,3.3858137544001625,0.8240094312483013,4.4
45,3.384065478356375,0.922302017803772,4.5
46,3.3869858183595603,1.0361270629233585,4.6
47,3.3881067605639483,1.1085767668483184,4.7
48,3.397931140406027,1.2042800221856291,4.8
49,3.3997520485609676,1.2883458435375994,4.9
50,3.401620486181119,1.3690498791498258,5.0
51,3.3967121936889413,1.466200732546496,5.1
52,3.385040942803791,1.5594614513664573,5.2
53,3.373516380033091,1.6225099646631294,5.3
54,3.366876229734195,1.6980566144870464,5.4
55,3.3728445837063874,1.7800200152805736,5.5
56,3.3853515431694765,1.869852947137442,5.6
57,3.4008056669710323,1.9778447030089454,5.7
58,3.4127093252017997,2.0627626647650716,5.8
59,3.425112398766577,2.17700357694257,5.9
60,3.4243587128214186,2.277504656462871,6.0
61,3.4187323620630563,2.3475450352365037,6.1
62,3.411577631729825,2.407058841954851,6.2
63,3.442879286374204,2.4299498524335084,6.3
64,3.447536012372682,2.463542594059269,6.4
65,3.4593018173328147,2.507137552665627,6.5
66,3.4614963903368063,2.541099983406376,6.6
