,x,z,time
0,3.2167346025232813,-2.360895516916746,0.0
1,3.2167346025232813,-2.360895516916746,0.1
2,3.2167346025232813,-2.360895516916746,0.2
3,3.2167346025232813,-2.360895516916746,0.3
4,3.2167346025232813,-2.360895516916746,0.4
5,3.2167346025232813,-2.360895516916746,0.5
6,3.2167346025232813,-2.360895516916746,0.6
7,3.2167346025232813,-2.360895516916746,0.7
8,3.2167346025232813,-2.360895516916746,0.8
9,3.2167346025232813,-2.360895516916746,0.9
10,3.2167346025232813,-2.360895516916746,1.0
11,3.2167346025232813,-2.360895516916746,1.1
12,3.2167346025232813,-2.360895516916746,1.2
13,3.2167346025232813,-2.360895516916746,1.3
14,3.2167346025232813,-2.360895516916746,1.4
15,3.2167346025232813,-2.360895516916746,1.5
16,3.2167346025232813,-2.360895516916746,1.6
17,3.2167346025232813,-2.360895516916746,1.7
18,3.2167346025232813,-2.360895516916746,1.8
19,3.2167346025232813,-2.360895516916746,1.9
20,3.2167346025232813,-2.360895516916746,2.0
21,3.2167346025232813,-2.360895516916746,2.1
22,3.2167346025232813,-2.360895516916746,2.2
23,3.2167346025232813,-2.360895516916746,2.3
24,3.2167346025232813,-2.360895516916746,2.4
25,3.2167346025232813,-2.360895516916746,2.5
26,3.2167346025232813,-2.360895516916746,2.6
27,3.2167346025232813,-2.360895516916746,2.7
28,3.2167346025232813,-2.360895516916746,2.8
29,3.2167346025232813,-2.360895516916746,2.9
30,3.3836976334280626,-0.8780933198378584,3.0
31,3.401497784581341,-0.7815831136461269,3.1
32,3.399283242371605,-0.671812395679033,3.2
33,3.3581909591873247,-0.5817336917967453,3.3
34,3.359169289565776,-0.5216022602245582,3.4
35,3.3702002286116235,-0.4278768732468201,3.5
36,3.382758113855644,-0.3232425281452329,3.6
37,3.393073605736152,-0.20007538389583002,3.7
38,3.4087940793613525,-0.0977081592015494,3.8
39,3.417898306383579,-0.028582072662401536,3.9
40,3.426514661661065,0.056986487420914944,4.0
41,3.430560213238875,0.15045789461328196,4.1
42,3.4366515979512977,0.25583755365868455,4.2
43,3.4279259462559866,0.3510323811035203,4.3
44,3.42105615377079,0.4136062602446633,4.4
45,3.4151121111807488,0.5053870723430958,4.5
46,3.426397479408082,0.6099247081781074,4.6
47,3.4480594353688323,0.7133868497031821,4.7
48,3.4702569368908724,0.8169503171962076,4.8
49,3.487835848781517,0.9064616038685651,4.9
50,3.514647074521795,0.9957415510028675,5.0
51,3.499843462574967,1.0385756315150927,5.1
52,3.494535437817719,1.1327519348943205,5.2
