,timestamp,x,z,time
0,1900-01-01 12:20:52.920,6.52276302252646,0.07474654347818976,0.0
1,1900-01-01 12:20:53.030,6.52310147098029,0.07480777781578007,0.1
2,1900-01-01 12:20:53.130,6.523164638048474,0.07443682913806748,0.2
3,1900-01-01 12:20:53.240,6.523298142777168,0.07449326040082171,0.3
4,1900-01-01 12:20:53.340,6.523361060508009,0.07451041729873342,0.4
5,1900-01-01 12:20:53.430,6.523293013054051,0.07433634103955411,0.5
6,1900-01-01 12:20:53.520,6.523032667522972,0.07367680165145973,0.6
7,1900-01-01 12:20:53.630,6.517486013855708,0.06841972441259214,0.7
8,1900-01-01 12:20:53.730,6.505175378029402,0.058976308158286805,0.8
9,1900-01-01 12:20:53.840,6.490335338747917,0.042440428286807386,0.9
10,1900-01-01 12:20:53.950,6.467612293424315,0.030218373254141007,1.0
11,1900-01-01 12:20:54.010,6.443600572469936,0.02473095912642531,1.1
12,1900-01-01 12:20:54.130,6.392276263488757,0.026252915960375933,1.2
13,1900-01-01 12:20:54.220,6.322904232623134,0.031049515336926792,1.3
14,1900-01-01 12:20:54.330,6.22918148003914,0.04586815691027457,1.4
15,1900-01-01 12:20:54.430,6.12501634962789,0.06525112694604385,1.5
16,1900-01-01 12:20:54.540,6.0287175932276735,0.07805019100446442,1.6
17,1900-01-01 12:20:54.650,5.936848443692353,0.08055748708928201,1.7
18,1900-01-01 12:20:54.720,5.874765598065549,0.07771610927588268,1.8
19,1900-01-01 12:20:54.830,5.76796911627893,0.06752926167712303,1.9
20,1900-01-01 12:20:54.930,5.648029243621526,0.05284801938855699,2.0
21,1900-01-01 12:20:55.040,5.5057151361933885,0.030893357418430245,2.1
22,1900-01-01 12:20:55.140,5.400641837565134,0.01209411526515014,2.2
23,1900-01-01 12:20:55.250,5.303660901754929,0.004632406001394251,2.3
24,1900-01-01 12:20:55.320,5.239115995740097,0.004363302793418011,2.4
25,1900-01-01 12:20:55.420,5.131397063524499,0.010620260436026374,2.5
26,1900-01-01 12:20:55.530,5.016295676046685,0.016040396238947707,2.6
27,1900-01-01 12:20:55.630,4.893772117376629,0.03114870353875343,2.7
