,x,z,time
0,3.309626024897932,2.7984100524446935,0.0
1,3.309626024897932,2.7984100524446935,0.1
2,3.309626024897932,2.7984100524446935,0.2
3,3.309626024897932,2.7984100524446935,0.3
4,3.309626024897932,2.7984100524446935,0.4
5,3.309626024897932,2.7984100524446935,0.5
6,3.309626024897932,2.7984100524446935,0.6
7,3.309626024897932,2.7984100524446935,0.7
8,3.309626024897932,2.7984100524446935,0.8
9,3.309626024897932,2.7984100524446935,0.9
10,3.309626024897932,2.7984100524446935,1.0
11,3.309626024897932,2.7984100524446935,1.1
12,3.309626024897932,2.7984100524446935,1.2
13,3.309626024897932,2.7984100524446935,1.3
14,3.309626024897932,2.7984100524446935,1.4
15,3.309626024897932,2.7984100524446935,1.5
16,3.309626024897932,2.7984100524446935,1.6
17,3.309626024897932,2.7984100524446935,1.7
18,3.309626024897932,2.7984100524446935,1.8
19,3.309626024897932,2.7984100524446935,1.9
20,3.309626024897932,2.7984100524446935,2.0
21,3.309626024897932,2.7984100524446935,2.1
22,3.309626024897932,2.7984100524446935,2.2
23,3.309626024897932,2.7984100524446935,2.3
24,3.309626024897932,2.7984100524446935,2.4
25,3.454158878092991,1.3212675593494412,2.5
26,3.4268219362531007,1.1877354101731004,2.6
27,3.408738299429511,1.1019427212317199,2.7
28,3.3944509974486357,0.9880707270280646,2.8
29,3.3934622634012506,0.8796649705258219,2.9
30,3.393527675460016,0.7620308277623264,3.0
31,3.4208464493767448,0.6297121955787341,3.1
32,3.44060117934665,0.5048735100480615,3.2
33,3.4649737831061582,0.41778662925455734,3.3
34,3.470309618814415,0.3203873043000973,3.4
35,3.4720620495214365,0.21314132236181216,3.5
36,3.4634474898445555,0.09200199614685634,3.6
37,3.4643706825498946,-0.031266487529503006,3.7
38,3.450512806044353,-0.11587419828778511,3.8
39,3.435354345820504,-0.22473502437156068,3.9
40,3.435158566191051,-0.3309759660246572,4.0
41,3.4391536771106512,-0.42961671811394364,4.1
42,3.452873520401781,-0.5490239336792806,4.2
43,3.4705358393784227,-0.6750639114496981,4.3
44,3.4915964173634757,-0.7959071890448355,4.4
45,3.5040666579142834,-0.8627719710350954,4.5
46,3.5191381532793455,-0.9487854972763845,4.6
47,3.517178619723185,-1.0482896502964585,4.7
48,3.435363554600455,-1.1189772396383182,4.8
49,3.4065269685570385,-1.2313397687454932,4.9
50,3.372065565903636,-1.3315072204808747,5.0
51,3.35938957631029,-1.3870615231029886,5.1
52,3.4243260805989957,-1.5065758146197892,5.2
53,3.42798726077055,-1.575616567481787,5.3
54,3.4465560075312722,-1.656896611107121,5.4
55,3.469105026064174,-1.7355884635456222,5.5
56,3.4446096853843353,-1.8276954257959241,5.6
57,3.4602224447950767,-1.8668711787635734,5.7
58,3.47497899299229,-1.9179932133015631,5.8
59,3.4806282970462648,-1.9713362125208205,5.9
60,3.477342888291471,-2.034866784415885,6.0
61,3.462139692795784,-2.1018325286790516,6.1
62,3.4531658689745415,-2.1344106422221243,6.2
63,3.4518847014759113,-2.1834396014486925,6.3
64,3.464546168372948,-2.225213922771908,6.4
65,3.479661707861889,-2.281804540147567,6.5
66,3.484486227374982,-2.3502496533731856,6.6
67,3.4830683488412166,-2.421267637296017,6.7
68,3.474248105023803,-2.474060355316605,6.8
69,3.457005700397569,-2.5488250379127697,6.9
70,3.431441726777612,-2.622657953111603,7.0
71,3.4043723603298686,-2.666746627633727,7.1
72,3.377300055370183,-2.6944701127171324,7.2
73,3.3531224219319857,-2.7065046406400795,7.3
74,3.3441090752762226,-2.708361193107165,7.4
75,3.340403988098188,-2.708429406032357,7.5
76,3.340403988098188,-2.708429406032357,7.6
77,3.340403988098188,-2.708429406032357,7.7
78,3.3576699637842804,-2.6810505645008513,7.8
79,3.348513177867192,-2.6731148530224385,7.9
80,3.3441482444747024,-2.6665214289135912,8.0
81,3.341805416808202,-2.6591399429842495,8.1
82,3.3359784737646136,-2.656949801489554,8.2
83,3.330625093028851,-2.6514756435910316,8.3
84,3.3272183773110635,-2.6454742776616635,8.4
85,3.326473787723775,-2.639444814306894,8.5
86,3.3235239861436705,-2.6352118333669408,8.6
87,3.318345724205688,-2.6376329300815806,8.7
88,3.3112577833276498,-2.639644764843543,8.8
89,3.3081486095665222,-2.6392811118178283,8.9
90,3.3109338944117392,-2.636961275329841,9.0
91,3.311494453555976,-2.635036691362898,9.1
92,3.316031930454883,-2.635353867011207,9.2
93,3.318989973775442,-2.6387713480592465,9.3
94,3.322755250491478,-2.642075655589074,9.4
95,3.3267728731547113,-2.6428246663606094,9.5
96,3.3335845921468668,-2.646125898459675,9.6
97,3.337298809636237,-2.6478886376467523,9.7
98,3.3385082351792317,-2.647691300736996,9.8
99,3.3391410065714,-2.646039343605211,9.9
100,3.3404126630050834,-2.6466928846633477,10.0
101,3.34333611636046,-2.648459757176843,10.1
102,3.3440696778998396,-2.6468407598118224,10.2
103,3.3416428722770704,-2.64389377585033,10.3
104,3.3373555971094744,-2.642316006653865,10.4
105,3.3386332528400704,-2.640741083216337,10.5
106,3.3388855095036156,-2.635857007809906,10.6
107,3.337383728903297,-2.633352672363425,10.7
108,3.338445296560228,-2.6317296766426184,10.8
109,3.337783172268333,-2.6298602036093595,10.9
110,3.3368164647955876,-2.6288552993043934,11.0
111,3.337029770216107,-2.6289797211576866,11.1
112,3.335682164175962,-2.628272174013982,11.2
113,3.334200617980347,-2.6290769509211183,11.3
114,3.3330768646362303,-2.6298632812725513,11.4
115,3.33211746926734,-2.6320422894244766,11.5
116,3.3313168833463163,-2.6325642340413262,11.6
117,3.3310767335716127,-2.6337775839849575,11.7
118,3.331323072870446,-2.6351518481334564,11.8
119,3.331446364792564,-2.6360433407593042,11.9
120,3.331645838566754,-2.637659159503289,12.0
121,3.331734357150168,-2.638523674084074,12.1
122,3.3325844387031385,-2.639383514972436,12.2
123,3.3324543775884017,-2.639859000099894,12.3
124,3.3324894433919203,-2.64008854397244,12.4
125,3.3330905215116875,-2.6399753225348164,12.5
126,3.3328164214888174,-2.639916177142248,12.6
127,3.3324410155523134,-2.63933007528861,12.7
128,3.332122562076804,-2.6389307391095125,12.8
129,3.3316031097243153,-2.63805099013765,12.9
130,3.331008165232215,-2.636818625316942,13.0
131,3.3308806016572605,-2.6353140986357735,13.1
132,3.33033131049935,-2.634255448446221,13.2
133,3.3303827112335975,-2.6334930738896416,13.3
