,x,z,time
0,3.1716497352594573,2.745647833258766,0.0
1,3.1722003576562487,2.7488371037923134,0.1
2,3.1743227833044996,2.751313137073117,0.2
3,3.136905257521683,2.761749876326938,0.3
4,3.1314079868303883,2.7657961519276153,0.4
5,3.1281282199023615,2.7672388861574104,0.5
6,3.124930659510511,2.768902381627939,0.6
7,3.1253948242010257,2.7689491537358664,0.7
8,3.1243753442571363,2.7680134439870616,0.8
9,3.113823274570065,2.7679782813764837,0.9
10,3.098196121785901,2.7676559975413073,1.0
11,3.084733051913511,2.762371553878903,1.1
12,3.068990633831443,2.755066179198613,1.2
13,3.0651344456830016,2.733564827087553,1.3
14,3.0798586027962216,2.6973443883554618,1.4
15,3.086198767511398,2.665264516198072,1.5
16,3.1018238305329233,2.600359055525003,1.6
17,3.1093988161523445,2.57359459349472,1.7
18,3.1709646955120627,2.448419373075403,1.8
19,3.1968369273230963,2.3864833141959987,1.9
20,3.2173119187725483,2.329942334611675,2.0
21,3.2295616959431133,2.270146483554252,2.1
22,3.2353404844202105,2.224583869435032,2.2
23,3.241534702948319,2.1457093038106434,2.3
24,3.2424225364234376,2.039373868854978,2.4
25,3.2564299026170196,1.945353864859664,2.5
26,3.261599324286899,1.8622430566915384,2.6
27,3.2714165347584556,1.793751604579854,2.7
28,3.278896800200377,1.750687718364623,2.8
29,3.2930479277139058,1.6834177129661847,2.9
30,3.296364960574888,1.6008547389524104,3.0
31,3.3176939803299836,1.5105989846001437,3.1
32,3.3332228269841027,1.4164467905590439,3.2
33,3.3604127248282136,1.336127276762727,3.3
34,3.374334478468516,1.2671980400283138,3.4
35,3.380254396743763,1.2225935807348263,3.5
36,3.3811295281453955,1.1564688349562608,3.6
37,3.3716808849948547,1.0794249783509888,3.7
38,3.355298338961643,0.9824349924015636,3.8
39,3.3402290503935177,0.8916262855940635,3.9
40,3.3295204795577167,0.8309512004218558,4.0
41,3.319111629043701,0.7648097400586551,4.1
42,3.3179518790796676,0.7059722696335855,4.2
43,3.325649489256451,0.6533657856742263,4.3
44,3.342994269881218,0.5987802293696629,4.4
45,3.36867660825484,0.5362830879657328,4.5
46,3.4022444148695454,0.45745909580549204,4.6
47,3.424374153067446,0.3985304927566127,4.7
48,3.452755490733331,0.31877553666424796,4.8
49,3.4777235897746337,0.25494202997486326,4.9
50,3.485639242437178,0.1984655146881893,5.0
51,3.4881179403873395,0.1436361328070126,5.1
52,3.484689005283782,0.10619510060896031,5.2
53,3.4734045283259505,0.042427612303491236,5.3
54,3.4526356780389484,-0.03863434539403854,5.4
55,3.4278224132888306,-0.12551049715872353,5.5
56,3.410067258944623,-0.21528158648715534,5.6
57,3.390872607588612,-0.29316534788400395,5.7
58,3.379194104136559,-0.3611392921944556,5.8
59,3.37436762632458,-0.4048201355577705,5.9
60,3.374753249578121,-0.4732733364084709,6.0
61,3.3848097532928,-0.5547103616613416,6.1
62,3.402156850685862,-0.6418754216397273,6.2
