,x,z,time
0,4.469330738948454,-1.6149512629344858,0.0
1,4.45886472130424,-1.616757360692357,0.1
2,4.432235328993586,-1.6143262947110848,0.2
3,4.394632406186822,-1.6101601770040892,0.3
4,4.362259524242189,-1.6077887498053516,0.4
5,4.331916278697486,-1.6037833862296136,0.5
6,4.313577024816821,-1.602499364738161,0.6
7,4.290481009515152,-1.6007032544422568,0.7
8,4.269356099732112,-1.6034231269058887,0.8
9,4.241113688217129,-1.6122977692552105,0.9
10,4.20470395993293,-1.6296883741544306,1.0
11,4.162975101331853,-1.6540677227119964,1.1
12,4.12505389813409,-1.6759886471524488,1.2
13,4.068195421519797,-1.711327553019239,1.3
14,4.004744419485431,-1.744785414921711,1.4
15,3.9520475621174462,-1.778751945384776,1.5
16,3.9160882188843478,-1.801184585340969,1.6
17,3.8963894057711537,-1.806711080495355,1.7
18,3.867721311227344,-1.8175096953286196,1.8
19,3.840037722997631,-1.8194428905819935,1.9
20,3.81329679021768,-1.8181657038031112,2.0
21,3.7758861796710956,-1.8134170449090874,2.1
22,3.755440539974041,-1.8153884013807158,2.2
23,3.755037827199126,-1.8158741945269417,2.3
24,3.771327266178964,-1.816516679205462,2.4
25,3.81000892556318,-1.8196284351877787,2.5
26,3.8667428848195327,-1.8282825689825937,2.6
27,3.9190225778203094,-1.835798722037483,2.7
28,3.9565068472091407,-1.8403520750817253,2.8
29,4.00366663717957,-1.8413042627916538,2.9
30,4.058568473571991,-1.8352629363520476,3.0
31,4.130159024586183,-1.82518449119198,3.1
32,4.227834604830635,-1.8106196410015576,3.2
33,4.300004719087601,-1.7996712759557394,3.3
34,4.39370726799389,-1.7864463621354376,3.4
35,4.465112083493238,-1.779555077204873,3.5
36,4.511335995955548,-1.7814177944584169,3.6
37,4.5501317367964855,-1.7851575106793094,3.7
38,4.587022249742962,-1.789436345514391,3.8
39,4.6272563040338035,-1.7898565779757474,3.9
40,3.1904360954335793,-5.689862593002905,4.0
41,3.19766513518577,-5.726888809610347,4.1
42,3.1999329593948755,-5.7598274303063715,4.2
43,3.200786608920633,-5.782254299960588,4.3
44,3.2034424213692216,-5.795475486489712,4.4
45,3.2077720481067353,-5.796325032435384,4.5
46,3.2166187716162473,-5.785774162653878,4.6
47,3.2311624307078577,-5.765379290130937,4.7
48,3.2426254137555217,-5.753665263425786,4.8
49,3.2545868313789175,-5.746780416772541,4.9
50,3.273704384039761,-5.7327972093700925,5.0
51,3.282346443146899,-5.725999563866781,5.1
52,3.29494412224808,-5.717005811020293,5.2
53,3.308317381936222,-5.708355459911031,5.3
54,3.32150648743809,-5.702038968316753,5.4
55,3.3331805046113834,-5.700281082359796,5.5
56,3.339421486836841,-5.701353413400808,5.6
