,x,z,time
0,3.1080076040341504,2.6998598963615166,0.0
1,3.1080076040341504,2.6998598963615166,0.1
2,3.1080076040341504,2.6998598963615166,0.2
3,3.1080076040341504,2.6998598963615166,0.3
4,3.1080076040341504,2.6998598963615166,0.4
5,3.1080076040341504,2.6998598963615166,0.5
6,3.1080076040341504,2.6998598963615166,0.6
7,3.1080076040341504,2.6998598963615166,0.7
8,3.1080076040341504,2.6998598963615166,0.8
9,3.1080076040341504,2.6998598963615166,0.9
10,3.1080076040341504,2.6998598963615166,1.0
11,3.1080076040341504,2.6998598963615166,1.1
12,3.1080076040341504,2.6998598963615166,1.2
13,3.1080076040341504,2.6998598963615166,1.3
14,3.1080076040341504,2.6998598963615166,1.4
15,3.1080076040341504,2.6998598963615166,1.5
16,3.1080076040341504,2.6998598963615166,1.6
17,3.1080076040341504,2.6998598963615166,1.7
18,3.1080076040341504,2.6998598963615166,1.8
19,3.1080076040341504,2.6998598963615166,1.9
20,3.1080076040341504,2.6998598963615166,2.0
21,3.1080076040341504,2.6998598963615166,2.1
22,3.1080076040341504,2.6998598963615166,2.2
23,3.1080076040341504,2.6998598963615166,2.3
24,3.1080076040341504,2.6998598963615166,2.4
25,3.1080076040341504,2.6998598963615166,2.5
26,3.1080076040341504,2.6998598963615166,2.6
27,3.1080076040341504,2.6998598963615166,2.7
28,3.1080076040341504,2.6998598963615166,2.8
29,3.1080076040341504,2.6998598963615166,2.9
30,3.1080076040341504,2.6998598963615166,3.0
31,3.1080076040341504,2.6998598963615166,3.1
32,3.303271082592069,0.7987656052037893,3.2
33,3.2933482483161196,0.7286472303924603,3.3
34,3.2690214679163656,0.6072361553185939,3.4
35,3.2650200872610533,0.49733169429224855,3.5
36,3.2491216700521264,0.4003628428024486,3.6
37,3.2517869398303687,0.3185064085995153,3.7
38,3.257668889033079,0.2576950076225053,3.8
39,3.2740602909139525,0.16762326752501533,3.9
40,3.277405360285087,0.06081572060934892,4.0
41,3.290820311188585,-0.052013440559502744,4.1
42,3.294430066921357,-0.1479101656170343,4.2
43,3.295356908382754,-0.20699866918503318,4.3
44,3.289879590955554,-0.29378215159269905,4.4
45,3.2673058838207165,-0.40156811778120893,4.5
46,3.2320376079924795,-0.5084841697851221,4.6
47,3.2086376621404398,-0.6139335137144304,4.7
48,3.168424946052981,-0.7052027884615737,4.8
49,3.1516330876631513,-0.7884989527298991,4.9
50,3.141288562533451,-0.837535921680284,5.0
51,3.149393502011786,-0.9230012472869449,5.1
52,3.168357730321852,-1.0322936553014248,5.2
53,3.1857909825089594,-1.130352192651218,5.3
54,3.2022636720167728,-1.2172824931532817,5.4
55,3.2132047581613987,-1.294501035563612,5.5
56,3.21006038003732,-1.3440929721683945,5.6
57,3.1944869488327163,-1.4198578905773491,5.7
58,3.1661387109732937,-1.5051616241607366,5.8
59,3.1281675941431515,-1.6131648360049766,5.9
60,3.1014788747287527,-1.689603372267908,6.0
61,3.07547513374869,-1.7557246830537796,6.1
62,3.066418915268843,-1.7919686518878528,6.2
63,3.0648410642906665,-1.8375227230043905,6.3
64,3.0688585556599213,-1.8833764756436029,6.4
65,3.081150928880701,-1.9370662240933862,6.5
66,3.0935197869955378,-1.9759810637427417,6.6
67,3.1151236943231417,-2.0368957784607815,6.7
68,3.12570893490899,-2.1136358953927994,6.8
69,3.1326507834085717,-2.164380575896365,6.9
70,3.131348444489877,-2.2203386942112333,7.0
71,3.1288352373014288,-2.290493161600187,7.1
72,3.1270828193161293,-2.34581660768957,7.2
73,3.122449222004585,-2.4430737692199918,7.3
74,3.1207177968586106,-2.5356159726677374,7.4
75,3.120473391973514,-2.6156903188920566,7.5
76,3.1253916513367535,-2.6679907175600963,7.6
77,3.1333523104339776,-2.70625011352681,7.7
78,3.137559421059725,-2.723523696860407,7.8
79,3.141721640612853,-2.7392877207246222,7.9
80,3.137421225308641,-2.73792193369463,8.0
81,3.1280674476000345,-2.723200393843854,8.1
82,3.119767606123091,-2.697610332639207,8.2
83,3.1167842123722878,-2.6738259313070802,8.3
84,3.118351709902143,-2.6586280930563975,8.4
85,3.1220333838745837,-2.6442026148057245,8.5
86,3.129482766702902,-2.6346749830182787,8.6
87,3.147383036761469,-2.628920256888361,8.7
88,3.179855418111224,-2.623304547006601,8.8
89,3.204338963202402,-2.6197736297365033,8.9
90,3.2346259136699906,-2.6144682291508907,9.0
91,3.2758227208518957,-2.589172005558881,9.1
92,3.2981461734721855,-2.5888317216925474,9.2
93,3.317648915185416,-2.59020817425875,9.3
94,3.3327522885893806,-2.5916428546483914,9.4
95,3.3432380396048584,-2.5950490049153947,9.5
96,3.3453608553555716,-2.5975140522351277,9.6
97,3.3457635562823365,-2.602558061747766,9.7
98,3.343376622718151,-2.6068198408551533,9.8
99,3.3411024851559117,-2.6101878403129932,9.9
100,3.337097465511534,-2.6124530717908234,10.0
101,3.3332747442242816,-2.6133861500083313,10.1
102,3.329424000529555,-2.61449885212369,10.2
103,3.327924440764273,-2.615359476612271,10.3
104,3.3270838834762415,-2.6158865254198185,10.4
105,3.322628149761105,-2.615143415024387,10.5
106,3.3226759928564045,-2.6155240474431745,10.6
107,3.3240065946450024,-2.6156170844260345,10.7
108,3.3256341009702677,-2.6159074224380525,10.8
109,3.325480892517114,-2.6154345829622443,10.9
110,3.321575791712801,-2.6138956155460367,11.0
111,3.3191766106784417,-2.6124858597642184,11.1
112,3.319534695602003,-2.612711550232599,11.2
113,3.322436570859932,-2.6127859141177856,11.3
114,3.3255227399291893,-2.6127006353047175,11.4
115,3.3260072510998455,-2.6121045128965585,11.5
116,3.3239373584712504,-2.610556008616264,11.6
117,3.322316517838133,-2.609305284968917,11.7
118,3.320324816402515,-2.6079427030846407,11.8
119,3.3208995605275122,-2.607505989001078,11.9
120,3.32116027832766,-2.6063625773391266,12.0
121,3.315807088630034,-2.603402117904979,12.1
122,3.310896606042971,-2.6015635900259007,12.2
123,3.3034758983417696,-2.5995374058750054,12.3
124,3.2972954142991227,-2.5986785444201814,12.4
125,3.292565958817088,-2.598217243169964,12.5
126,3.283782296076251,-2.5977926093804147,12.6
127,3.27745705490167,-2.5971611316821654,12.7
128,3.2699402504098294,-2.5965679536048185,12.8
129,3.2620738401693266,-2.595888863825695,12.9
130,3.256564785821954,-2.595279273637372,13.0
131,3.2481344488391706,-2.5940839798003985,13.1
132,3.2410806938360155,-2.592682171912182,13.2
133,3.2363314455198364,-2.591100169879544,13.3
134,3.2307755968783614,-2.589614686835878,13.4
135,3.22876938606655,-2.5885285348305995,13.5
136,3.2258171478044417,-2.5874728633647797,13.6
137,3.2248250847802202,-2.586978552778233,13.7
138,3.2239402532691983,-2.5862577683464494,13.8
139,3.2210612031780568,-2.5854927091508966,13.9
140,3.2207707545084046,-2.5848231207920547,14.0
141,3.2210918722992785,-2.5838649436871393,14.1
142,3.2211400641095693,-2.5832246917449933,14.2
143,3.2222109971155266,-2.5826690592254717,14.3
144,3.2247643492951257,-2.5825219244337507,14.4
145,3.2264101034308883,-2.582170178325569,14.5
146,3.22837538047974,-2.582111092614454,14.6
147,3.2297838743300735,-2.5820183398593892,14.7
148,3.2303270581178136,-2.582041757219126,14.8
149,3.2330032613322746,-2.5829651235358737,14.9
150,3.2335035864595802,-2.582984916640407,15.0
151,3.2347579494818888,-2.58313520439195,15.1
152,3.2359084338064075,-2.583509566274408,15.2
153,3.237397290259918,-2.58392747471036,15.3
154,3.239644869857978,-2.584805379004907,15.4
155,3.2417106171359267,-2.5853213026268165,15.5
156,3.2430085635074777,-2.586439258447312,15.6
157,3.2432697159154142,-2.5871062527650004,15.7
158,3.2445613731634895,-2.5876032653941117,15.8
159,3.247906350417411,-2.588357559879541,15.9
160,3.252282739333962,-2.589005647104443,16.0
161,3.2568458340774673,-2.589716654391183,16.1
162,3.2634284368775535,-2.590854394860843,16.2
163,3.2657537759333355,-2.5913783874902325,16.3
164,3.2677037231089208,-2.5917696061150792,16.4
165,3.271245005101164,-2.5922760267420415,16.5
166,3.2713519836535605,-2.592256724168969,16.6
167,3.2694583310026486,-2.5922979508314032,16.7
168,3.268944909189172,-2.592528224671529,16.8
169,3.2712088025959543,-2.5930117891891777,16.9
170,3.272793175732146,-2.5933652107014185,17.0
171,3.2742844626802716,-2.594172394223518,17.1
