,x,z,time
0,3.045042682277336,2.682952367116879,0.0
1,3.043521602087955,2.681481317472076,0.1
2,3.0433144119582543,2.679378846485319,0.2
3,3.0470069959851673,2.6770912605953057,0.3
4,3.048893294996794,2.6755059000562693,0.4
5,3.0464299071501975,2.6735641208934298,0.5
6,3.0543885793979935,2.6695724128564904,0.6
7,3.0721246737338106,2.6638609620153306,0.7
8,3.084815135825525,2.6559355282796435,0.8
9,3.08899159407214,2.6449463478955435,0.9
10,3.112717302908584,2.621833212448177,1.0
11,3.1388573186266657,2.5950555885943243,1.1
12,3.160295274180623,2.5632661764156364,1.2
13,3.1772608371858437,2.5159437097437065,1.3
14,3.1816124020937444,2.439992171623321,1.4
15,3.1756692996511138,2.3362761283544207,1.5
16,3.174472646579451,2.2599633600425184,1.6
17,3.174697934340365,2.1575093529445786,1.7
18,3.175930619439556,2.0631427179539936,1.8
19,3.18655936880975,1.9822113200739027,1.9
20,3.2191820608693034,1.8863253796405548,2.0
21,3.245533456574585,1.81308150894557,2.1
22,3.2877147859088307,1.693836393709784,2.2
23,3.319607091211919,1.5947833479441202,2.3
24,3.34889894922724,1.5052338582972762,2.4
25,3.351002024253611,1.4094748672550066,2.5
26,3.344770454232864,1.311608761375205,2.6
27,3.331740446715835,1.219929602772466,2.7
28,3.3185595362868687,1.100401274894663,2.8
29,3.3071876744158466,0.997827712727863,2.9
30,3.303164163352844,0.9028489446598054,3.0
31,3.313280840254433,0.811786709411219,3.1
32,3.3253557476526736,0.7479899757226998,3.2
33,3.3444004561042506,0.6401569768170099,3.3
34,3.373827651976156,0.5031650221390926,3.4
35,3.392079231774362,0.39867217663994037,3.5
36,3.4056585086962814,0.30150010633145174,3.6
37,3.3978452743544523,0.20790577080776917,3.7
38,3.384085574516507,0.13968049716097708,3.8
39,3.355860851590084,0.02074604262098001,3.9
40,3.333991550929324,-0.10684304947555967,4.0
41,3.314622991099556,-0.21712171540587755,4.1
42,3.3027669642101385,-0.3050474857092276,4.2
