,timestamp,x,z,time
0,1900-01-01 10:19:26.120,3.392915085352737,-2.3192398439580852,0.0
1,1900-01-01 10:19:26.220,3.3936389511904084,-2.3193910367127155,0.1
2,1900-01-01 10:19:26.330,3.3966823653773184,-2.3206790643082718,0.2
3,1900-01-01 10:19:26.430,3.400622741476488,-2.321703910734372,0.3
4,1900-01-01 10:19:26.540,3.400918192659333,-2.3218575290879486,0.4
5,1900-01-01 10:19:26.640,3.4023517538601196,-2.3223368445202044,0.5
6,1900-01-01 10:19:26.740,3.4007464541574572,-2.321363098216164,0.6
7,1900-01-01 10:19:26.820,3.3982346984127,-2.320562895692624,0.7
8,1900-01-01 10:19:26.920,3.396157933608621,-2.3198276229891066,0.8
9,1900-01-01 10:19:27.030,3.390134086113907,-2.3169456357649105,0.9
10,1900-01-01 10:19:27.130,3.3949484399758334,-2.316916260738845,1.0
11,1900-01-01 10:19:27.240,3.3979378784970637,-2.3163622830066366,1.1
12,1900-01-01 10:19:27.350,3.396150760915244,-2.3130689265502604,1.2
13,1900-01-01 10:19:27.420,3.3995502099554797,-2.3119569484826528,1.3
14,1900-01-01 10:19:27.530,3.4053670686923203,-2.308144911830725,1.4
15,1900-01-01 10:19:27.630,3.4067945240855018,-2.297499215230667,1.5
16,1900-01-01 10:19:27.730,3.3320334884759863,-2.251432957952777,1.6
17,1900-01-01 10:19:27.840,3.301392738049516,-2.2059804655865407,1.7
18,1900-01-01 10:19:27.910,3.2908234303203896,-2.1682539804716106,1.8
19,1900-01-01 10:19:28.020,3.2939388893493975,-2.108410330014452,1.9
20,1900-01-01 10:19:28.130,3.3076880855980937,-2.0247894019430968,2.0
21,1900-01-01 10:19:28.240,3.320107146463397,-1.9290920788027708,2.1
22,1900-01-01 10:19:28.340,3.329309058971705,-1.8418155612325247,2.2
23,1900-01-01 10:19:28.410,3.341722077796164,-1.796105273816412,2.3
24,1900-01-01 10:19:28.520,3.3456374887823994,-1.7362806461384328,2.4
25,1900-01-01 10:19:28.620,3.3470089102322564,-1.682179388729692,2.5
26,1900-01-01 10:19:28.720,3.3444199400047663,-1.6379685407038829,2.6
27,1900-01-01 10:19:28.830,3.3378284252027335,-1.5874034879340642,2.7
28,1900-01-01 10:19:28.940,3.3260127364177867,-1.528606367914991,2.8
29,1900-01-01 10:19:29.040,3.3049216562292307,-1.4593583831321832,2.9
30,1900-01-01 10:19:29.120,3.2911294629321866,-1.4121796313252846,3.0
31,1900-01-01 10:19:29.220,3.2724919453355454,-1.346637193547652,3.1
32,1900-01-01 10:19:29.330,3.2568684853463443,-1.2926595074638092,3.2
33,1900-01-01 10:19:29.430,3.2464985147933554,-1.2536788857174834,3.3
34,1900-01-01 10:19:29.540,3.243709364356912,-1.2157489048996277,3.4
35,1900-01-01 10:19:29.650,3.2455207365937824,-1.1763184011288224,3.5
36,1900-01-01 10:19:29.710,3.249831410888323,-1.1481744409930066,3.6
37,1900-01-01 10:19:29.820,3.2603098151467025,-1.1042401142973808,3.7
38,1900-01-01 10:19:29.920,3.272447182923652,-1.0590476584175874,3.8
39,1900-01-01 10:19:30.030,3.2845054760379444,-1.0181433210293616,3.9
40,1900-01-01 10:19:30.140,3.2956031131140326,-0.9918126521558328,4.0
41,1900-01-01 10:19:30.250,3.308684096706078,-0.9763183637480142,4.1
42,1900-01-01 10:19:30.320,3.313095011278664,-0.9674110561506906,4.2
43,1900-01-01 10:19:30.420,3.309801283877223,-0.9501723910978221,4.3
44,1900-01-01 10:19:30.530,3.2980771376219002,-0.9317323801546633,4.4
45,1900-01-01 10:19:30.640,3.287552783727179,-0.916601914692601,4.5
46,1900-01-01 10:19:30.710,3.280157045090662,-0.9091568194601456,4.6
47,1900-01-01 10:19:30.840,3.2690735432223086,-0.8957252390864818,4.7
48,1900-01-01 10:19:30.920,3.26672184065972,-0.8904824755921863,4.8
49,1900-01-01 10:19:31.020,3.2635577285033626,-0.8847238907606507,4.9
50,1900-01-01 10:19:31.130,3.2588372161524433,-0.8797961720039829,5.0
51,1900-01-01 10:19:31.240,3.258308344678429,-0.8754243487042632,5.1
52,1900-01-01 10:19:31.340,3.2561342085163956,-0.8721003064438613,5.2
53,1900-01-01 10:19:31.410,3.254893079670814,-0.8704649223334253,5.3
54,1900-01-01 10:19:31.520,3.2537378222980675,-0.867912897568123,5.4
55,1900-01-01 10:19:31.620,3.2512607844352095,-0.8659342848152163,5.5
56,1900-01-01 10:19:31.720,3.249272874658337,-0.8649899073911873,5.6
57,1900-01-01 10:19:31.830,3.2470382372383835,-0.8642571321177617,5.7
58,1900-01-01 10:19:31.940,3.245562157931375,-0.8642084815327398,5.8
59,1900-01-01 10:19:32.040,3.2438569799912806,-0.8640875964939057,5.9
60,1900-01-01 10:19:32.110,3.2428162674912837,-0.8638994011370265,6.0
61,1900-01-01 10:19:32.240,3.241296931702067,-0.8630947678294867,6.1
62,1900-01-01 10:19:32.310,3.24075720631204,-0.8625018146244519,6.2
63,1900-01-01 10:19:32.420,3.238311786968235,-0.8616906813228644,6.3
64,1900-01-01 10:19:32.520,3.2361834982742774,-0.8606822433053485,6.4
65,1900-01-01 10:19:32.640,3.2332690494476184,-0.8597902623432283,6.5
66,1900-01-01 10:19:32.730,3.229464382603369,-0.8591961687443133,6.6
67,1900-01-01 10:19:32.840,3.2248208222783448,-0.8582812220202569,6.7
68,1900-01-01 10:19:32.940,3.221274467026524,-0.857002955839886,6.8
69,1900-01-01 10:19:33.020,3.2181472795373773,-0.8557455555823208,6.9
70,1900-01-01 10:19:33.120,3.2121469925182957,-0.8528621885074164,7.0
71,1900-01-01 10:19:33.230,3.202792159498582,-0.847636032255134,7.1
72,1900-01-01 10:19:33.340,3.1893860233169846,-0.8427971429527776,7.2
73,1900-01-01 10:19:33.440,3.1737741642322748,-0.8415746733543128,7.3
74,1900-01-01 10:19:33.520,3.163481864755518,-0.8426701027134027,7.4
75,1900-01-01 10:19:33.620,3.1512018259028345,-0.84447641685457,7.5
76,1900-01-01 10:19:33.720,3.1425510413214863,-0.8383216935360849,7.6
77,1900-01-01 10:19:33.830,3.1339708607263366,-0.8236700100507441,7.7
78,1900-01-01 10:19:33.930,3.121272876799366,-0.7970863074269479,7.8
79,1900-01-01 10:19:34.040,3.103254730174362,-0.7613932399039707,7.9
80,1900-01-01 10:19:34.140,3.077719254885497,-0.7138866923365899,8.0
81,1900-01-01 10:19:34.220,3.0553981182131533,-0.6742218240063591,8.1
82,1900-01-01 10:19:34.320,3.011105665425959,-0.6017391604853894,8.2
83,1900-01-01 10:19:34.430,2.957857576820147,-0.5163369547479044,8.3
84,1900-01-01 10:19:34.530,2.9201077079251947,-0.44605408599303775,8.4
85,1900-01-01 10:19:34.640,2.874932596798036,-0.3764000978254607,8.5
86,1900-01-01 10:19:34.750,2.8272134872047507,-0.30814567130509496,8.6
87,1900-01-01 10:19:34.820,2.79566786214499,-0.25902663971255446,8.7
88,1900-01-01 10:19:34.930,2.7475509374217353,-0.17329255866664472,8.8
89,1900-01-01 10:19:35.030,2.705419302162314,-0.07756816971786562,8.9
90,1900-01-01 10:19:35.140,2.666643820855776,0.011594072056813287,9.0
91,1900-01-01 10:19:35.240,2.6489635586956513,0.08684452138569965,9.1
92,1900-01-01 10:19:35.310,2.641068383409933,0.14254292736305008,9.2
93,1900-01-01 10:19:35.420,2.642279439934515,0.22099498860515054,9.3
94,1900-01-01 10:19:35.530,2.6600674944950016,0.3099473464600895,9.4
95,1900-01-01 10:19:35.640,2.6958310379539743,0.4026977469557109,9.5
96,1900-01-01 10:19:35.740,2.7479368217492115,0.507848361965676,9.6
97,1900-01-01 10:19:35.820,2.7810502740641803,0.5724610864446389,9.7
98,1900-01-01 10:19:35.920,2.8197806857976024,0.6540101101587185,9.8
99,1900-01-01 10:19:36.020,2.850310170544461,0.7380690723822156,9.9
100,1900-01-01 10:19:36.130,2.8739226725094804,0.8209847256161016,10.0
101,1900-01-01 10:19:36.230,2.8965844732479997,0.9231573701484203,10.1
102,1900-01-01 10:19:36.350,2.911976456449695,1.030596264779402,10.2
103,1900-01-01 10:19:36.440,2.9252295930365855,1.1445251829298506,10.3
104,1900-01-01 10:19:36.520,2.9323644761456404,1.2119465494717434,10.4
105,1900-01-01 10:19:36.620,2.952567906129338,1.2992056561744454,10.5
106,1900-01-01 10:19:36.730,2.97996882979054,1.3808005744569156,10.6
107,1900-01-01 10:19:36.830,3.0098697711242366,1.4588827899342491,10.7
108,1900-01-01 10:19:36.940,3.0423581961018638,1.5492062243767188,10.8
109,1900-01-01 10:19:37.050,3.080614757608019,1.6447643989491527,10.9
110,1900-01-01 10:19:37.120,3.102748896948807,1.714383053234355,11.0
111,1900-01-01 10:19:37.230,3.134966291329235,1.8018209652102026,11.1
112,1900-01-01 10:19:37.330,3.154984944042259,1.878732199108803,11.2
113,1900-01-01 10:19:37.440,3.170716278879591,1.957703545975852,11.3
