,timestamp,x,z,time
0,1900-01-01 03:15:23.740,0.33227634237778614,0.05379311865706138,0.0
1,1900-01-01 03:15:23.850,0.33250821320140245,0.05503218520941214,0.1
2,1900-01-01 03:15:23.920,0.33144170079269497,0.05151108306916216,0.2
3,1900-01-01 03:15:24.030,0.3303966715804344,0.05132450615332945,0.3
4,1900-01-01 03:15:24.130,0.3290235992516636,0.05294938934296595,0.4
5,1900-01-01 03:15:24.250,0.3268438666470922,0.05438039834802791,0.5
6,1900-01-01 03:15:24.350,0.32599420719052274,0.05473924205754829,0.6
7,1900-01-01 03:15:24.420,0.32514454095374923,0.05695746415780911,0.7
8,1900-01-01 03:15:24.530,0.3261376191642853,0.05781805968868228,0.8
9,1900-01-01 03:15:24.630,0.3366493399060758,0.06778873449265671,0.9
10,1900-01-01 03:15:24.740,0.356308785430446,0.08074085731767397,1.0
11,1900-01-01 03:15:24.850,0.39455188702630845,0.09774591204644512,1.1
12,1900-01-01 03:15:24.960,0.44675359537882464,0.1044609862886896,1.2
13,1900-01-01 03:15:25.020,0.4784691986682228,0.10336874547754452,1.3
14,1900-01-01 03:15:25.130,0.524222671984189,0.11257421344637306,1.4
15,1900-01-01 03:15:25.240,0.5902629675569901,0.12370865594059302,1.5
16,1900-01-01 03:15:25.340,0.6661118681444861,0.1241933255890803,1.6
17,1900-01-01 03:15:25.450,0.7176536065858319,0.12025848017358276,1.7
18,1900-01-01 03:15:25.520,0.7572009461641416,0.12016656565967432,1.8
19,1900-01-01 03:15:25.630,0.8229980652658502,0.10815649713715603,1.9
20,1900-01-01 03:15:25.730,0.8867663691939609,0.11076141520345745,2.0
21,1900-01-01 03:15:25.850,0.9381205612736925,0.11031496717963496,2.1
22,1900-01-01 03:15:25.950,0.9971555447870436,0.11287499815178936,2.2
23,1900-01-01 03:15:26.020,1.0453257757930063,0.10865543776802905,2.3
24,1900-01-01 03:15:26.120,1.1067086247147904,0.10587568737538144,2.4
25,1900-01-01 03:15:26.230,1.162406571866057,0.10479287477168409,2.5
26,1900-01-01 03:15:26.340,1.2191023524431917,0.1066731560669747,2.6
27,1900-01-01 03:15:26.440,1.280692699426786,0.09749061178772267,2.7
28,1900-01-01 03:15:26.560,1.331509011808027,0.10410710609907159,2.8
29,1900-01-01 03:15:26.620,1.3656473464955394,0.10649437352510416,2.9
30,1900-01-01 03:15:26.730,1.4284663724219129,0.10747739878501583,3.0
31,1900-01-01 03:15:26.830,1.4912655175873932,0.10489964579356958,3.1
32,1900-01-01 03:15:26.940,1.5424914474504519,0.10710710466407747,3.2
33,1900-01-01 03:15:27.050,1.5924180174757092,0.10866623567623879,3.3
34,1900-01-01 03:15:27.120,1.6402110861957395,0.1164528422749116,3.4
35,1900-01-01 03:15:27.220,1.6915096280026902,0.11348650674424676,3.5
36,1900-01-01 03:15:27.330,1.739937018759388,0.11261736377665976,3.6
37,1900-01-01 03:15:27.450,1.7927765294031883,0.11700242294658558,3.7
38,1900-01-01 03:15:27.550,1.8530988511860087,0.11234145826855702,3.8
39,1900-01-01 03:15:27.630,1.8837172854270685,0.11160606067139867,3.9
40,1900-01-01 03:15:27.730,1.9238117371958983,0.11113298313333331,4.0
41,1900-01-01 03:15:27.830,1.9743070264230709,0.10941869644080537,4.1
42,1900-01-01 03:15:27.940,2.0179181616234856,0.10641180643098624,4.2
43,1900-01-01 03:15:28.040,2.0463252851168057,0.1111953516471691,4.3
44,1900-01-01 03:15:28.160,2.073512277710606,0.10020185631107958,4.4
45,1900-01-01 03:15:28.220,2.106902550098337,0.10684786578091388,4.5
46,1900-01-01 03:15:28.330,2.150535649157428,0.09600578422341055,4.6
47,1900-01-01 03:15:28.430,2.183824551323493,0.09433340580386651,4.7
48,1900-01-01 03:15:28.540,2.2323954028818314,0.10793071630623552,4.8
49,1900-01-01 03:15:28.640,2.2843153290424665,0.09926549891287251,4.9
50,1900-01-01 03:15:28.750,2.332843427177802,0.10265527963841392,5.0
51,1900-01-01 03:15:28.820,2.3663874043775284,0.10437430221656996,5.1
52,1900-01-01 03:15:28.930,2.432246140629272,0.10835235454444647,5.2
53,1900-01-01 03:15:29.040,2.4982176630295685,0.10316735037982516,5.3
54,1900-01-01 03:15:29.140,2.5515081671043047,0.10026061622264315,5.4
55,1900-01-01 03:15:29.220,2.5864264580213283,0.10032363553798596,5.5
56,1900-01-01 03:15:29.320,2.653009794435953,0.09989403468032743,5.6
57,1900-01-01 03:15:29.430,2.716782384858284,0.10069742488784672,5.7
58,1900-01-01 03:15:29.530,2.76101161767268,0.10132658992980992,5.8
59,1900-01-01 03:15:29.640,2.8194410020583467,0.10033679686455832,5.9
60,1900-01-01 03:15:29.750,2.88691159299185,0.08930582079333749,6.0
61,1900-01-01 03:15:29.850,2.9421782526039513,0.09806497105578438,6.1
62,1900-01-01 03:15:29.930,2.9751329005364577,0.09625969001268508,6.2
63,1900-01-01 03:15:30.030,3.034375234135802,0.09966494399791848,6.3
64,1900-01-01 03:15:30.130,3.0969239661789234,0.09365786552350142,6.4
65,1900-01-01 03:15:30.240,3.142601417696842,0.09812726903159752,6.5
66,1900-01-01 03:15:30.340,3.1931734451439953,0.10001346750854245,6.6
67,1900-01-01 03:15:30.460,3.2591394224858248,0.09750712723891208,6.7
68,1900-01-01 03:15:30.520,3.297436878774509,0.0977071917693122,6.8
69,1900-01-01 03:15:30.630,3.3480088782810666,0.10029427437307081,6.9
70,1900-01-01 03:15:30.730,3.3984978235038854,0.10198764434071395,7.0
71,1900-01-01 03:15:30.840,3.4632959238243686,0.10153087864962695,7.1
72,1900-01-01 03:15:30.950,3.5095105699748728,0.1010901866101066,7.2
73,1900-01-01 03:15:31.020,3.5431955811536042,0.10385151965389494,7.3
74,1900-01-01 03:15:31.130,3.595644374180067,0.10603820249036389,7.4
75,1900-01-01 03:15:31.230,3.658282717577429,0.10404049577411434,7.5
76,1900-01-01 03:15:31.340,3.7068514880667043,0.10423037046984418,7.6
77,1900-01-01 03:15:31.440,3.754838606323548,0.1035046253260623,7.7
78,1900-01-01 03:15:31.520,3.7960000954474147,0.10553883649154794,7.8
79,1900-01-01 03:15:31.620,3.8526456732760623,0.09215493063605806,7.9
80,1900-01-01 03:15:31.730,3.901050909513193,0.10544980634317191,8.0
81,1900-01-01 03:15:31.830,3.949618488663658,0.10660567558894374,8.1
82,1900-01-01 03:15:31.940,4.01296194481986,0.09846850448177857,8.2
83,1900-01-01 03:15:32.050,4.0635006295952625,0.09690987200986112,8.3
84,1900-01-01 03:15:32.150,4.112193020841974,0.10055612872561293,8.4
85,1900-01-01 03:15:32.230,4.14961011683648,0.1038397377671938,8.5
86,1900-01-01 03:15:32.330,4.209023255615143,0.10431595736705068,8.6
87,1900-01-01 03:15:32.430,4.2573039158519315,0.1010808061588766,8.7
88,1900-01-01 03:15:32.540,4.3022890126477815,0.1018407260628531,8.8
89,1900-01-01 03:15:32.640,4.365244790226264,0.10702615731291498,8.9
