,timestamp,x,z,time
0,1900-01-01 02:08:54.770,6.280888115758751,-0.23958976752266237,0.0
1,1900-01-01 02:08:54.870,6.28164726739702,-0.23991909433619707,0.1
2,1900-01-01 02:08:54.950,6.281976742109887,-0.24017844865673466,0.2
3,1900-01-01 02:08:55.080,6.282664272302995,-0.24093584586003347,0.3
4,1900-01-01 02:08:55.150,6.282984298288707,-0.24105939895982864,0.4
5,1900-01-01 02:08:55.260,6.283530041719333,-0.2412343562915651,0.5
6,1900-01-01 02:08:55.360,6.284297655059174,-0.24163693206145043,0.6
7,1900-01-01 02:08:55.480,6.285342014445243,-0.24240595411102328,0.7
8,1900-01-01 02:08:55.570,6.274094040069021,-0.2506686912556897,0.8
9,1900-01-01 02:08:55.650,6.263901187726573,-0.2557094981568775,0.9
10,1900-01-01 02:08:55.750,6.247038672237218,-0.2691544108609918,1.0
11,1900-01-01 02:08:55.850,6.232966163595526,-0.2818060776511633,1.1
12,1900-01-01 02:08:55.960,6.218848262927882,-0.29123981973681046,1.2
13,1900-01-01 02:08:56.060,6.193378965104129,-0.29643335144509697,1.3
14,1900-01-01 02:08:56.170,6.159860380009886,-0.29940896140608997,1.4
15,1900-01-01 02:08:56.270,6.112490458593527,-0.2982018512172715,1.5
16,1900-01-01 02:08:56.380,6.0456316189777475,-0.28937187487349947,1.6
17,1900-01-01 02:08:56.450,5.999116474321599,-0.2800715822642603,1.7
18,1900-01-01 02:08:56.550,5.9081362718870265,-0.26214037827779446,1.8
19,1900-01-01 02:08:56.660,5.831493698659722,-0.24481217073813655,1.9
20,1900-01-01 02:08:56.760,5.75967881722911,-0.22379369782507297,2.0
21,1900-01-01 02:08:56.880,5.6913456605468085,-0.21160320986141956,2.1
22,1900-01-01 02:08:56.970,5.617655187471244,-0.20552924880627144,2.2
23,1900-01-01 02:08:57.050,5.565183717296928,-0.20787618356373372,2.3
24,1900-01-01 02:08:57.150,5.478196609153851,-0.2168276564897198,2.4
25,1900-01-01 02:08:57.250,5.3723426863939805,-0.23035176050245942,2.5
26,1900-01-01 02:08:57.360,5.2784937286757225,-0.24672327530215332,2.6
27,1900-01-01 02:08:57.460,5.1922287822204485,-0.2662703487933107,2.7
28,1900-01-01 02:08:57.580,5.1143580134415165,-0.2700934340693881,2.8
29,1900-01-01 02:08:57.670,5.0454007694196115,-0.2721080528083446,2.9
30,1900-01-01 02:08:57.750,5.002750707532246,-0.27019001996088887,3.0
31,1900-01-01 02:08:57.850,4.934595074923184,-0.26354943147050713,3.1
32,1900-01-01 02:08:57.960,4.855584069010398,-0.25143184111351946,3.2
33,1900-01-01 02:08:58.060,4.778809764455918,-0.2304647280917913,3.3
34,1900-01-01 02:08:58.170,4.6903875039470915,-0.20584954298667357,3.4
35,1900-01-01 02:08:58.280,4.609981278454503,-0.1857727830069087,3.5
36,1900-01-01 02:08:58.380,4.54870308219989,-0.1679367979558637,3.6
37,1900-01-01 02:08:58.450,4.518174866676329,-0.16415163889619455,3.7
38,1900-01-01 02:08:58.550,4.476005478915508,-0.1601969648671675,3.8
39,1900-01-01 02:08:58.660,4.437111315393602,-0.16198652749177134,3.9
40,1900-01-01 02:08:58.770,4.403896868410242,-0.17426987544702977,4.0
41,1900-01-01 02:08:58.870,4.36886138684274,-0.1956158732238067,4.1
42,1900-01-01 02:08:58.990,4.3348017623166575,-0.2259461686851174,4.2
43,1900-01-01 02:08:59.050,4.310748314652036,-0.2531167695378205,4.3
44,1900-01-01 02:08:59.160,4.271087047304806,-0.30857265205922313,4.4
45,1900-01-01 02:08:59.260,4.229632080047734,-0.3784774741432906,4.5
46,1900-01-01 02:08:59.370,4.188609301579794,-0.4542400444987118,4.6
47,1900-01-01 02:08:59.470,4.154768098538066,-0.5072169489387472,4.7
48,1900-01-01 02:08:59.580,4.121730586402915,-0.5400749484002139,4.8
49,1900-01-01 02:08:59.650,4.101505530616634,-0.5551812671990419,4.9
50,1900-01-01 02:08:59.760,4.078625925554787,-0.5768950863348805,5.0
51,1900-01-01 02:08:59.860,4.065326969093891,-0.5903136638783903,5.1
52,1900-01-01 02:08:59.960,4.0314680433263375,-0.622387486392667,5.2
53,1900-01-01 02:09:00.070,3.9764540479295025,-0.6627464957020768,5.3
54,1900-01-01 02:09:00.180,3.912685372727262,-0.7101109507328396,5.4
55,1900-01-01 02:09:00.250,3.862137500343896,-0.7515970914580858,5.5
56,1900-01-01 02:09:00.350,3.7959429865635803,-0.8111712238229598,5.6
57,1900-01-01 02:09:00.460,3.734890952318656,-0.8460153584185648,5.7
58,1900-01-01 02:09:00.570,3.6743428798933566,-0.8733558506156835,5.8
59,1900-01-01 02:09:00.670,3.6071864149162955,-0.8888028333655522,5.9
60,1900-01-01 02:09:00.750,3.5576752800568787,-0.8904980294995173,6.0
61,1900-01-01 02:09:00.850,3.4761942897017217,-0.8885466600463092,6.1
62,1900-01-01 02:09:00.950,3.3748601876546442,-0.876727368514564,6.2
63,1900-01-01 02:09:01.060,3.2816680593641436,-0.8601621970488966,6.3
64,1900-01-01 02:09:01.160,3.1928523614347464,-0.8392170266911736,6.4
65,1900-01-01 02:09:01.280,3.103255369151691,-0.8245832115074951,6.5
66,1900-01-01 02:09:01.380,3.0087051489374197,-0.8143492588286487,6.6
67,1900-01-01 02:09:01.450,2.9409509535938945,-0.8099510539276285,6.7
68,1900-01-01 02:09:01.550,2.826998266611524,-0.8045337635073182,6.8
69,1900-01-01 02:09:01.660,2.691982490878533,-0.8023456736511515,6.9
70,1900-01-01 02:09:01.770,2.5655237014251173,-0.801161071618109,7.0
71,1900-01-01 02:09:01.870,2.4503059145506634,-0.7989095928256518,7.1
72,1900-01-01 02:09:01.980,2.3496769770236217,-0.782301000405501,7.2
73,1900-01-01 02:09:02.080,2.2578385566722337,-0.7600536022798369,7.3
74,1900-01-01 02:09:02.160,2.1993038761162187,-0.7383135232274203,7.4
75,1900-01-01 02:09:02.260,2.1070257861375277,-0.6968156303907408,7.5
76,1900-01-01 02:09:02.360,1.999995560325369,-0.6477216821730797,7.6
77,1900-01-01 02:09:02.470,1.8966004986184837,-0.5920225821836775,7.7
78,1900-01-01 02:09:02.570,1.805293708095665,-0.5449809428370088,7.8
79,1900-01-01 02:09:02.680,1.7207027480964188,-0.5096824707538448,7.9
80,1900-01-01 02:09:02.750,1.6711326164661986,-0.49121893752852086,8.0
81,1900-01-01 02:09:02.860,1.593343411163776,-0.4704485165549943,8.1
82,1900-01-01 02:09:02.960,1.5084290231288093,-0.4569501318869232,8.2
83,1900-01-01 02:09:03.060,1.4058173237452913,-0.4495913059189863,8.3
84,1900-01-01 02:09:03.170,1.305338472984877,-0.44847680743692914,8.4
85,1900-01-01 02:09:03.280,1.2042016636148087,-0.454251693794463,8.5
86,1900-01-01 02:09:03.350,1.140733871141655,-0.45933876039366167,8.6
87,1900-01-01 02:09:03.450,1.061217411405704,-0.45618280078351087,8.7
88,1900-01-01 02:09:03.560,0.9812378531901361,-0.4464395159348299,8.8
89,1900-01-01 02:09:03.660,0.9040854382076697,-0.4202717439361786,8.9
90,1900-01-01 02:09:03.770,0.8221121790221149,-0.37843556228084796,9.0
91,1900-01-01 02:09:03.870,0.7497629531231873,-0.3490974099220857,9.1
92,1900-01-01 02:09:03.980,0.6757348797046769,-0.32238399812307256,9.2
93,1900-01-01 02:09:04.090,0.6008518802942162,-0.295694135173014,9.3
94,1900-01-01 02:09:04.150,0.5464279944292094,-0.27459630529995027,9.4
95,1900-01-01 02:09:04.270,0.4575287092324314,-0.2330950589993645,9.5
96,1900-01-01 02:09:04.370,0.3653479792587268,-0.18012886035801487,9.6
97,1900-01-01 02:09:04.470,0.26362447575005826,-0.11457363322911376,9.7
98,1900-01-01 02:09:04.580,0.18717895448010993,-0.0745028805687773,9.8
99,1900-01-01 02:09:04.650,0.13826935425155712,-0.04433522809989593,9.9
100,1900-01-01 02:09:04.760,0.09554316970872698,-0.01595542474588988,10.0
101,1900-01-01 02:09:04.860,0.06777305733117557,-0.0047036276210691876,10.1
102,1900-01-01 02:09:04.980,0.04943905116012104,-0.00518142540228389,10.2
103,1900-01-01 02:09:05.080,0.03200662353614474,-0.017208447275334503,10.3
104,1900-01-01 02:09:05.150,0.01529059352323663,-0.021262720158052865,10.4
105,1900-01-01 02:09:05.250,-0.01296617181127476,-0.03635224184796646,10.5
106,1900-01-01 02:09:05.360,-0.02214696658934508,-0.044783733248836624,10.6
107,1900-01-01 02:09:05.460,-0.019212851825709032,-0.04360435394012695,10.7
108,1900-01-01 02:09:05.560,-0.014108054641400065,-0.04569327967051391,10.8
109,1900-01-01 02:09:05.680,-0.009216450247388243,-0.04592805712361371,10.9
110,1900-01-01 02:09:05.780,-0.0037074069686366985,-0.04051090444412973,11.0
111,1900-01-01 02:09:05.850,-0.0022079137770406355,-0.03762009241835614,11.1
112,1900-01-01 02:09:05.950,-0.004233206767862711,-0.03542008598624537,11.2
113,1900-01-01 02:09:06.060,-0.0074997546988991495,-0.029705168435288417,11.3
114,1900-01-01 02:09:06.170,-0.00856068341407503,-0.025007931027905692,11.4
115,1900-01-01 02:09:06.270,-0.008936594840137044,-0.021453300864336753,11.5
116,1900-01-01 02:09:06.380,-0.011932150989119646,-0.021095032308232262,11.6
117,1900-01-01 02:09:06.480,-0.014937877061815425,-0.016886659133724523,11.7
118,1900-01-01 02:09:06.550,-0.016583484523999638,-0.012971792969932016,11.8
119,1900-01-01 02:09:06.650,-0.01795219469055601,-0.009557575273304857,11.9
120,1900-01-01 02:09:06.760,-0.018105367707903358,-0.007311920129085707,12.0
