,x,z,time
0,2.979424716618222,-2.5795459117396495,0.0
1,2.977466328641505,-2.578015655051165,0.1
2,2.9773536864759436,-2.5781027627002997,0.2
3,2.977400323912186,-2.5782637283784453,0.3
4,2.97912478362042,-2.5789134173153023,0.4
5,2.9788070631318586,-2.578980957608075,0.5
6,2.979167439098647,-2.5788536384714082,0.6
7,2.9860417717333463,-2.572443543711774,0.7
8,3.001656758125349,-2.559024192722341,0.8
9,3.0225754055780327,-2.5424174967008466,0.9
10,3.049372658283574,-2.5257525144795725,1.0
11,3.068052192123252,-2.4920155363171417,1.1
12,3.0790191377719394,-2.44359944961924,1.2
13,3.0819458790069767,-2.406551870430538,1.3
14,3.0850184481501395,-2.338349947672741,1.4
15,3.087263932656101,-2.2516301493820197,1.5
16,3.0990909914010834,-2.1762728580766475,1.6
17,3.0802341432250038,-2.103425797258627,1.7
18,3.0637641880083137,-2.0630420484460146,1.8
19,3.0577517054364467,-2.0116440701767964,1.9
20,3.0556102628262805,-1.961757375079232,2.0
21,3.061748121172112,-1.9094947966575118,2.1
22,3.0792853223023986,-1.8467801930481775,2.2
23,3.096616601381051,-1.7857810357360648,2.3
24,3.118534421432702,-1.708609130033125,2.4
25,3.1384395836631316,-1.650959733333504,2.5
26,3.1634470977942315,-1.564735256750675,2.6
27,3.1921038079951916,-1.4928248543077869,2.7
28,3.2077495378395864,-1.4365553400085123,2.8
29,3.211256677675057,-1.384233067288528,2.9
30,3.207102449676074,-1.3340210677511417,3.0
31,3.204981363382441,-1.2982333523847627,3.1
32,3.205365198158892,-1.2539833690840376,3.2
33,3.2041891188303278,-1.2228155193094232,3.3
34,3.2164021066851,-1.205287752055458,3.4
35,3.2343058100892823,-1.2004934902295394,3.5
36,3.2508042652528277,-1.2044599055956575,3.6
37,3.2624911689273586,-1.2199776397101039,3.7
38,3.2762989239988776,-1.2337674118452537,3.8
39,3.2777853975307756,-1.2364777340733042,3.9
40,3.279249460754634,-1.2346985682998461,4.0
41,3.2695562364903936,-1.2257146319846184,4.1
42,3.2507018257521434,-1.2196377505489047,4.2
43,3.233022530444715,-1.2183884675054184,4.3
44,3.223121176354498,-1.214914880860443,4.4
45,3.2130640823916816,-1.2099657076534247,4.5
46,3.2064633610338036,-1.2068285371439262,4.6
47,3.1988611878940705,-1.204583140242816,4.7
48,3.1934954219942226,-1.204320849949376,4.8
49,3.1906103333224904,-1.2037217678212497,4.9
50,3.18783632000257,-1.2029577606610034,5.0
51,3.1883406722272167,-1.2032937739397511,5.1
52,3.1890261456568836,-1.204177636749932,5.2
53,3.1906366481514614,-1.2052732292676855,5.3
54,3.193186189862821,-1.2051685989563992,5.4
55,3.1952295266351953,-1.2047465450799073,5.5
56,3.1974646868372862,-1.2049864698826886,5.6
57,3.1995966038178607,-1.2049786834882847,5.7
58,3.2010805883520885,-1.2044353469515308,5.8
59,3.2013419069495037,-1.2035932107210754,5.9
60,3.201525120805671,-1.2020398179269283,6.0
61,3.2026527410777006,-1.1980520807525257,6.1
62,3.2023593123256595,-1.192366237373794,6.2
63,3.208724098363288,-1.1835315514990605,6.3
64,3.2160178015508483,-1.176491176927046,6.4
65,3.2274073230529385,-1.1663128878547202,6.5
66,3.2425195049058,-1.1571979901662677,6.6
67,3.257891577214641,-1.1485337236699125,6.7
68,3.2657992774520737,-1.1322825501539817,6.8
69,3.264165244352514,-1.105867378239717,6.9
70,3.252854644958138,-1.067022014563852,7.0
71,3.2386238385215695,-1.0327155089424715,7.1
72,3.2040971628359345,-0.9658214028937366,7.2
73,3.158170973527922,-0.8836552407857896,7.3
74,3.1117460010322215,-0.8102870980160835,7.4
75,3.077633675692856,-0.7434664656561507,7.5
76,3.0590346668410584,-0.6766829088484252,7.6
77,3.0443640119773896,-0.6037660938825951,7.7
78,3.0389675421834275,-0.5488091745816295,7.8
79,3.0355009425098247,-0.4564722171009272,7.9
80,3.0408237520007497,-0.34605443740361874,8.0
81,3.0594224912176236,-0.22589817280558488,8.1
82,3.0733643854621064,-0.11379296806965122,8.2
83,3.086880033949485,-0.017427905198216465,8.3
84,3.083469052573494,0.07125847775031069,8.4
85,3.0803774346860164,0.13595647603099748,8.5
86,3.073917449231079,0.241118408905598,8.6
87,3.0625301267577885,0.3659492219442435,8.7
88,3.04992368827291,0.48723182612343763,8.8
89,3.0343442539710943,0.5950779603185739,8.9
90,3.0316925172472535,0.6831402538518869,9.0
91,3.031953793019605,0.7373931625017542,9.1
92,3.0351877787222805,0.8172582365358707,9.2
93,3.045967950337076,0.9023355196198732,9.3
94,3.0603771422919333,1.0000014938340698,9.4
95,3.080784178715655,1.103483373027486,9.5
96,3.1000865333520706,1.2198394344531382,9.6
97,3.1219494920421895,1.3147695246317226,9.7
98,3.1238730450550856,1.395777965258651,9.8
99,3.118602686600619,1.4496104660343105,9.9
100,3.107270660302966,1.5268651049693895,10.0
101,3.1332414132386037,1.6229722348399456,10.1
102,3.1423306010936325,1.7280741895797886,10.2
103,3.15251126373311,1.8565990232160212,10.3
104,3.155674536362868,1.9737657269687077,10.4
105,3.16512958571196,2.0398532270107443,10.5
106,3.183017652841876,2.1247544665032025,10.6
107,3.206740977936,2.1976035371663096,10.7
108,3.232308173866899,2.2632691100506683,10.8
109,3.2504437622450624,2.3215957449885574,10.9
110,3.249213698685862,2.3734023666564523,11.0
111,3.26532328876549,2.3975397978467496,11.1
112,3.2758192915064432,2.4149148910396487,11.2
113,3.301970656012133,2.4251409007937275,11.3
114,3.3335204114439994,2.4255925169907533,11.4
115,3.3614311571758013,2.431356960909703,11.5
116,3.3880320578461633,2.440784708653756,11.6
117,3.4100508755045738,2.452275693725789,11.7
118,3.4154825140500544,2.456230920105056,11.8
119,3.4172123018011713,2.454747938535351,11.9
120,3.423779481166676,2.4538762894194273,12.0
121,3.4281171760491533,2.4536803095568684,12.1
122,3.4290843729265195,2.45464932720398,12.2
123,3.4379855701735273,2.458856671445881,12.3
124,3.4272493114670053,2.4604494297409873,12.4
125,3.375175339901921,2.441989155706217,12.5
126,3.3730716125495492,2.4424573396731404,12.6
127,3.370660169619478,2.4422551318715877,12.7
128,3.3688146859835233,2.4396464662837003,12.8
129,3.3681580421700645,2.433735938058386,12.9
130,3.369330805586052,2.4298290410837877,13.0
131,3.370823073621766,2.428889303828176,13.1
132,3.3746105821869907,2.430294700878247,13.2
133,3.376890327734323,2.431961885402954,13.3
134,3.3769578805118634,2.4326711079507097,13.4
135,3.377454573463569,2.4335816529038707,13.5
136,3.3786215764138348,2.4349876173821103,13.6
137,3.380833239209764,2.4364059028530587,13.7
138,3.3840361873213514,2.437628103079894,13.8
139,3.3868479233494,2.439769430123709,13.9
140,3.3881969602742417,2.440736665035927,14.0
