,x,z,time
0,3.0991586720232007,-2.6534188045561535,0.0
1,3.099214307307694,-2.652436168451016,0.1
2,3.1003293294247753,-2.651939685139697,0.2
3,3.1035544538578956,-2.6513727659294974,0.3
4,3.1066751616361397,-2.650161589657107,0.4
5,3.10729240774595,-2.648351851211937,0.5
6,3.1104026897827883,-2.6447892123513,0.6
7,3.117828940407841,-2.6349880403982167,0.7
8,3.1278946748644776,-2.6237819306875063,0.8
9,3.1360977047300924,-2.6170219164106103,0.9
10,3.1499522409900798,-2.6079281451895664,1.0
11,3.1679776845340615,-2.599299706568198,1.1
12,3.17942611971115,-2.5835379510506162,1.2
13,3.188669236544654,-2.557068412195506,1.3
14,3.174388668312891,-2.5178286190770667,1.4
15,3.1722556361515095,-2.468690691416261,1.5
16,3.1703231868964066,-2.427785290979687,1.6
17,3.162661958547173,-2.3528381948636876,1.7
18,3.15606596043986,-2.269915058002325,1.8
19,3.141379095972324,-2.198435179015842,1.9
20,3.1320479099081355,-2.1337282668039657,2.0
21,3.1315514815363024,-2.0737239064660566,2.1
22,3.1341975345049318,-2.0134208341684765,2.2
23,3.140292524733759,-1.9701543571253832,2.3
24,3.1531763385132434,-1.8949873955524583,2.4
25,3.1715979933938456,-1.8052622912855363,2.5
26,3.191731286099085,-1.714019761050973,2.6
27,3.2201462448887685,-1.6204932844607023,2.7
28,3.24506573664876,-1.5457356650302132,2.8
29,3.2560522541391976,-1.4795726249852437,2.9
30,3.261005738410806,-1.4368503056303572,3.0
31,3.2656950093316146,-1.3742366038168463,3.1
32,3.270190662876518,-1.3031979073237077,3.2
33,3.2701287400119297,-1.2331553222442886,3.3
34,3.267673306451538,-1.1436420837271701,3.4
35,3.270606568812666,-1.044358904334514,3.5
36,3.2664682160066008,-0.9544602387208014,3.6
37,3.265481647930746,-0.9005718005505252,3.7
38,3.270193909046321,-0.8217447081942884,3.8
39,3.2801433014946086,-0.7354883694769518,3.9
40,3.29757860962196,-0.6495702760640136,4.0
41,3.322635249936632,-0.5518924732783699,4.1
42,3.361622588922404,-0.43685020309015377,4.2
43,3.3926600363234,-0.340855341624394,4.3
44,3.413445275320319,-0.28439885684318433,4.4
45,3.427040472172233,-0.2107143107768774,4.5
46,3.4341598795051724,-0.13159523674616258,4.6
47,3.436969217567136,-0.05686742418789503,4.7
48,3.434176666174562,0.027779229803682526,4.8
49,3.4252038416435653,0.12584527189362316,4.9
50,3.418386083410049,0.23034531456667295,5.0
51,3.4106334973737775,0.291039801587738,5.1
52,3.4022271187810955,0.3757865576138917,5.2
53,3.399404237962643,0.4587837855307617,5.3
