,timestamp,x,z,time
0,1900-01-01 01:21:32.160,3.2792391917060013,2.463449429166885,0.0
1,1900-01-01 01:21:32.230,3.2795866044200004,2.464303222119627,0.1
2,1900-01-01 01:21:32.340,3.2800592938178017,2.4655353413237653,0.2
3,1900-01-01 01:21:32.450,3.28061020875815,2.4662490063211564,0.3
4,1900-01-01 01:21:32.550,3.28038410804085,2.4654716881973253,0.4
5,1900-01-01 01:21:32.660,3.2800919501978525,2.4640649541091717,0.5
6,1900-01-01 01:21:32.760,3.278747644745052,2.460703147028214,0.6
7,1900-01-01 01:21:32.860,3.2766485521886697,2.4514522091600988,0.7
8,1900-01-01 01:21:32.930,3.2756735428058903,2.4413051362470117,0.8
9,1900-01-01 01:21:33.040,3.274433532437462,2.416729705441303,0.9
10,1900-01-01 01:21:33.150,3.270611772172484,2.376241826286215,1.0
11,1900-01-01 01:21:33.250,3.2715719605851974,2.316668206594172,1.1
12,1900-01-01 01:21:33.350,3.276457813015437,2.2334448688695296,1.2
13,1900-01-01 01:21:33.460,3.2817798287873075,2.1501126764278693,1.3
14,1900-01-01 01:21:33.570,3.2947709190331,2.0621064553894346,1.4
15,1900-01-01 01:21:33.640,3.3020278436965755,2.0150031499997008,1.5
16,1900-01-01 01:21:33.740,3.3052503615880036,1.9557231654038907,1.6
17,1900-01-01 01:21:33.860,3.303401002103664,1.904953133438688,1.7
18,1900-01-01 01:21:33.960,3.3027700422799873,1.8593332104700893,1.8
19,1900-01-01 01:21:34.030,3.301811833323086,1.826175830528289,1.9
20,1900-01-01 01:21:34.130,3.2987462038176942,1.767633347631373,2.0
21,1900-01-01 01:21:34.240,3.2842705079890884,1.68352926362068,2.1
22,1900-01-01 01:21:34.340,3.2741227541646056,1.589824207674868,2.2
23,1900-01-01 01:21:34.450,3.2704577873296152,1.5005468591323154,2.3
24,1900-01-01 01:21:34.560,3.2567252864549596,1.4290407312062594,2.4
25,1900-01-01 01:21:34.660,3.2581990716039506,1.3717237096247548,2.5
