,x,z,time
0,6.487656840218825,0.15047556244190563,0.0
1,6.48667645271904,0.14890210721525773,0.1
2,6.4836171347393305,0.1479791080283534,0.2
3,6.479375959071788,0.14597143450981262,0.3
4,6.47387742987422,0.14396129106630248,0.4
5,6.467567356437168,0.14339978040833978,0.5
6,6.459961896222918,0.14345494316269666,0.6
7,6.451959749404301,0.14417381122659678,0.7
8,6.434829297837559,0.14822484456631282,0.8
9,6.410032679658088,0.15707507319960617,0.9
10,6.371459968309104,0.17329207487032086,1.0
11,6.306416131826005,0.20367575431438886,1.1
12,6.235058270096828,0.24292364304027647,1.2
13,6.1823497552143705,0.2750141927221645,1.3
14,6.120455322966902,0.3089111233614354,1.4
15,6.055355340369095,0.34030840263472867,1.5
16,5.983220563240364,0.3674188053168777,1.6
17,5.898720130690969,0.3878150341096033,1.7
18,5.831056244902704,0.39859173847747764,1.8
19,5.7128739680890686,0.4156525556075372,1.9
20,5.60555788597215,0.4271665403250347,2.0
21,5.520963738835081,0.4353034362412919,2.1
22,5.430885394253661,0.44937209777929876,2.2
23,5.330042592973763,0.4699557866377845,2.3
24,5.218658196163669,0.49303685986351425,2.4
25,5.129319902564565,0.5149512192381434,2.5
26,4.999544462897399,0.5391637670015189,2.6
27,4.889254883814049,0.5648372536096413,2.7
28,4.794558789590137,0.5791860102016231,2.8
29,4.689075179346918,0.5838265152448865,2.9
30,4.5766648014329,0.5814059890153985,3.0
31,4.488716860402879,0.5750730487361909,3.1
32,4.363102753221393,0.5603928804470242,3.2
33,4.263634639608105,0.5460895215682875,3.3
34,4.1601764799526215,0.5405453259818496,3.4
35,4.062121880464242,0.5419319276454044,3.5
36,3.981461958477873,0.547822649600543,3.6
37,3.862957496645121,0.5591701235846452,3.7
38,3.7399590025809157,0.5712282629911932,3.8
39,3.6385476553691984,0.5868592647039562,3.9
40,3.5358786654329983,0.592978041893109,4.0
41,3.463352569599395,0.5948301691822069,4.1
42,3.350762384281224,0.5969820386647513,4.2
43,3.2101840727009394,0.5932298237393652,4.3
44,3.0991142719367732,0.5867705466305462,4.4
45,2.9941391559536674,0.5858007383539114,4.5
46,2.8924986581955046,0.5947024864537487,4.6
47,2.7857794404494403,0.6099371009372538,4.7
48,2.707189742369193,0.6202502502248217,4.8
49,2.579025504830484,0.6449582446970901,4.9
50,2.469080339485118,0.6707848415256028,5.0
51,2.3811698502880088,0.6838718456932832,5.1
52,2.2831415498007903,0.687973047248634,5.2
53,2.1823938858221936,0.6860438167554693,5.3
54,2.1029549121216187,0.6804217852934878,5.4
55,1.9797999991990176,0.6633429277712045,5.5
56,1.8782167602358095,0.6396548000751693,5.6
57,1.7745022999296438,0.6212926150700883,5.7
58,1.6879576122124256,0.6110237226887698,5.8
59,1.5912857309461765,0.6025016680418964,5.9
60,1.5181539028217141,0.5970578790320087,6.0
61,1.3952376893514176,0.5860255213907697,6.1
62,1.289345025515824,0.5788684933000019,6.2
63,1.20219845932251,0.5726750391172104,6.3
64,1.1135381671894056,0.553399670900945,6.4
65,1.0626656398537966,0.5368824998511654,6.5
66,0.9690125987598632,0.49806910105824875,6.6
67,0.872424414008508,0.45198310838760913,6.7
68,0.7900787190636285,0.40062050419891265,6.8
69,0.721841419854166,0.35365917502694066,6.9
70,0.6763545866890324,0.33163188643738933,7.0
71,0.6068855796230812,0.31077184460447943,7.1
72,0.5313599521112264,0.2962800519637943,7.2
73,0.4436599408697095,0.2747128858486606,7.3
74,0.3472559172246621,0.24025169281874337,7.4
75,0.26245069388744025,0.20185980908371615,7.5
76,0.19138238734679636,0.1640214539603101,7.6
77,0.1569505653939567,0.1394931289663769,7.7
78,0.12395610845244587,0.10501795488219247,7.8
79,0.10410261147077371,0.07747724511285793,7.9
80,0.0830958276613396,0.05238570448690841,8.0
81,0.07414039633438296,0.028122292077516958,8.1
82,0.0710416664191511,0.006211908901671115,8.2
83,0.0686504211248451,-0.0292107412383521,8.3
84,0.059380313770237336,-0.05468268664175746,8.4
85,0.04890332043463985,-0.07872205875597527,8.5
86,0.042598357871062476,-0.08799240675763553,8.6
87,0.04249752022610398,-0.08926994805613042,8.7
88,0.05125978415619059,-0.08546557480689565,8.8
89,0.055833449174547134,-0.08840082833936347,8.9
90,0.05659333778226561,-0.08551840205169203,9.0
91,0.058867517137550784,-0.08846077494783977,9.1
92,0.0612748174498412,-0.0873075194659717,9.2
93,0.06338948270565581,-0.0880273082237647,9.3
94,0.0643543862692999,-0.08638065977528842,9.4
95,0.06465840266864209,-0.08513045698016708,9.5
96,0.06440036867361787,-0.0829425546840371,9.6
97,0.06350695014495944,-0.08484425585210886,9.7
98,0.06098848003424262,-0.08323639973247998,9.8
99,0.05872028741600932,-0.08318619767481616,9.9
100,0.05687796670751677,-0.08210744172138729,10.0
101,0.055164813502378784,-0.08151016448615522,10.1
102,0.0539619742030748,-0.081303583702805,10.2
103,0.053203446371571594,-0.07949557470702129,10.3
104,0.05255360406880616,-0.07850221929150492,10.4
105,0.0521268824298069,-0.07747062555227935,10.5
106,0.051820433497939966,-0.07709869269253533,10.6
107,0.051045161443135534,-0.07678813474135515,10.7
108,0.05049562008486408,-0.0783623660761813,10.8
109,0.04979769029476255,-0.07783583781664671,10.9
110,0.04902798427413568,-0.07861133420078448,11.0
111,0.04813092430879706,-0.07832893126420937,11.1
112,0.047100741919147815,-0.07761009801229612,11.2
113,0.046135170655063895,-0.07785446276829922,11.3
114,0.0460730090378636,-0.0805140055736221,11.4
115,0.04541126642658799,-0.08436173044897688,11.5
116,0.04490029496529058,-0.08800565870921251,11.6
117,0.045164448670796276,-0.08943509245019776,11.7
118,0.04611391019399136,-0.09035528146120042,11.8
119,0.04700929974442314,-0.09035253319277381,11.9
120,0.048074729745701816,-0.0885120615379057,12.0
121,0.04898033820978309,-0.08627150729625355,12.1
122,0.05046800204889568,-0.08479590765482137,12.2
123,0.05179481595750435,-0.08377974386294407,12.3
124,0.052806789190307235,-0.08247610772655822,12.4
125,0.05474747081325493,-0.08180843127920323,12.5
126,0.05667964208888954,-0.08291711841343574,12.6
127,0.05732714852793297,-0.08372544533455006,12.7
128,0.0577754171429854,-0.08622921594080746,12.8
129,0.058042732280605414,-0.08888258881645072,12.9
130,0.05809473160406586,-0.09159908142096074,13.0
131,0.057858775188350364,-0.09274056053591784,13.1
132,0.05900887677729383,-0.09540148863248732,13.2
133,0.06113863772541617,-0.096505346550814,13.3
134,0.06309546721535053,-0.09657436355829108,13.4
135,0.06455362209450666,-0.09623110804356305,13.5
136,0.06629593530567224,-0.09468760628645356,13.6
137,0.06745791906347609,-0.09372740695995996,13.7
138,0.0691424519989905,-0.09109308925148885,13.8
139,0.07025052506741236,-0.08712842797023879,13.9
140,0.07163357386618063,-0.08462846916653277,14.0
141,0.07228450614089432,-0.08277092019712884,14.1
142,0.07242474494360618,-0.08173840042578517,14.2
143,0.07167037822274658,-0.08156444396439444,14.3
144,0.07089035661966836,-0.08314063916129488,14.4
145,0.07013153341820821,-0.08498967062368978,14.5
146,0.0696058824642316,-0.0870508334204102,14.6
147,0.06930922903602887,-0.08926699987253761,14.7
148,0.07007633440988315,-0.09238719575507492,14.8
149,0.07024860380935749,-0.09445184857189537,14.9
150,0.07080066002423191,-0.09524775556119602,15.0
151,0.07080830475426314,-0.09413360361549794,15.1
152,0.06953259515405907,-0.09223639250021665,15.2
153,0.06802226421018798,-0.08918045198378233,15.3
