,x,z,time
0,3.332292631765287,-2.4278367592926475,0.0
1,3.3302397545969207,-2.4263256387509307,0.1
2,3.3267534579899563,-2.4247954928826316,0.2
3,3.321826376137193,-2.42265301472261,0.3
4,3.3120834153039698,-2.418193690368824,0.4
5,3.3030292270142567,-2.411549112980877,0.5
6,3.299697855768888,-2.402271343217323,0.6
7,3.297341930685791,-2.3864916251284964,0.7
8,3.2964818517072785,-2.3559516934764653,0.8
9,3.300254098331571,-2.312952658221061,0.9
10,3.300044721854284,-2.2570107755476045,1.0
11,3.3066061895486705,-2.178435339146045,1.1
12,3.3118716497437326,-2.102140294195903,1.2
13,3.326000866048104,-2.056193957923308,1.3
14,3.3354095312665053,-1.9846316323335957,1.4
15,3.3360203449579933,-1.9086425836036356,1.5
16,3.3275381719060775,-1.8113771880339502,1.6
17,3.313394537895737,-1.7108720498469823,1.7
18,3.3063121272610196,-1.63080240596966,1.8
19,3.2856148839755894,-1.5360983523217628,1.9
20,3.2700875937390275,-1.4527479699071062,2.0
21,3.270383008005777,-1.3657423192936708,2.1
22,3.2757001694114467,-1.2700707163751481,2.2
23,3.280775962343813,-1.1991090082208755,2.3
24,3.287169939033078,-1.0719781670808515,2.4
25,3.291534455403192,-0.9496845998733123,2.5
26,3.300349741864718,-0.8581172639199202,2.6
27,3.299975513312644,-0.7647745130699974,2.7
28,3.290340145168365,-0.668978830084102,2.8
29,3.2761749678626813,-0.596771094624883,2.9
30,3.2575763815580587,-0.47767834997404557,3.0
31,3.2330483083642907,-0.3750762798173417,3.1
32,3.2155286839596156,-0.28123958725265763,3.2
33,3.2096584387490927,-0.19765909789534186,3.3
34,3.210820195440975,-0.1269957681872902,3.4
35,3.220772524624628,-0.030217213389131414,3.5
36,3.232737327532275,0.08916326646863748,3.6
37,3.247958637102128,0.17955981030317103,3.7
38,3.2571850662142374,0.26293270176465966,3.8
39,3.2597328996624975,0.3183208700835338,3.9
40,3.257485084103486,0.4055862043303735,4.0
41,3.2501866346703094,0.5113591171997438,4.1
42,3.238166148383296,0.6199765323016684,4.2
43,3.2193175403876113,0.7138384116650445,4.3
44,3.204906331946347,0.7945970614572646,4.4
45,3.199024608389795,0.8452860006156673,4.5
46,3.1950258725528435,0.9253728950473177,4.6
47,3.1897397391447346,1.0118348335959744,4.7
48,3.1841385212765063,1.1182425432950027,4.8
49,3.18133956991834,1.2108167605063545,4.9
50,3.182425569532128,1.2939684977391919,5.0
51,3.1766991072290045,1.347987787020808,5.1
52,3.1633969831723077,1.4249798584150772,5.2
53,3.1443787949714004,1.5034689103366978,5.3
54,3.120430937793599,1.5922775834131022,5.4
55,3.10339539691772,1.651653255974061,5.5
56,3.0729643772549013,1.7301714287131231,5.6
57,3.052125725668571,1.7983776030675283,5.7
58,3.0444425056497915,1.8543160685375701,5.8
59,3.044281285489368,1.9205799186072716,5.9
60,3.0543070886921124,1.9978895349246466,6.0
61,3.074961848207426,2.0902895934060384,6.1
62,3.090241062993461,2.152853984912088,6.2
63,3.113710570478631,2.2282117054415966,6.3
64,3.1252242586365733,2.286475641714403,6.4
65,3.1212109464519884,2.333074726236623,6.5
66,3.101304612815115,2.3824247549816757,6.6
67,3.068757051089245,2.4424442420729595,6.7
68,3.0467827796160005,2.4833765812831743,6.8
69,3.012094774948974,2.535925998494219,6.9
70,2.983862303649727,2.5788525856674047,7.0
71,2.969247987519573,2.626875896767827,7.1
72,2.971249793233726,2.6616407256453405,7.2
73,2.979567350469789,2.6837361531276227,7.3
74,2.992082265682612,2.697171046734044,7.4
75,3.0085424678835078,2.707748962289844,7.5
76,3.03417863448262,2.7215839697022925,7.6
77,3.067657340547511,2.7400779519727694,7.7
78,3.0884436499039185,2.7550567691269943,7.8
79,3.1083386587427566,2.7743012430169856,7.9
