,x,z,time
0,3.6434047106461285,-2.438835917944929,0.0
1,3.6458561177703275,-2.438871303131488,0.1
2,3.6487875598412076,-2.439251801994919,0.2
3,3.650730395903612,-2.4396948641063902,0.3
4,3.654621327726949,-2.440822596142887,0.4
5,3.659743298217389,-2.442103105141318,0.5
6,3.6666362203912306,-2.441893369819156,0.6
7,3.6701625351165474,-2.440418796844355,0.7
8,3.6701605629141003,-2.430261655853386,0.8
9,3.6653921226978254,-2.4109022925398933,0.9
10,3.658007547979705,-2.393766338605767,1.0
11,3.651118197713563,-2.3662265749010722,1.1
12,3.652385414445072,-2.3203778375819772,1.2
13,3.6559882387935843,-2.2787466518108057,1.3
14,3.6731130793197577,-2.197075863900115,1.4
15,3.7060704956488606,-2.086017464425288,1.5
16,3.738961644699563,-1.9388085724413981,1.6
17,3.757166275105502,-1.8257155790254345,1.7
18,3.7758532449652007,-1.7134652158079255,1.8
19,3.784296885004744,-1.6344385207683216,1.9
20,3.7878552604902023,-1.4913670547692814,2.0
21,3.780300780478685,-1.32431422970318,2.1
22,3.779195172236977,-1.1545754727882493,2.2
23,3.7826058794028117,-1.0584407996185812,2.3
24,3.7893862535494547,-0.9216433722612234,2.4
25,3.7992904406866783,-0.769522048875444,2.5
26,3.8093041194079413,-0.6089355278099218,2.6
27,3.80937520034413,-0.42554443129641983,2.7
28,3.802194797292301,-0.27860040443702916,2.8
29,3.788389573900264,-0.14609392413894762,2.9
30,3.7715789706847596,-0.057586477379418355,3.0
31,3.741904432249123,0.08732335835205252,3.1
32,3.692118574936156,0.26525067231936594,3.2
33,3.670603389153014,0.40028804974845755,3.3
34,3.6394593370154396,0.5210161178745647,3.4
35,3.6369133439449577,0.5972529053893534,3.5
36,3.630094535445954,0.719013384448258,3.6
37,3.627159225504939,0.8633666801520627,3.7
38,3.6196150718998186,1.0149752663448717,3.8
39,3.615669301720743,1.1365890627114599,3.9
40,3.6078272819252173,1.1969092987398988,4.0
41,3.574527522899854,1.2889299663632796,4.1
42,3.5478047443384377,1.383882956100083,4.2
43,3.4957376224965513,1.499779040848888,4.3
44,3.4305823102146698,1.6233318525750908,4.4
45,3.3818335185689237,1.7200845391221815,4.5
46,3.365510693235168,1.775052164813344,4.6
47,3.36082046760927,1.8528174885031357,4.7
48,3.344546103954623,1.940100707712995,4.8
49,3.33517779749302,2.0278414857129734,4.9
50,3.3266659835971146,2.129871999801659,5.0
51,3.326591513695664,2.198449791500093,5.1
52,3.3276301072291155,2.295789721623718,5.2
53,3.3335720741726376,2.374480421543354,5.3
54,3.328306119318183,2.4498499197271073,5.4
55,3.3201569753880116,2.488946237932347,5.5
56,3.3032498760924325,2.540799075679277,5.6
57,3.2882568113373822,2.583449161567242,5.7
58,3.285283814990274,2.6138933298547835,5.8
59,3.3040876385055107,2.6307295256010867,5.9
60,3.3245291394793313,2.6589114913759806,6.0
61,3.328441204054302,2.6768820330417524,6.1
62,3.318054965907182,2.692505797285727,6.2
63,3.295784204470238,2.6957584508207297,6.3
64,3.275022749523093,2.6927785720517763,6.4
65,3.253716275582594,2.6853786390640497,6.5
66,3.2436202485797514,2.683547547379323,6.6
67,3.2540456079526514,2.679757352272751,6.7
68,3.2484086588177643,2.678328554718618,6.8
69,3.2434207105629973,2.6792644015051,6.9
70,3.2367337835925793,2.680033609989379,7.0
71,3.2330743631831664,2.6795884445513964,7.1
72,3.22806973947035,2.680480167318356,7.2
73,3.2257028455965377,2.6817441283106795,7.3
74,3.2287958747428585,2.683098386668605,7.4
75,3.235436039697791,2.6830950145336265,7.5
76,3.2397284330417504,2.6836059239000774,7.6
77,3.241075499126587,2.684356786046602,7.7
78,3.2391693138475293,2.6841522605423167,7.8
79,3.2359145091195267,2.6838802399868964,7.9
80,3.234686992650015,2.684499775552526,8.0
81,3.2372190977163466,2.6853094476670627,8.1
82,3.2407112347326374,2.686330116594509,8.2
83,3.243621997280858,2.686210152483736,8.3
84,3.244953593674173,2.686345884002958,8.4
85,3.243872107501601,2.6865165229742862,8.5
86,3.241079735497672,2.686203747349164,8.6
87,3.2383655684092933,2.685939469055758,8.7
88,3.2355575994987515,2.6857402616326302,8.8
89,3.2360676543551152,2.685061280010273,8.9
90,3.2396703051341325,2.6847200859827014,9.0
91,3.2426432110916035,2.6845700187709785,9.1
92,3.2433862168957868,2.684338445078713,9.2
93,3.2431908700155154,2.6847160965004884,9.3
94,3.242129541120361,2.6855660223656725,9.4
95,3.2392565351503833,2.685181530887916,9.5
96,3.235391684845946,2.6855108333693662,9.6
97,3.229006640236482,2.6843909341171344,9.7
98,3.227784537200233,2.685861292634228,9.8
99,3.2293198566398424,2.6869423103114,9.9
100,3.2319273087302363,2.6880798662864196,10.0
101,3.2349369340666643,2.687392374952415,10.1
102,3.2380758395659526,2.6863251855284895,10.2
103,3.2380596126510417,2.6857476903447575,10.3
104,3.2336932818885247,2.684082125073658,10.4
105,3.2296826669042398,2.682662826497661,10.5
106,3.2283571197827903,2.681716677551238,10.6
107,3.2304347311716937,2.6817010597184368,10.7
108,3.2335879156785956,2.6822524193700543,10.8
109,3.235035912869791,2.6827251773782246,10.9
110,3.232763830523858,2.6818427784812977,11.0
111,3.2317023931418327,2.68289750910285,11.1
112,3.230137681616131,2.6842374206078885,11.2
113,3.232030029389629,2.6863314554462177,11.3
114,3.2352334847379938,2.68871983519639,11.4
115,3.2369730964147467,2.6895609910761804,11.5
116,3.238318318696484,2.6898290265453246,11.6
117,3.2382074519795725,2.68969104621672,11.7
118,3.234629446107345,2.6880928891598908,11.8
119,3.2325620807069835,2.687477765350083,11.9
120,3.2318310834510293,2.687751668639198,12.0
121,3.2345698886419614,2.6881357716541876,12.1
122,3.237579088546145,2.6887768332242885,12.2
123,3.242268975828631,2.6898901266616084,12.3
124,3.2437204635912846,2.6895251276549414,12.4
125,3.24314770853251,2.6889901345310134,12.5
126,3.241406851197969,2.6890349535088456,12.6
127,3.2409247493940274,2.689530336038449,12.7
128,3.241249722823959,2.6903497518485464,12.8
129,3.243263332654968,2.691724380325069,12.9
130,3.2454900081040012,2.692574963915712,13.0
131,3.2474879913501185,2.693344900892506,13.1
132,3.2480368081210256,2.6928721703646445,13.2
133,3.243947249726021,2.6909181158275732,13.3
134,3.2389468825601404,2.6894615262469497,13.4
135,3.2393661209510327,2.6899683478838217,13.5
136,3.2408022857025514,2.6900110070738465,13.6
137,3.241698841498494,2.6895695586569683,13.7
138,3.2427664086719807,2.689349855834748,13.8
139,3.2417836339877018,2.688593356713837,13.9
140,3.238367975572936,2.687589451542199,14.0
141,3.236914337274791,2.68756214406766,14.1
142,3.2357235190211973,2.687435329687922,14.2
143,3.237540141033883,2.6881558895140474,14.3
144,3.2414584379905738,2.6885536004130532,14.4
145,3.2448699870124935,2.6889640992206445,14.5
146,3.245310831203641,2.6887153394989616,14.6
147,3.2454330487300607,2.6880725822537785,14.7
148,3.2459978574377306,2.6872751607067027,14.8
149,3.2471296066603417,2.686596518166686,14.9
