,x,z,time
0,0.2975270078044199,0.1452585403605957,0.0
1,0.2976210627142706,0.14512225142512025,0.1
2,0.3010475578702785,0.14610489680665784,0.2
3,0.3117419289192105,0.13967760399648044,0.3
4,0.3310029889374011,0.12384242464872197,0.4
5,0.35291514829597315,0.11682365365626546,0.5
6,0.38367348490414166,0.11164291451029817,0.6
7,0.4387199556393222,0.09287666508210823,0.7
8,0.4864765960137927,0.09014917665070743,0.8
9,0.5229851009473832,0.08877697531199774,0.9
10,0.5782160566880785,0.08703024924031694,1.0
11,0.6429157359698037,0.08757054623443866,1.1
12,0.6996342358683743,0.09367466167041644,1.2
13,0.7716639777867682,0.0964771113434108,1.3
14,0.8399745838282522,0.10146893177739774,1.4
15,0.8868116908655539,0.10630501680315535,1.5
16,0.9323941309962409,0.10237324713386647,1.6
17,0.9862005930057469,0.10494696254539193,1.7
18,1.0446769723098361,0.09738675662991991,1.8
19,1.1164849784253787,0.09057876847554536,1.9
20,1.1767564855498254,0.09291259086549986,2.0
21,1.232280125754662,0.0923523030789607,2.1
22,1.2933356590832172,0.08811324056871561,2.2
23,1.3330619924184761,0.09242065333462757,2.3
24,1.386586938038298,0.09816388503769347,2.4
25,1.4572407405292642,0.10098257330838983,2.5
26,1.5172387794378288,0.10300191654974716,2.6
27,1.5669494775130728,0.10145033223945893,2.7
28,1.6037579347218411,0.10106849731406081,2.8
29,1.6590425600174905,0.0966084246779198,2.9
30,1.714062681861936,0.09109131943854282,3.0
31,1.77734616073404,0.0834030130031776,3.1
32,1.8313706813510944,0.0822848108311594,3.2
33,1.8812414657447052,0.07876545052481099,3.3
34,1.9208208823971509,0.0783940444773572,3.4
35,1.9767105248814234,0.07998849735536373,3.5
36,2.031563533428254,0.08085656322925905,3.6
37,2.104437966993265,0.08457451933157834,3.7
38,2.157270417721084,0.0906051511469439,3.8
39,2.2058143682636895,0.08594566719299324,3.9
40,2.2614570670003893,0.07935439855206594,4.0
41,2.294978565973349,0.0790256819478643,4.1
42,2.3480470367259056,0.07254059374607119,4.2
43,2.4112867907971336,0.06902317224579918,4.3
44,2.465826382897377,0.06380345591834952,4.4
45,2.513112187186811,0.06147329654582351,4.5
