,x,z,time
0,6.914265272149406,-0.06314778785810482,0.0
1,6.912453918712882,-0.062445367800027185,0.1
2,6.912106407148666,-0.06104826906595817,0.2
3,6.91328405180683,-0.05714956214967182,0.3
4,6.91543908689898,-0.05520196106074304,0.4
5,6.916949813003146,-0.05477222522538594,0.5
6,6.917463850085412,-0.05365543492812552,0.6
7,6.918045226705399,-0.045529725884249306,0.7
8,6.915066639020068,-0.044449011101894254,0.8
9,6.912417688303059,-0.04258329795704707,0.9
10,6.907191182162711,-0.04070983048337684,1.0
11,6.900641638100409,-0.0423210735022832,1.1
12,6.892182790375341,-0.04437422978569616,1.2
13,6.87871028800463,-0.04061952075953057,1.3
14,6.853581462505895,-0.037030697763874354,1.4
15,6.828423627721436,-0.03256638207188023,1.5
16,6.777307578353169,-0.027084830782232228,1.6
17,6.7084533146510354,-0.023025510463886123,1.7
18,6.619691011971902,-0.011184898151255007,1.8
19,6.548740001789703,-0.0056044018278607055,1.9
20,6.488120052171786,0.0028270757752193454,2.0
21,6.4493431750724275,0.008966030349187859,2.1
22,6.39034092270115,0.02620730348100908,2.2
23,6.3221896119129966,0.051431772908461904,2.3
24,6.24812598462452,0.08677665402912238,2.4
25,6.186431834491584,0.12291969657364055,2.5
26,6.121650549440653,0.14244547624462656,2.6
27,6.063696324564623,0.15137949838353726,2.7
28,5.978838257870093,0.15643421147892855,2.8
29,5.899942825628933,0.15844435065084683,2.9
30,5.8482835975872955,0.1617367395027587,3.0
31,5.8104200338179,0.17868946774604844,3.1
32,5.785833395094824,0.19012041550163428,3.2
33,5.754548350274287,0.21419106141791633,3.3
34,5.7234549844681855,0.25058329381506295,3.4
35,5.7006762647733,0.2821835108444104,3.5
36,5.682582497594393,0.3114003630751956,3.6
37,5.6663560154172075,0.3348184727041441,3.7
38,5.654024748132874,0.35680596491795336,3.8
39,5.6435898267793,0.36675582837353615,3.9
40,5.6229051506228185,0.375529877604734,4.0
41,5.592200681323341,0.3737878359756568,4.1
42,5.549492419895437,0.3629003205246528,4.2
43,5.4882409056006045,0.3559988891311052,4.3
44,5.424234277892001,0.3468757784701435,4.4
45,5.388478923365179,0.3353221242386344,4.5
46,5.345533648424931,0.3305365032176393,4.6
47,5.3052619626321675,0.32799031094310127,4.7
48,5.259387087605791,0.33247873689930807,4.8
49,5.2112950080916765,0.3462316562264205,4.9
50,5.144981149012917,0.37549960503005964,5.0
51,5.098841825627205,0.39510714185646156,5.1
52,5.039246301235705,0.42462828716473555,5.2
53,4.9828906272418365,0.4419826261722175,5.3
54,4.923665317948349,0.4531309091005786,5.4
55,4.848004445020011,0.4628697441069729,5.5
56,4.792870724890115,0.467187302866084,5.6
57,4.675638777439598,0.4727381727482831,5.7
58,4.579599010709345,0.47686234634900315,5.8
59,4.493571606012298,0.4844613441072947,5.9
60,4.408581888860732,0.5002299374594914,6.0
61,4.307090465537082,0.5255673024596124,6.1
62,4.231618623637546,0.5556537158405981,6.2
63,4.105153642642481,0.5966424604435712,6.3
64,3.9967241323848937,0.6338843045984957,6.4
65,3.9189864559865404,0.6559548210225608,6.5
66,3.8438528252575535,0.661471156519988,6.6
67,3.7676584162707303,0.6630793508828472,6.7
68,3.685301893364781,0.6545350970750574,6.8
69,3.623938023376483,0.6405386819261978,6.9
70,3.5162912358516203,0.610865847309243,7.0
71,3.3848883504486262,0.5769070742044218,7.1
72,3.285064039685472,0.5525499488160311,7.2
73,3.1872671723296606,0.5328422624350949,7.3
74,3.0913519308985267,0.518399174677718,7.4
75,2.981627646449237,0.5056738922564374,7.5
76,2.901007670510186,0.4968286249576581,7.6
77,2.795341696332308,0.48185002948645383,7.7
78,2.6899829935951267,0.4735879764257266,7.8
79,2.5969357117760774,0.45848793716827674,7.9
80,2.4786460476533563,0.42623298897387096,8.0
81,2.358317868904375,0.3912422501060908,8.1
82,2.255945381401825,0.3526401660661034,8.2
83,2.188056414308776,0.3293848141605976,8.3
84,2.0915795216423207,0.3137695001751135,8.4
85,1.9904964024324125,0.3326507851725784,8.5
86,1.8714578495310283,0.338754680646318,8.6
87,1.7547915340822364,0.345692393143461,8.7
88,1.6548339048657554,0.3502974814445122,8.8
89,1.5620109627189749,0.34005710184093163,8.9
