,x,z,time
0,6.526279901593934,0.4250119764659668,0.0
1,6.525013191313512,0.4270641173664589,0.1
2,6.523807895588462,0.42831067198827655,0.2
3,6.524343945742268,0.42388011400506465,0.3
4,6.5254948483436745,0.4178756946691025,0.4
5,6.526326159991211,0.41419677107861136,0.5
6,6.527695357599346,0.4103507332056992,0.6
7,6.529619659024744,0.40605588611712773,0.7
8,6.530321350418373,0.40760466133584317,0.8
9,6.529923940249176,0.41105116645224987,0.9
10,6.526479747181682,0.4294007347175748,1.0
11,6.524069521633921,0.4397258250149486,1.1
12,6.51706220422365,0.4612190060375826,1.2
13,6.512063378896955,0.4829339543035397,1.3
14,6.508209922117312,0.5020940133485275,1.4
15,6.504628662069709,0.5161233269126846,1.5
16,6.501553578653668,0.5230884283149894,1.6
17,6.493520165791782,0.5284567155307118,1.7
18,6.478132569891527,0.5282272734891229,1.8
19,6.452569252193209,0.5268146454188649,1.9
20,6.410918379371015,0.5253546517889369,2.0
21,6.3714368912105215,0.5226281144844438,2.1
22,6.297108727535357,0.5119059555396248,2.2
23,6.214069738483061,0.4920493479798587,2.3
24,6.137673840460457,0.4758130583911012,2.4
25,6.062662586139293,0.4663896135870182,2.5
26,5.979604750078062,0.4605793308206013,2.6
27,5.918680711730483,0.4581961390044126,2.7
28,5.815392526683727,0.46503675879409123,2.8
29,5.694607376664034,0.47528526616639943,2.9
30,5.58585260028041,0.48602326778439486,3.0
31,5.506072894314297,0.48139503991073185,3.1
32,5.419830037998546,0.4716554868891286,3.2
33,5.3602528803539995,0.46312625019661524,3.3
34,5.262062306682406,0.44347616647151716,3.4
35,5.149138168592181,0.4021032898301748,3.5
36,5.033288878737298,0.3546456198839025,3.6
37,4.967121902322229,0.32851934266942445,3.7
38,4.846921156588712,0.2887872378634059,3.8
39,4.782211275453381,0.26719939676126503,3.9
40,4.694926919346876,0.24189550311161534,4.0
41,4.582931123615791,0.21067377272201374,4.1
42,4.4666854164012815,0.1764827849264146,4.2
43,4.3651620137734035,0.1508955952263355,4.3
44,4.3029187066441565,0.13170840368473286,4.4
45,4.213789018225713,0.09762045865439789,4.5
46,4.115062301061807,0.05444958005506889,4.6
47,4.02230738972857,0.0007783105925014411,4.7
48,3.912240431134107,-0.0685379841377034,4.8
49,3.819263760470001,-0.12434949096074543,4.9
50,3.732747250865852,-0.17015180878370273,5.0
51,3.674836261186793,-0.19658916260423331,5.1
52,3.5834227014299467,-0.22941984195857845,5.2
53,3.4766930903927777,-0.26033287729208754,5.3
54,3.365509731999656,-0.287016882437792,5.4
55,3.2565743939700353,-0.3055432262937514,5.5
56,3.1937114462779133,-0.31572336027687586,5.6
57,3.1082928970318555,-0.3359894808335906,5.7
58,3.0237477751580095,-0.36148486836989857,5.8
59,2.9289766201840965,-0.39312018555371386,5.9
60,2.8071384614559958,-0.4361252695064983,6.0
61,2.6979933483600798,-0.47098483158593196,6.1
62,2.6214219336084996,-0.4961157786081063,6.2
